datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-02-25 00:00:00,4.52684889393908,8.087681614649496,2.539732673929025,6.083230635567926,5.051482323063809,226.10197487134897,227.69326471964163,225.27170219875666,226.35586379736654,0.9940646929092501,1.8210559379803701,0.5000581434204368,3.318440152375917,0.20173695114615986,0.2752836997928181,0.27,0.7445545679344338,1.02850497894815,1.8414114816547635,0.57,3.4431744970928992,0.9424079395845276,0.990109603689093,0.8799999999999999,0.9610739824902634,0.9701169551560906,1.0,0.9304471028537099,0.9688304484394996
2024-02-25 00:05:00,4.730227712209608,4.792094752283094,2.577549509901945,4.110075681803001,4.03341568313656,225.932453157298,227.8289557911582,225.32483963459356,226.3617566846702,1.0449239847970555,1.0614966326597186,0.5111912382476413,2.6192081749682767,0.18456491298266864,0.2259615256384912,0.27,0.6816906714676064,1.0672174434888264,1.0911859038473066,0.5803807428152195,2.7388634393545153,0.9478559045142377,0.9556011202240227,0.8820377408815099,0.9420797492831788,0.9770244048809835,1.0,0.937509835300387,0.9731756351270261
2024-02-25 00:10:00,5.9781045795183045,6.308721398835703,2.5857538717735107,4.718926894257968,4.957178018318937,225.94875803497095,227.71254188176528,225.2747633638635,226.31177585345557,1.3261092422980671,1.4106248126559224,0.514311407160694,3.251684263113864,0.2087740216491012,0.25541515403828485,0.27014954204829666,0.7353971690261663,1.3480656119903083,1.4409002497916472,0.5829978351373819,3.372107910075059,0.9738664446293697,0.9726181515404563,0.881524396336387,0.9567293921731557,0.9912249791839949,0.9998920899250706,0.9408432972522919,0.977490091590334
2024-02-25 00:15:00,3.911464666666964,4.374933333334191,2.6024303333333423,4.43537900000012,3.62938033333373,225.91367733333337,227.88858666666673,225.33416466666677,226.3784953333334,0.8503830000000812,0.9645406666668599,0.5207316666666728,2.335702000000281,0.17683733333342241,0.21491633333330198,0.27,0.6676473333333891,0.8805880000001052,0.9958503333335006,0.5855483333333434,2.462816666666942,0.9274926666667375,0.9480970000000398,0.8851733333333472,0.9367393333334049,0.9657930000000168,1.0,0.9404669999999965,0.9698810000000057
2024-02-25 00:20:00,4.585863160700433,4.994981670334741,2.579972338865542,5.325723855231049,4.053472638806035,226.09026228087706,227.75088182363527,225.27876458041723,226.37348530293934,1.0107218556288249,1.1010514563754898,0.5129240818502997,2.626420715856875,0.18172565486910439,0.23833333333333334,0.27,0.6922068919550303,1.0356142104912172,1.1346277411185346,0.5800666533359955,2.7506808638273097,0.9441441711657381,0.9534769712724296,0.8821235752849457,0.9519499433446565,0.974368792908087,0.9998500299940012,0.9401976271412439,0.9723928547623819
2024-02-25 00:25:00,5.716454666664025,4.615174333332797,2.4934100000000443,4.951517999998112,4.2751236666656105,226.09240133333316,227.9651026666665,225.50718333333313,226.52177033333317,1.2693789999999534,1.0187179999999196,0.48965266666668084,2.779301666666544,0.2099223333333386,0.22747633333325312,0.2723353333333352,0.7117329999999181,1.2974983333332812,1.0509286666665498,0.5607900000000179,2.9099256666664925,0.9672226666666645,0.9422746666666857,0.8707790000000115,0.9523396666666648,0.9880813333333314,0.9987396666666647,0.9382726666666644,0.9763289999999959
2024-02-25 00:30:00,3.922081067554736,4.894590492077382,2.499930608840718,3.8281618015004404,3.7721477898245435,226.3986662218516,228.0593301084238,225.6063869891577,226.68862919099257,0.8590068390325265,1.0821844870726918,0.4907466221851505,2.4350005004171504,0.18130175145906477,0.22845204336951652,0.2742718932443719,0.6874258548786298,0.8930238532106873,1.1161337781486118,0.5618662218515489,2.5726138448705616,0.9286502085071954,0.9455422852376981,0.8708653878231841,0.9272183486239152,0.9650605504587371,0.9972033361134369,0.9395663052543747,0.967646038365318
2024-02-25 00:35:00,3.6103185392520545,4.564712115153882,2.6161818605890907,3.934296947889935,3.5975892976146295,226.1704718112755,227.97391076902568,225.44048813807808,226.52827402372384,0.785905304544697,1.0088021458083334,0.5234466213514615,2.318537251765812,0.16015926962547244,0.219709116353467,0.2701499400239904,0.6521384779421389,0.8123463947752734,1.0401389444222247,0.5891623350659654,2.4423523923762307,0.9364264294282015,0.9391630014660804,0.8869708783153355,0.9350776356124261,0.9675906304144913,0.995593096094895,0.940780354524858,0.9682223777155773
2024-02-25 00:40:00,4.821097410604807,3.774747892157926,2.716638117772523,5.018969240510355,3.7705472056520395,226.41525743993074,228.21333388875928,225.68255573699474,226.77045256106913,1.0678158429698752,0.8222351451326962,0.5479874695904281,2.43934581930863,0.1850408238077677,0.21556536808077822,0.27056453494184907,0.6720678508347839,1.090756823407789,0.863275569033793,0.613738127770189,2.5665571366679334,0.9477508581330674,0.9246942380111699,0.8946029259839378,0.9495601026427297,0.9742883327223634,0.9939737394607928,0.9464794881194377,0.9730389575765641
2024-02-25 00:45:00,4.361827157199024,4.959097761916247,2.793651646042469,4.907618825256061,4.03802208065102,226.39280977952708,228.26914846069178,225.74860244821718,226.80364397451723,0.9553970848201929,1.10050732130358,0.5684303392148189,2.625811013641851,0.18659317567741307,0.22412327807611396,0.27,0.682619659116937,0.9857159534366825,1.1309816216938224,0.6321990594042907,2.7457546446078247,0.9358447016444584,0.9454044228011074,0.9,0.9485364063907686,0.9674333744705116,0.9958513725359401,0.951329842233414,0.9713792068309995
2024-02-25 00:50:00,3.853741000000477,3.2731806666690937,2.7946003333333453,3.359461000001989,3.3075733333343136,226.51477533333335,228.32264199999995,225.78635899999998,226.87450466666667,0.8445960000000468,0.7112190000000564,0.5698636666666678,2.1262903333334444,0.18145800000000356,0.20381300000000824,0.27,0.6565343333333381,0.8785336666667058,0.7523306666667301,0.6321943333333241,2.259520333333449,0.923475,0.9154796666666631,0.9008976666666723,0.9238333333333333,0.96,0.9929063333333353,0.9511603333333352,0.9667940000000137
2024-02-25 00:55:00,2.730536000000018,6.301627333332272,2.799140333333363,5.0894239999992426,3.9433966666663376,226.70614066666667,228.44985533333335,225.998218,227.05151600000002,0.5848686666666181,1.4130793333331548,0.5702079999999997,2.5697553333330903,0.16100500000006288,0.24584699999990411,0.2725316666666574,0.6820389999999782,0.6178303333332995,1.4380553333331247,0.6334833333333295,2.6890519999997493,0.8983419999999925,0.9704766666666683,0.9,0.9438829999999958,0.9483593333333304,0.9983793333333335,0.9511286666666663,0.9649726666666645
2024-02-25 01:00:00,4.488879043270673,3.1586791698586927,2.77765182051369,4.688030913752645,3.4750787834364036,226.59159299110564,228.4177420966721,225.8650637929312,226.95810953063062,0.9842256570837266,0.6779206502547592,0.5595332955794582,2.222654985175864,0.18974549451959766,0.20194043772280695,0.280704220660253,0.6767583863548172,1.01525467204058,0.719124887571142,0.6268126852993081,2.3606535860616447,0.9369712515407976,0.9139778140510757,0.8922322529064971,0.9400582964123342,0.9653319564276103,0.9930367433958432,0.9552027049535321,0.9704160698224572
2024-02-25 01:05:00,4.756402105824229,5.669404571504751,2.75762095161934,4.893956084233023,4.394527189124323,226.58886412101828,228.38109522857522,225.9845901639344,226.98505964280952,1.046777955484486,1.2666803278689143,0.5559063041450091,2.8694602159137137,0.19674996667997396,0.2366703318671893,0.28,0.7157786885245067,1.07617686258831,1.2935569105691447,0.6237321737971482,2.992539650806405,0.9439840730374617,0.9589244302279235,0.891926895908306,0.9521941223510705,0.9696434759429539,0.9970221911235506,0.9554451552712147,0.9724386911902003
2024-02-25 01:10:00,2.9325490196073445,3.6941846738712165,2.7949826597305445,3.199055955717225,3.1401577297589616,227.1231882753101,228.8581589302388,226.33588902227558,227.43900093370684,0.6315639589168272,0.8091106442577406,0.5665229425103563,2.0080922368947243,0.1701453914899327,0.21145424836645516,0.2802380952381074,0.6633906896096368,0.6706736027743678,0.8490689609180445,0.6336968120581755,2.1516599973325428,0.8968217286914787,0.9245631585966894,0.8949126317193489,0.9115456182472204,0.9397155528878208,0.9935814325730106,0.9564839269040968,0.9605198746165082
2024-02-25 01:15:00,3.877093999999967,6.247928666667004,4.9428163333331545,6.69310466666657,5.022427666666707,227.0467190000001,228.72247599999997,226.19829,227.32284700000002,0.8505483333333239,1.4038356666667815,1.0233403333333166,3.2784836666667445,0.1674220000000166,0.24431766666657448,0.4477536666666352,0.8635086666665662,0.8804183333333193,1.428782666666728,1.1173406666666268,3.4269293333333644,0.9071006666666594,0.9700406666666969,0.9078466666666636,0.9529946666666772,0.9453506666666673,0.9981123333333332,0.9673966666666675,0.9674709999999963
2024-02-25 01:20:00,5.887407728471463,2.2034478044857346,5.36409828960114,5.762377221350959,4.485346580868798,227.009014770113,228.9167492414897,226.31745207215013,227.414431367319,1.316223452138906,0.4591314640081314,1.1174760777515471,2.8930597139332592,0.21785616643931194,0.17986996965903146,0.46605808021868406,0.8665498616342816,1.3395592304874797,0.5013379788612724,1.2135801687060737,3.0550138365618134,0.9714810122360925,0.8928113226420408,0.9126082752642545,0.9468095889040917,0.9890044343680043,0.9909902310539264,0.9673017037308654,0.9804004267662456
2024-02-25 01:25:00,2.804919666666549,7.3658009999989265,4.4472186666672,6.495637666665639,4.872404666666462,227.2721513333334,228.9975316666667,226.49848766666668,227.58955800000007,0.6025916666663368,1.6644856666664245,0.922126666666649,3.1908093333327443,0.16931733333287605,0.2637309999999707,0.39034033333320795,0.827348333332738,0.6414763333327487,1.6866096666664272,1.0054226666665673,3.3327023333324077,0.8916536666667205,0.9842026666666537,0.9085140000000597,0.9566196666667159,0.936308999999989,1.0,0.9624443333333823,0.9643586666666825
2024-02-25 01:30:00,4.056300520207981,4.216043417365509,2.709789249032921,4.881478591435161,3.660522875816467,227.59271441910101,229.38680272108843,226.92530845671598,227.96804555155393,0.8935090702947917,0.9342110177403256,0.5508053221288446,2.379207349606404,0.17980525543548145,0.22821628651411704,0.27,0.6813555422163752,0.9222005468854129,0.9706709350402946,0.6143504068293931,2.507340602907434,0.9261914765906493,0.9442750433507497,0.896592970521529,0.9445471521942764,0.9574953314659203,0.999761904761916,0.95,0.9661047752434329
2024-02-25 01:35:00,5.314863387981155,6.733856790616501,2.699580501132908,4.931561042250728,4.916225176596834,227.67178128748498,229.3816903238705,227.0095528455285,228.02090597094497,1.1797274423566217,1.5176376116217534,0.5486418765827116,3.246583699853387,0.2112978142080793,0.26175063308009094,0.27143076102891994,0.7466623350664028,1.209499200320387,1.5433669865384596,0.612534986005612,3.3651176196191015,0.9571064907370007,0.9746274823403858,0.8954644808743131,0.9571817939490497,0.9789310942289687,1.0,0.9487838198054149,0.9730847660935573
2024-02-25 01:40:00,3.4678681472590807,4.393170268105859,2.5901087101507274,3.6442180205400123,3.483566760036947,227.80220588235278,229.52729825263432,227.05066493263965,228.12667967186866,0.7576130452183254,0.970500200080028,0.5208860210751066,2.2489412431641536,0.1798786181143582,0.23544717887107028,0.2728321328531352,0.6926657329598294,0.7945488195283401,1.0084106976120513,0.587895158063206,2.390476857409846,0.9110690943043126,0.9503924903294658,0.8826617313592087,0.9265809657195619,0.9479108309990694,0.9998249299719888,0.9426053754835229,0.9628788181939428
2024-02-25 01:45:00,3.3958592787455872,7.983736472311983,2.582322266990776,6.2607402350904175,4.65387233192379,227.90046119010364,229.48148712996576,227.05844860311012,228.14686257533887,0.7416169957710698,1.810507142619293,0.5177350071592638,3.0710675635177274,0.17431620658660163,0.27642669241783235,0.2766797642436194,0.724249941726953,0.771293663214728,1.8315600546102433,0.5853424794379173,3.1909420265726016,0.9083380506809539,0.9883237321434681,0.8826515933535314,0.9569088608438033,0.9435849622057226,1.0,0.9427744663847306,0.9624990842795798
2024-02-25 01:50:00,5.947859905313215,2.847279789289986,2.70038607721543,4.43495432419661,3.832133760084558,227.98954390878168,229.8333236647328,227.33738847769536,228.38644128825752,1.3277155431083731,0.616807694872223,0.5480682803227335,2.4936560645459207,0.20901880376119697,0.2105947856233167,0.27512902580513954,0.6941988397679043,1.3535287057412435,0.6582229779285609,0.6143428685737181,2.6252043742079016,0.9617033406679847,0.9306051210242753,0.8926812029072568,0.9443031939720902,0.9810755484429872,0.9997619523904894,0.9444032139761219,0.9741511635660383
2024-02-25 01:55:00,3.8959936666688995,8.112037000000074,2.694616333333341,6.144941666667486,4.9010303333340985,228.13772566666663,229.69373933333335,227.3372063333333,228.38942966666664,0.8577743333335616,1.8422040000000115,0.5473866666666659,3.2483876666669036,0.19155533333382338,0.27842500000000003,0.2755046666666672,0.744293666667173,0.8916086666672296,1.8633413333333408,0.6139506666666634,3.368538666667227,0.922588333333369,0.99,0.8927850000000016,0.9604500000000039,0.9528013333333657,1.0,0.9450829999999997,0.965294000000006
2024-02-25 02:00:00,2.395064887406139,4.287892243536259,2.6876917431192293,3.7066321934945607,3.1235569641367573,228.23911859883236,229.94897281067566,227.40477364470397,228.53113694745625,0.5102872393661263,0.9529221017514274,0.5458235195996683,2.0103059216012893,0.15670492076729384,0.22677331109257423,0.27571576313595303,0.658830025020833,0.5460567139282635,0.983650375312731,0.6115145954962399,2.1412443703085495,0.8850635529607976,0.9497988323602993,0.8927673060884016,0.9209204336947445,0.9271232693911677,1.0,0.9454115095913209,0.957088907422852
2024-02-25 02:05:00,6.0618723985228025,6.126807965102553,2.684372481768811,4.8352066198260095,4.95777063700879,228.28166860910397,230.00242849055982,227.56184009856486,228.614995171656,1.3570960007995236,1.3769664679829487,0.5454470380606664,3.278848190203651,0.22525223935266547,0.25486697079643056,0.2797732343245372,0.7560534114743738,1.3804954879960674,1.406339449235415,0.6104648529852474,3.39781325963165,0.9748439945389997,0.9689580766541923,0.8923079484532634,0.9597748992708114,0.9910479171522908,0.9998414971196504,0.9430318670706956,0.9772341913356292
2024-02-25 02:10:00,3.5324558887274273,5.133433841433438,2.642795103565616,5.321007304624592,3.7692495246984596,228.39790100396914,230.14638237550454,227.63054367766242,228.72507521430236,0.772899503018665,1.15202928521408,0.532962209399303,2.459753510556895,0.18602614989494148,0.23880691104366839,0.2797475067542795,0.6987999066075267,0.810424602248179,1.1816490443948822,0.6020976618525067,2.593393148994564,0.9115546512790494,0.9585220639738252,0.8875007504752997,0.9459367599478802,0.94479903939161,1.0,0.9424245355391764,0.9633814749341205
2024-02-25 02:15:00,3.273797594857406,5.386630134250212,2.2145731037009058,5.223263932845639,3.6250527998942914,228.43380092608032,230.08902128651854,227.64333655351624,228.72239181851504,0.7116409607247391,1.2066531196910373,0.4457723441820045,2.3668006928945253,0.1827839035282881,0.24475032479477796,0.2341300509677128,0.6606009527309318,0.7507105499852448,1.2391135614115487,0.5039624904227081,2.494294613412179,0.9025777007893687,0.960782171291511,0.8864149372064316,0.9493950498017134,0.9398580898763802,0.9997917985275991,0.9774609414037858,0.9697165128751747
2024-02-25 02:20:00,5.113436509788858,3.468632800773595,2.005318034755346,3.976284646942707,3.528658150161467,226.81844001200798,228.5413932157035,226.1403849104435,227.1666405390083,1.1382038624460424,0.7595463793737556,0.3999986658217169,2.294794369767534,0.1968436676561788,0.20971448584098037,0.22007571461927108,0.626285314032163,1.160529668790067,0.7927303959175493,0.4510683432841117,2.406876355024845,0.9549457990060177,0.9414138954671605,0.8756789299889961,0.9452850138421052,0.9763453520562893,1.0,0.980160101397561,0.9823561589006333
