datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-02-22 00:00:00,7.456021742030165,5.1670248099240705,14.546981459249798,7.861267173535538,9.056906095771499,226.790412164866,228.171760704282,225.7873809523811,226.9168193944246,1.6756569294384407,1.016698012538378,3.1640609577162437,5.856696011737862,0.23109977324263017,0.5833640122715884,0.8706522609043794,1.6834647192210432,1.6910430839002437,1.1783546752034424,3.2835300786979875,6.1535067360276186,0.99,0.844854608510075,0.9633800186741255,0.9524749899959906,1.0,0.95974589835934,0.9785327464319056,0.979783246631986
2024-02-22 00:05:00,7.305207596288676,5.875841065349148,6.981137774511501,6.106344703287951,6.720539016085995,226.3744329484014,227.75055837394032,225.67265502970446,226.5994619851813,1.638706361391095,1.1835902142711134,1.5002005874102,4.322253854882052,0.22456144449635965,0.6030388492085955,1.0042120018686285,1.0440064081160947,1.6532591282291142,1.3417165075757327,1.5832317602289585,4.57935551698701,0.9900000000000001,0.8622194780055163,1.0254462318937105,0.9395928175689533,1.0,0.9643224751351793,0.9905817368666995,0.9860523329550753
2024-02-22 00:10:00,7.220814301884221,9.494275584259956,16.94987083028151,8.772353685332046,11.221501431520013,226.56772088687674,227.84699946734136,225.51869165723423,226.64470304281252,1.6207304081496674,2.040119848192281,3.6953568812836814,7.3565343897729,0.22273387043078746,0.7014345162793822,0.9746670883547409,1.89926093614754,1.6358552500166301,2.1632582062720593,3.822419934749281,7.621357613689278,0.9899999999999999,0.9307410613223253,0.9677252147280049,0.966341966842,1.0,0.9765626872628005,0.9789909448032512,0.985844263932346
2024-02-22 00:15:00,7.994411127047062,4.96417464394218,6.679831226446091,5.726002134686661,6.5462582969225895,226.1700883893132,227.5216310329875,225.5578833261064,226.41629398619116,1.7942633667989467,0.9648470698109515,1.431637370335165,4.190706113872816,0.22202661685733904,0.5817010773486185,0.4376558487049088,1.1254958140159932,1.8085170608051508,1.1328494713316581,1.5039074747350119,4.444952803443005,0.9901627697541738,0.8457379673794061,0.9784199993328064,0.9394786698242026,1.0,0.9612351155732047,0.9910516660551495,0.9863793736032772
2024-02-22 00:20:00,7.435704859028142,10.500270945810865,17.509704392456555,8.9022902086268,11.815304272479404,226.41300639872023,227.64281443711255,225.30065520229272,226.45214190495227,1.6678447643804244,2.276631673665279,3.8243331333735555,7.768870225955048,0.2303419316136699,0.7283559954675781,0.9600433246687893,1.9188219022865822,1.6833563287342408,2.390636206092126,3.9451363060725,8.01853096047495,0.99,0.95,0.9682086915950139,0.9698000399920016,1.0,0.98,0.979881357061919,0.9898666933280009
2024-02-22 00:25:00,7.4390782979859384,4.526729024943972,7.970834333730687,6.072409630516309,6.64553854875215,226.63851140456183,228.03272642390283,225.93663798852873,226.86911397892484,1.670048019207685,0.8639132319596242,1.7263215286113807,4.259889622515787,0.22940642923836047,0.5627400960383779,0.6815789649185471,1.0601133786838415,1.6861904761904727,1.0325153394692663,1.801905428837616,4.519767907162424,0.9899999999999999,0.8338668800853933,1.0091139789250332,0.9396048419368416,1.0,0.9601647325596926,0.9906125783646906,0.984662198212624
2024-02-22 00:30:00,7.4019435559109406,9.379315940291523,12.770377515659272,5.776936225509732,9.850830667732861,226.7406594029054,227.94650739704113,225.85188258030124,226.84610955617748,1.662774223643845,2.0077608956417445,2.7956070904970267,6.465519458882978,0.22927495668399664,0.7067146474747283,0.6872634279618884,1.6232080501134054,1.6784559509529378,2.136639011062486,2.8812458349991052,6.696062574970014,0.9900000000000001,0.9272687591629403,0.9695655071304954,0.9653531920564925,1.0,0.9758419965347104,0.9836122217779606,0.9875966280154602
2024-02-22 00:35:00,7.366476704659,7.088821569020174,14.409802372856571,7.629644404449738,9.621988602279021,226.73822602146237,228.09100946477366,225.82913150703197,226.88584683063385,1.6543824568419447,1.4690465240285437,3.14893621275723,6.27186429380769,0.2284606412050906,0.6366473371991701,0.8006298740245167,1.6663783909877194,1.6702882756781867,1.6155355595547538,3.253339665399681,6.53833966539967,0.9900000000000001,0.8828954209158243,0.9681210424582334,0.9580900486569726,1.0,0.9632830100646534,0.9822408851563051,0.9838472305538905
2024-02-22 00:40:00,5.981180650541821,6.248464386990143,6.707978648876886,6.957822518767999,6.312599833195484,226.8953094245206,228.124021351126,226.24422685571318,227.0879289407841,1.3347559633025328,1.2666005004172154,1.4413267723104846,4.042034028357161,0.21355596330274734,0.6205094245204965,0.8681624687238915,0.9996643869893693,1.3561514595494037,1.4267359466224114,1.5134765638033973,4.29466422018369,0.9719643035863105,0.8628994161801667,1.0204817347789652,0.9386125104253557,0.9975002502085054,0.9639743119266057,0.9909114261884848,0.9839816513761459
2024-02-22 00:45:00,1.8018949786893297,8.560489477890684,13.572698454984964,10.867920218436621,7.978483950454185,226.75656666222704,227.8442734416623,225.64651904635056,226.74880893713376,0.3771776771443553,1.8172452717103271,2.960482485349601,5.15550679275516,0.15851858018112855,0.6782125732551731,0.8378096696861093,1.501379528503471,0.4086031566328952,1.9498598161961906,3.060341302611355,5.418335109217734,0.9222459376664724,0.9115153835908487,0.9901914624400174,0.9399587107085663,0.99,0.9735525439531193,0.9851887986148065,0.9803103356419802
2024-02-22 00:50:00,1.795915309663633,5.654800120128971,9.642315803526524,7.919799786441708,5.697650493861321,226.64482314468768,227.79601508275493,225.6870074746397,226.7095615323011,0.3760367725573868,1.1267338494395578,2.086169580886018,3.5905025360383305,0.15486986118527712,0.6050754137747419,0.7232144287239665,1.2654654965295387,0.4065763481046424,1.2918339562201335,2.183042578750397,3.8820395088092754,0.9249365990389722,0.8527335824879958,0.9869320608649366,0.9179618259476637,0.9899706353443671,0.9634380005339032,0.9834496796583057,0.9765052722904366
2024-02-22 00:55:00,1.7323603663613694,10.468555870108204,14.589987676937609,11.856738384681044,8.930311740217064,226.9055460449625,227.90570191507075,225.70414721065777,226.8384329725229,0.3652426311406939,2.2695970024979113,3.1866161532058603,5.821192339717083,0.14459983347211,0.7353995004163119,0.8251990008329683,1.7057801831810102,0.39301482098250745,2.3857505412156508,3.294002997502429,6.0723666944216514,0.9291470441298924,0.9500000000000001,0.9656845961698253,0.9585315570357812,0.9898731057452143,0.98,0.9806434637801776,0.9807390507910057
2024-02-22 01:00:00,6.049862885739386,4.957730108423704,8.588355629693956,7.096745621354523,6.532324270226467,226.84325471226032,228.15186722268564,226.23157164303592,227.07568306922445,1.345621684737491,0.958688907422874,1.8673087572981661,4.1740860717270865,0.20583019182689527,0.5836740617181024,0.6406248540457748,1.1543709758144367,1.372153794829399,1.1297854879066103,1.9467476230200607,4.448906422019629,0.9672884070057751,0.8397684737281086,0.9960420350290856,0.9354348623852444,0.9963846538782282,0.9596810675562988,0.9867909924937233,0.9824647206004927
