datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-02-12 00:00:00,6.467842809364549,1.2278762541806019,2.138227424749164,5.443545150501673,3.2772240802675583,228.5053177257525,230.1292976588629,228.14441471571905,228.926254180602,1.461789297658863,0.23999999999999996,0.4429264214046823,2.142357859531773,0.21993311036789298,0.15,0.20127090301003345,0.5740635451505016,1.4773076923076922,0.28,0.48755852842809366,2.2476421404682276,0.99,0.84,0.9099498327759197,0.9500000000000001,1.0,0.8544648829431437,0.99,0.9500000000000001
2024-02-12 00:05:00,6.986536219816819,1.219467110741049,2.1123730224812656,5.94383846794338,3.439217318900916,227.55686927560365,229.21630308076604,227.2412323064113,228.00471273938382,1.574729392173189,0.23512073272273104,0.4360782681099084,2.2446211490424646,0.21306411323896754,0.1500249791840133,0.20047460449625312,0.5638634471273939,1.5873355537052456,0.28,0.4784346378018318,2.347585345545379,0.9903663613655288,0.84,0.9099750208159868,0.9521315570358035,1.0,0.8549708576186511,0.99,0.9500000000000001
2024-02-12 00:10:00,6.469908256880734,1.2103085904920765,2.052185154295246,5.465271059216013,3.2451042535446204,226.45262718932446,228.04358632193495,226.10525437864888,226.86706422018347,1.451067556296914,0.23000000000000004,0.41720600500417016,2.1003336113427857,0.20754795663052544,0.15,0.2017764804003336,0.5575562969140951,1.4642368640533778,0.28,0.46274395329441204,2.2054962468723938,0.99,0.84,0.8999833194328607,0.95,1.0,0.8600000000000001,0.99,0.95
2024-02-12 00:15:00,6.450915903413822,1.2103913405495421,2.0053039134054953,5.47465445462115,3.2225895087427143,226.3907826810991,228.01752706078267,226.00811823480433,226.8050707743547,1.4469442131557035,0.23,0.40182348043297256,2.081457119067444,0.20635303913405498,0.15,0.20926727726894254,0.5604246461282265,1.4601248959200666,0.28,0.45154038301415494,2.1901248959200665,0.99,0.84,0.8900000000000001,0.9500000000000001,1.0,0.8599999999999999,0.99,0.9500000000000001
2024-02-12 00:20:00,6.453861551292745,1.2100250208507088,1.9905587989991658,5.477698081734779,3.2192743953294416,226.31379482902418,228.07891576313594,226.05033361134278,226.81462885738114,1.4456880733944952,0.23000000000000004,0.4004503753127607,2.080675562969141,0.202210175145955,0.15,0.20188490408673895,0.5585070892410343,1.4614929107589658,0.28,0.45032527105921605,2.18698081734779,0.99,0.84,0.8899999999999999,0.95,1.0,0.8600000000000001,0.99,0.95
2024-02-12 00:25:00,6.452991666666667,1.2116166666666668,2.0847333333333333,5.419866666666667,3.25035,226.4512333333333,228.09899166666665,226.08035833333332,226.87663333333336,1.4467833333333333,0.23,0.4280916666666667,2.1073416666666667,0.207675,0.15,0.199975,0.5527833333333334,1.4612833333333333,0.28,0.4701333333333333,2.2092416666666668,0.99,0.84,0.9082166666666668,0.95,1.0,0.86,0.99,0.95
2024-02-12 00:30:00,6.431440466278102,1.2128559533721897,2.084521232306411,5.391923397169026,3.2428143213988347,226.6078101582015,228.2373771856786,226.25946711074104,227.0351873438801,1.442173189009159,0.23,0.43008326394671104,2.1045212323064115,0.2057035803497086,0.15,0.199766860949209,0.5502914238134888,1.457985012489592,0.28,0.4701498751040799,2.206569525395504,0.99,0.84,0.91,0.9500000000000001,1.0,0.8599999999999999,0.99,0.9500000000000001
2024-02-12 00:35:00,6.433158333333333,1.2180833333333334,2.0839250000000002,5.388491666666666,3.2444583333333337,226.87096666666665,228.55584166666668,226.6429416666667,227.356775,1.4445,0.23,0.43044166666666667,2.1094749999999998,0.20652500000000001,0.15,0.19955833333333337,0.5507000000000001,1.4600916666666666,0.28,0.4708583333333333,2.2105166666666665,0.99,0.84,0.91,0.95,1.0,0.86,0.99,0.95
2024-02-12 00:40:00,6.945116666666666,1.216675,2.0887333333333333,5.89175,3.416525,226.96651666666668,228.59275,226.65850833333334,227.40595000000002,1.5605833333333334,0.23005,0.43060000000000004,2.2259666666666664,0.20732499999999998,0.15,0.19855,0.5529000000000001,1.5761916666666667,0.28,0.4729916666666666,2.3267166666666665,0.9910666666666667,0.84,0.91,0.9523499999999999,1.0,0.8599666666666667,0.99,0.95
2024-02-12 00:45:00,6.418158333333333,1.2181416666666667,2.0869416666666667,5.375166666666667,3.2411166666666666,227.19546666666668,228.81497499999998,226.8602,227.62323333333333,1.442575,0.23,0.4306333333333333,2.1092250000000003,0.20831666666666665,0.15,0.19874166666666668,0.5525666666666667,1.4592166666666666,0.28,0.4718583333333333,2.211125,0.99,0.84,0.91,0.95,1.0,0.8598833333333332,0.99,0.95
