datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-02-08 00:00:00,1.4685141903171954,0.8279966611018363,2.916043405676127,2.7171285475792986,1.7378797996661102,227.06410684474122,228.3062938230384,226.04053422370617,227.13726210350583,0.3039232053422371,0.1610350584307179,0.6008013355592654,1.0659933222036728,0.12280467445742906,2.85,0.2725542570951586,0.29951585976627715,0.33247078464106844,0.19056761268781303,0.6601669449081803,1.1830550918196996,0.8881302170283807,1.149449081803005,0.91,0.8975459098497496,0.9409348914858097,1.0701168614357262,0.9700834724540902,0.9435893155258763
2024-02-08 00:05:00,4.766213511259383,3.6925354462051714,2.924395329441201,3.814820683903253,3.7943119266055048,226.48025854879066,227.6620683903253,225.6299165971643,226.5906255212677,1.056580483736447,0.8169724770642202,0.6013678065054211,2.4743953294412013,0.18412010008340282,2.7773728106755633,0.27230191826522104,0.3124353628023353,1.0810592160133445,0.8457714762301918,0.660792326939116,2.5871059216013346,0.9624937447873227,1.0752710592160133,0.9099999999999999,0.9513427856547121,0.9852293577981651,1.03371976647206,0.9704336947456214,0.9750041701417848
2024-02-08 00:10:00,2.0378684429641964,5.813180682764363,2.9120399666944214,5.308817651956703,3.58774354704413,226.4711823480433,227.59062447960036,225.58678601165693,226.54968359700248,0.4239716902581182,1.3040882597835137,0.5988009991673605,2.3268193172356373,0.1419067443796836,2.71,0.2706078268109908,0.21264779350541216,0.4562281432139883,1.3225062447960032,0.6573771856786012,2.437985012489592,0.8896586178184847,1.0266527893422148,0.9099417152373022,0.9563363863447127,0.9416902581182348,1.0081099084096585,0.9700915903413821,0.970932556203164
2024-02-08 00:15:00,3.4360416666666667,2.130725,2.7564833333333336,4.129566666666666,2.774408333333333,226.57474166666668,227.782025,225.70695833333332,226.68801666666667,0.7507833333333332,0.45487500000000003,0.5663,1.7673083333333333,0.16098333333333334,2.73375,0.26325000000000004,0.30767500000000003,0.774475,0.4847083333333333,0.62,1.8810916666666666,0.9208666666666666,1.1152,0.904975,0.9320333333333334,0.9604083333333333,1.0555083333333335,0.9647583333333334,0.9550666666666666
2024-02-08 00:20:00,3.8499583333333334,6.446,2.5695916666666663,4.650783333333333,4.288541666666666,226.7762833333333,227.84489166666665,225.98517500000003,226.86855833333334,0.84705,1.4523249999999999,0.519875,2.8163,0.17815,2.81,0.2694916666666667,0.22695833333333335,0.8777583333333333,1.4688833333333333,0.58,2.9270833333333335,0.9321583333333333,1.01,0.89,0.9595083333333332,0.9655666666666667,1.0,0.96,0.9701583333333333
2024-02-08 00:25:00,2.007925,4.486483333333333,2.5621666666666667,4.148716666666667,3.0191833333333333,226.922975,227.95543333333336,226.05455833333332,226.9778,0.42441666666666666,1.00105,0.5175916666666667,1.9416166666666668,0.13776666666666665,2.81,0.2645416666666667,0.22709166666666666,0.45292499999999997,1.0225583333333332,0.58,2.0571,0.8891916666666666,1.0590499999999998,0.89,0.9291166666666667,0.9416333333333333,1.0248416666666667,0.96,0.9565416666666666
2024-02-08 00:30:00,1.1174916666666668,0.8162666666666667,2.618341666666667,2.469958333333333,1.5185583333333332,226.8613,228.097275,226.03105833333336,226.99684999999997,0.22003333333333336,0.16004166666666667,0.5304583333333334,0.9094583333333335,0.12225833333333334,2.81,0.2604,0.28881666666666667,0.251725,0.18805,0.5938249999999999,1.032475,0.8700749999999999,1.15,0.8953416666666667,0.8844333333333333,0.9296500000000001,1.0740333333333334,0.960025,0.94
2024-02-08 00:35:00,4.754883333333333,5.556758333333333,2.67995,3.8166083333333334,4.329741666666667,228.16255,229.1226,227.34245833333335,228.20892500000002,1.0581,1.2533166666666666,0.55,2.861283333333333,0.19635833333333333,2.937375,0.26066666666666666,0.2761,1.085875,1.2788,0.61,2.9720416666666667,0.9491999999999999,1.0292833333333333,0.9,0.9510000000000001,0.9751666666666667,1.0114583333333333,0.96,0.970975
2024-02-08 00:40:00,1.4329608006672228,4.801551292743953,2.679591326105088,4.527539616346957,2.9715512927439534,228.2142118432027,229.23312760633863,227.38161801501252,228.2762885738115,0.29131776480400334,1.0811926605504587,0.55,1.9237030859049207,0.13512927439532946,2.96,0.2617931609674729,0.21544620517097582,0.32985821517931607,1.1003085904920766,0.61,2.036338615512927,0.8764804003336114,1.0511092577147623,0.9000000000000001,0.9325187656380316,0.9287072560467056,1.020975813177648,0.96,0.9557297748123434
2024-02-08 00:45:00,2.12195,1.0901416666666668,2.6794750000000005,2.5640416666666668,1.9644583333333332,228.3100333333333,229.38951666666665,227.5351,228.4114,0.4488166666666667,0.22128333333333336,0.55,1.2183333333333333,0.13735,2.9505083333333335,0.262575,0.30849166666666666,0.48178333333333334,0.25706666666666667,0.61,1.3439916666666667,0.9091166666666667,1.1399,0.9,0.902975,0.9506583333333333,1.0739333333333334,0.96,0.9478416666666666
2024-02-08 00:50:00,4.669733555370525,6.406577851790175,2.678975853455454,4.294904246461282,4.584596169858451,228.30821815154036,229.24048293089092,227.59951706910908,228.3829059117402,1.0421898417985014,1.4526977518734387,0.55,3.0447793505412157,0.19008326394671107,2.79,0.2636969192339717,0.23985845129059116,1.065670274771024,1.468601165695254,0.61,3.1432139883430477,0.9493255620316402,1.01,0.9,0.9632223147377185,0.973871773522065,1.0,0.9600000000000001,0.9733888426311407
2024-02-08 00:55:00,1.1261333333333332,4.018891666666667,2.679391666666667,4.220858333333333,2.6088416666666667,228.44510833333334,229.50643333333332,227.59339166666666,228.51470833333335,0.220925,0.900025,0.55,1.6714416666666667,0.12991666666666668,2.79,0.268275,0.22736666666666663,0.26016666666666666,0.9214666666666667,0.61,1.7866083333333331,0.8702,1.0704583333333333,0.9,0.9210166666666667,0.9247583333333333,1.0310416666666666,0.96,0.9515999999999999
