datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-02-26 00:00:00,1.4159590502865802,7.437836467920504,2.7756589302388015,6.008938241963534,3.8766233159930232,228.56259770574886,229.82297252234235,227.43760170734967,228.60786914765907,0.29427704415093353,1.6910290782979895,0.5873222622382416,2.572739095638237,0.13216619981322714,0.2499166333199946,0.23113845538214986,0.6161884753901453,0.322508336667954,1.7098586101107036,0.631026410564258,2.664503134587148,0.9092443644124264,0.99,0.9287655062024878,0.9668674136321279,0.9689048952914623,1.0,0.9687655062024877,0.9799459783913607
2024-02-26 00:05:00,1.9210134391570421,4.0562196952018255,2.7715349984993587,3.4611968519694827,2.9164961483311624,228.6609607496581,230.05042818554702,227.6239607163103,228.77873211725074,0.4145956581185665,0.9039593823989419,0.5853113015640157,1.9032287324506958,0.1296771934505323,0.20213525861207396,0.23894554306865934,0.5675486043952725,0.439582152266047,0.936229032580701,0.6304655350652053,2.00617934438254,0.9250195084536522,0.9532704171807768,0.9300416847300499,0.9468096175009117,0.9743945709807631,0.9822206289392097,0.9695954913796054,0.9754430253109712
2024-02-26 00:10:00,1.433734919682751,7.537557821768998,2.7305042324867856,6.149770379257501,3.9008285009664534,228.91369226154768,230.11049323468634,227.7546017463173,228.92601646337394,0.29906385389588874,1.7163134039858783,0.5768932880090469,2.592053256015428,0.13049623408652417,0.25,0.23198460307938143,0.6187862427514563,0.32851429714056973,1.7339448776911315,0.6206741984936223,2.684825368259686,0.910742518163031,0.9900000000000001,0.9295730853829256,0.9699999999999999,0.9699999999999999,1.0,0.9619629407451731,0.98
2024-02-26 00:15:00,4.5482706415887,7.567234227024149,2.7111791383220027,5.5327631052410675,4.94272242230184,228.71458983593445,229.93478157929832,227.70332566359872,228.78416866746696,1.0096898759502895,1.7216126450580265,0.5694040949713142,3.3028614779244,0.19522775776963147,0.2500813658796834,0.23162498332666723,0.6795211417899101,1.038345671601796,1.7398976257169552,0.6178991596638655,3.396127784446922,0.9504678538082297,0.9899999999999999,0.926258169934638,0.9708473389355948,0.983691143123922,1.0,0.9603644791249849,0.9820928371348542
2024-02-26 00:20:00,1.3128626666666863,5.902945666665627,2.6772926666666366,4.915402666665807,3.2974646666663037,228.89331366666661,230.08895900000007,227.72904500000004,228.90345100000002,0.27031266666666687,1.336981333333087,0.5611543333333296,2.170453333333088,0.13,0.22292199999997395,0.23110499999998912,0.5859059999999784,0.30031266666666684,1.3579649999997578,0.6103103333333352,2.268113999999753,0.9000269999999979,0.9757109999999909,0.9201456666666665,0.948875333333326,0.960026999999998,0.9918919999999964,0.9600416666666667,0.9682806666666604
2024-02-26 00:25:00,1.3112774111844363,5.917192894754312,2.7219102846097396,4.936751649670008,3.316769646070772,228.97497167233232,230.14795674198493,227.81399086849297,228.97923315336934,0.2705205625541558,1.3352656135438463,0.571557688462323,2.179182830100533,0.13006665333599948,0.22387889088807894,0.23939412117576298,0.5919582750112576,0.30052056255415577,1.3594054522425365,0.6202146237419165,2.279194827700788,0.9000646537359177,0.9751373058722306,0.9208451643004806,0.9483116709991865,0.9600939812037574,0.9921529027527941,0.96,0.969442778111053
2024-02-26 00:30:00,4.500362562956593,7.537875321036646,2.708236216270328,5.534059571061608,4.91531103031922,227.76791467929658,228.95463593609256,226.72049664787664,227.81427470731433,0.9987355325038834,1.7084720322871174,0.5679573730029103,3.2749131116373436,0.18647309962986355,0.24225576198259646,0.23503652313131557,0.6586244621594652,1.023094626596845,1.7260891898202086,0.6153056936059517,3.362818451686071,0.9511030319201909,0.9900000000000001,0.9249908275240978,0.9737603815749888,0.9833758046762969,1.0,0.9646462759747847,0.9845175277675874
2024-02-26 00:35:00,1.298894333333336,7.139174666666104,2.7030406666666815,5.90475433333286,3.7136613333331496,226.49559733333322,227.59857866666667,225.27535399999994,226.45675299999994,0.2681406666666541,1.6057139999998267,0.5635006666666673,2.4368276666664905,0.12825433333333736,0.23233733333341855,0.23,0.5851313333334052,0.2917086666666592,1.623756666666533,0.610255666666672,2.5268166666665466,0.9015993333333173,0.9853136666666212,0.93,0.9663393333333079,0.9604979999999982,0.9980733333333317,0.97,0.9793313333333314
2024-02-26 00:40:00,1.7499873413504934,4.272035710714433,2.68913854558781,3.4103750957706533,2.903934508144155,226.4404986841667,227.77398580898767,225.36892134981179,226.5278436989907,0.37264599087243416,0.943743295912376,0.5603277923981469,1.8791795196373453,0.12264732336188201,0.18718977980559143,0.22884872913821042,0.535519837435774,0.3958759452346862,0.970538991971241,0.6081035344281895,1.973322229254301,0.9199390386088824,0.9564845597788867,0.9299999999999999,0.9438329058263746,0.9691065658416351,0.9836353642693048,0.9687404643725658,0.9765145407908356
2024-02-26 00:45:00,4.700376836704116,7.624808582947344,2.673721387398823,5.5717045946754356,4.999385266384568,226.39108519641482,227.6449318628594,225.4141502015792,226.4837380468463,1.0381201479360327,1.7195332022790004,0.5602432279345672,3.3161656615467847,0.18616799386944716,0.23912771132508298,0.2260327191550346,0.6482957385134304,1.0628927464767075,1.7359340952253821,0.6011138506647137,3.4006986972313737,0.9543147969213844,0.9899999999999999,0.9302039116382937,0.9749841735248435,0.9883633758704718,1.0,0.9688591610302206,0.9860687035617941
