datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-02-27 00:00:00,4.727372004535973,8.940581403112997,2.717576930779146,6.866650423871054,5.462046592350134,227.39917695747943,228.51844803417654,226.6542520526,227.5235958881249,1.0479307122352488,1.9844316133769466,0.5680548695013745,3.5999953274145033,0.20506508243681656,0.4915940190917896,0.23895534343506236,0.9328609572125394,1.082263533808656,2.049518056204955,0.6160696882718479,3.7484827448097127,0.9483165342769305,0.9688912622654359,0.9210960550030072,0.9598411321006992,0.9799432614645388,0.9903350911153986,0.9700040050730963,0.980604766036992
2024-02-27 00:05:00,3.9323820000002625,12.307105666668054,2.6803996666667094,10.088402000001015,6.306897666667239,227.47343733333338,228.50091433333336,226.6883710000001,227.55483533333336,0.868060333333378,2.7555296666671407,0.5606503333333415,4.1839573333338675,0.1777373333333914,0.5006676666667026,0.23278599999999083,0.9113160000001082,0.8923246666667363,2.8098660000004765,0.608105000000028,4.310533000000563,0.9364566666666341,0.9604223333333347,0.9210040000000038,0.9588926666666636,0.9789270000000058,0.9995103333333352,0.97,0.9803273333333317
2024-02-27 00:10:00,4.6264409548572,6.74908581716342,2.9103584050143247,4.926551310261896,4.762006067880092,227.5007128092285,228.80474928318995,226.74489131159564,227.68377708875107,1.0272064412881288,1.4586734013469778,0.6160908848436324,3.101899046475871,0.1998446355937805,0.44578415683130657,0.23737080749482942,0.8820780822830515,1.056840701473516,1.5406991398280576,0.6597609521904328,3.257262785890486,0.9506324598252547,0.916505634460197,0.9340884843635426,0.9360415416416282,0.9838907781556054,0.9927882243115246,0.9785830499433222,0.9840558111622246
2024-02-27 00:15:00,2.279376541976705,11.425765819831284,2.9388817763552773,9.901003867441949,5.548115289725379,227.00490264719593,227.99074181502954,226.02941621657644,227.00791091551628,0.47925751817016415,2.5530416083219243,0.6216289924651479,3.6563125958526244,0.1585100353407135,0.4730846169234635,0.23117690204707786,0.8660418750420632,0.5209941988398945,2.6041698339670525,0.6629272521170806,3.7881969727282487,0.8856721344267702,0.9550893512036067,0.9398789757951627,0.9556187904246876,0.9287560845502064,0.9891401613656166,0.98,0.9632959925318321
2024-02-27 00:20:00,4.74088346991734,1.2852631754281956,2.9148514224798254,4.091520754213844,2.9805056965818433,226.26163501898858,227.79146645346125,225.6152591778266,226.55613831700975,1.049600906122885,0.2435102271970299,0.6155856486108378,1.9064134852420982,0.18512492504504086,0.14805516689986029,0.22999999999999998,0.5706812579119993,1.0723365980411095,0.28870744220136396,0.6579998667466062,2.019013258711386,0.9446855220201289,0.8257835298820732,0.9378935971750254,0.9372489839429732,0.9694786461456493,0.884190818842029,0.98,0.9414214804450675
2024-02-27 00:25:00,4.722047152194841,4.8790419501123505,2.8743460717620093,4.7991593303987035,4.158371682005978,226.351335200747,227.68675903694813,225.66105508870214,226.5662738428705,1.0414028944912757,1.0844307723086866,0.6053854875283445,2.7317456982792137,0.19310891023076607,0.20240196078430686,0.23006669334400426,0.6268847539015593,1.0705929038283115,1.110583233293084,0.6490536214485716,2.8282706415898495,0.9432262905162259,0.9392263572095171,0.931535614245696,0.9652250900360123,0.9689202347605863,0.9636821395224576,0.9797292250233428,0.9679471788715468
2024-02-27 00:30:00,3.116985242681528,2.584443185982247,2.8446124121390017,2.8543888870400367,2.8487924314607302,226.41405643092716,227.81704620407078,225.67359505646436,226.63486358639537,0.6734524800958589,0.545878943335977,0.5984916219727571,1.8180159232486146,0.16319564275957626,0.1693907192116962,0.23140311136280364,0.5642613011764477,0.7121436423597608,0.5859645557817987,0.6418088543922201,1.9366431260205776,0.893104700356405,0.8768913021751776,0.9305663080049303,0.9159079249807527,0.9344898231120193,0.9178007262067077,0.975914920550325,0.9408701155934419
2024-02-27 00:35:00,3.8809042393520934,4.548009405957031,2.7813144991828866,3.4430015676592456,3.7367215903407267,226.39199526366704,227.74220339548393,225.68009806210608,226.6047500083387,0.8508682165371526,1.0069960975283712,0.5800020012674751,2.4374453820752655,0.17520296187576412,0.19693639304902166,0.24,0.6116136886694944,0.8784730329208144,1.0336536473099365,0.6271718755211744,2.5395483806410213,0.9247970381241777,0.9267816283646046,0.9224015209632725,0.9420239485007029,0.9552626663553505,0.9524365431440078,0.9784923785063931,0.9601010640072055
2024-02-27 00:40:00,4.504290191369933,3.4515619790626966,2.6841208241648484,3.5241218243631,3.5468650396741226,226.50113422684552,227.9553087284125,225.87062779222524,226.7758088284325,0.9923654730945596,0.7469280522772413,0.5581996399280047,2.2975811829033423,0.19070347402768031,0.18390778155679982,0.23623458024938435,0.6098876441955486,1.0210818830429051,0.7828399013140408,0.6058331666333342,2.4099946655998865,0.9386327265454094,0.896419617256698,0.9202940588117646,0.9374831632993536,0.9656317930252858,0.9301550310061981,0.9711078882443228,0.9561182236447342
2024-02-27 00:45:00,1.687067093078405,3.7491541741627543,2.6806815910454374,3.610482044108051,2.7055550003336637,226.05628089812774,227.4024775134919,225.32270104603907,226.26045272836296,0.3400509694184895,0.8214418015858594,0.5575464721167374,1.719526950496642,0.14874508628157485,0.18330601639017668,0.230368445599305,0.5641035378772902,0.38338696781945275,0.8521147311614419,0.6039373042841092,1.8371590379108695,0.8698757412219534,0.9079269105203671,0.9250969418348982,0.9256646012392723,0.9189832767006613,0.9394410020654342,0.9700646278899309,0.9430461722966273
