datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-02-17 00:50:00,4.237462020255969,0.33938232942430585,2.5770335820895727,4.3512556636461195,2.384676172707934,227.062424706823,228.35631563166314,226.4072358075693,227.27538179637529,0.9341194696162267,0.2,0.5222084888059753,1.4893563432836108,0.1833875266524372,0.67,0.2610814232409418,0.3748547441364479,0.9620132595948969,0.13,0.5829141124733513,1.6216148054371196,0.9338116337953161,1.5824803438166306,0.8955786913646059,0.8982206156716446,0.9614219083155657,1.5328038379530948,0.9994096481876332,0.8071585154584219
2024-02-17 00:55:00,1.5195715524136837,0.3861142971459035,2.1805788210189263,2.3876957188581462,1.3625833555613862,227.0653334222459,228.32118831688453,226.37302914110427,227.2532658708989,0.30472225926911606,0.18111963190184294,0.4405408108828963,0.7831511736462738,0.1455524806615968,0.67,0.2280461456388369,0.2957258602294868,0.3492377967458382,0.16742731395038482,0.4914907308615608,0.9286603094158716,0.8682945452120344,1.5705411443051571,0.8860972926113607,0.8388003467591171,0.9161036276340285,1.5094928647639538,0.972909442518001,0.7931848492931337
2024-02-17 01:00:00,1.078392428685684,0.34157091442282206,1.400172620634497,1.2182248067182135,0.940226606238336,227.0025866435617,228.26718675019995,226.31074680085314,227.19350606504932,0.2106981471607585,0.14,0.27,0.5117571980805142,0.12000000000000001,0.67,0.16999999999999998,0.22000000000000003,0.24419554785390563,0.24000000000000002,0.32,0.64,0.8698926952812583,1.5855781791522219,0.8473227139429476,0.8,0.9042638629698754,1.5354182218075143,0.8699999999999999,0.7459404158890978
2024-02-17 01:05:00,1.0754385730955178,0.34209168194699074,1.4,1.2184197366227698,0.9400266711118516,226.8133832305384,227.98938223037172,226.11049674945826,226.9712065344224,0.21038839806634319,0.14,0.27,0.5102803800633431,0.11999999999999998,0.67,0.17,0.22,0.24301483580597025,0.23999999999999996,0.32,0.64,0.87,1.5878576429404938,0.8498803133855654,0.800067344557426,0.9035379229871633,1.5370001666944528,0.87,0.7464454075679273
2024-02-17 01:10:00,1.0762224816544401,0.34150533689126106,1.3998388925950636,1.2188102068045399,0.9397855236824542,226.94338125416945,228.1239249499666,226.26453435623748,227.11057038025348,0.21064843228819222,0.14,0.27,0.5109979986657777,0.11999999999999998,0.67,0.17,0.22000000000000003,0.24409306204136177,0.23999999999999996,0.32,0.640040693795864,0.8700673782521687,1.5879596397598432,0.8499599733155442,0.8000673782521688,0.904561707805206,1.5382024683122135,0.8699999999999999,0.745800200133422
2024-02-17 01:15:00,1.0752145093598025,0.34022849910065905,1.2717550462993845,1.101192791952571,0.8957787622410239,227.05787189394442,228.24574545333425,226.39144427419893,227.2320138565052,0.21073879155286002,0.14,0.24249317167410678,0.4826807008194004,0.12,0.67,0.16083105722470228,0.21083105722470227,0.24326926920258554,0.24,0.2904706548531088,0.6122650056625142,0.8701195789754179,1.5878152688028782,0.8314352807940822,0.7908583705282789,0.9034704549996669,1.5390250482979173,0.8486909599626925,0.739179934714539
2024-02-17 01:20:00,1.07825090872711,0.3405642445059501,1.2600810351152165,1.0915156567846092,0.8928579050922031,227.4157304832094,228.61229699536463,226.70614799746556,227.5780805015507,0.21198652749524818,0.14,0.24,0.48029546136659174,0.12,0.67,0.16,0.21,0.2444976156334391,0.24,0.29,0.6102017540934391,0.8700653616567157,1.5892193283756293,0.8299196318404641,0.79006736252376,0.9039583819655168,1.5417694334211443,0.8469650181745418,0.7368473004968836
2024-02-17 01:25:00,1.648039908058221,0.3407631833172306,1.361075985209363,1.4406329324760858,1.1178900029980954,227.4288737133149,228.53874745994202,226.65661514374227,227.54128052233582,0.34795562810222147,0.14,0.26072087677803524,0.6402175288983769,0.11561944102067336,0.67,0.16704853592724203,0.2126823012092173,0.3755101768879797,0.24000000000000002,0.3107601852160233,0.7616722742263266,0.8996302341850256,1.590001998734134,0.8432969119557614,0.8251234218328466,0.9261491055664745,1.5426423265265325,0.8615786668443284,0.7491142276558201
2024-02-17 01:30:00,1.0789658507303492,0.3412342426465667,1.481886213566387,1.2893510304809497,0.9675868738744976,227.41304275328488,228.55802207696928,226.71098946174882,227.5609264323351,0.21271226572400884,0.14,0.2812225705328941,0.5260401520709476,0.12004035216434406,0.67,0.18452244380709185,0.23464249983323754,0.2450870406189594,0.24,0.3377072633895538,0.6582044954311752,0.8701210564930312,1.5899559794570788,0.8402037617554874,0.7965183752417799,0.9048859467751638,1.5402484492763293,0.8620576268925452,0.7413372907356729
2024-02-17 01:35:00,1.0780621834177497,0.3414336177019478,1.9802282724606775,1.640215275926425,1.1330845107971235,227.5813399760064,228.72756031724873,226.8312303385764,227.7136340309251,0.21214642761930078,0.14,0.35,0.5939536123700343,0.12000000000000001,0.67,0.28,0.33068348440416023,0.24483837643294956,0.24000000000000002,0.44999999999999996,0.7711953479072247,0.8699470141295657,1.5900273260463869,0.7798267128765669,0.7700000000000001,0.9036876832844578,1.5420631165022674,0.79,0.7186300319914684
2024-02-17 01:40:00,1.0777835601814902,0.34083166533226655,1.979972978382706,1.6455307579396774,1.1319325460368301,227.5377965705898,228.6343211235655,226.7596760741927,227.644115625834,0.21218908460101585,0.14,0.35,0.5937863624232728,0.12000000000000001,0.67,0.28,0.33,0.24451060848679287,0.24000000000000002,0.45,0.7706171603949836,0.8697461302375248,1.5904170002668794,0.78,0.770026688017081,0.9034657726180958,1.5424292767547345,0.79,0.7189918601547924
2024-02-17 01:45:00,1.0800873129603121,0.3403885759989337,1.9797183990402227,1.649467457593219,1.1326513813443537,227.52242943313226,228.65900823141268,226.75867097677212,227.6468627320292,0.21245542706701934,0.14,0.35,0.595789649081881,0.12000000000000001,0.67,0.28,0.33,0.2453074282667389,0.24000000000000002,0.45,0.7708834605258766,0.8699580097977125,1.5895844302995967,0.78,0.7701199720065312,0.9043026627120324,1.5413806778418349,0.791608291398675,0.7199050221614963
2024-02-17 01:50:00,1.0766842157875451,0.34070807370630873,1.912286161740694,1.5816927126720033,1.1098337276331995,227.53994701942622,228.6610399520176,226.80938322615043,227.6700643097531,0.21214721268868197,0.14,0.33416513944886894,0.5795125120789042,0.12,0.67,0.2747305987804474,0.32473059878044747,0.2443847256006132,0.24,0.4341651394488689,0.7562327146712882,0.8699330245576627,1.589881043617343,0.7694611975608948,0.7647305987804475,0.9035147112725358,1.5417706840825056,0.7828752790643426,0.7147049415214417
2024-02-17 01:55:00,1.0756543053424994,0.3402401120522905,1.8500000000000003,1.5176168878810066,1.08974454745548,227.4683839124925,228.58798672713934,226.64939738544658,227.56891882878676,0.21155939438404708,0.14,0.32,0.5642156339625177,0.12,0.67,0.27,0.32,0.24390582271726866,0.24,0.42,0.7404572133662364,0.8700266791169209,1.5904335356499681,0.76,0.7600266791169208,0.9036910558260518,1.5437207363436243,0.7700937103981849,0.7103635029680505
2024-02-17 02:00:00,1.0803406893792844,0.3400530035335688,1.8965981065404265,1.5688339222614827,1.1055853723581532,227.63650076671777,228.74358823921594,226.88325555037005,227.75464730982068,0.21333522234815636,0.14,0.33075571704780365,0.5768674578305237,0.11999999999999998,0.67,0.2732265484365639,0.32334622308153915,0.24589972664844295,0.23999999999999996,0.4294816321088086,0.7538932595506391,0.8700286685779057,1.590457030468697,0.7687639175945057,0.7644466297753181,0.9042072804853677,1.5439942662844186,0.7792716181078756,0.7131082072138151
2024-02-17 02:05:00,1.6437685796174502,0.3403322668799584,1.9799056855295634,1.6843491301739817,1.3213653935879643,227.8834483103379,229.00460507898416,227.18289008864892,228.02352029594078,0.3476608011731025,0.14,0.35,0.734941345064325,0.1159191495034303,0.67,0.28,0.3257315203625916,0.3755258948210377,0.24,0.45,0.90294174498434,0.898443644604412,1.590066986602677,0.7845044324468461,0.7973668599613418,0.9247500499900011,1.5420102646137441,0.8,0.7274235152969407
2024-02-17 02:10:00,1.0739564579582637,0.3400386744015471,1.9698096285923854,1.6593968793758704,1.1295709141828385,226.95528472361136,228.08525538441023,226.24861605654465,227.09639027805562,0.21030839501233578,0.14,0.35,0.5936060545442433,0.12,0.67,0.2737684203507348,0.32338801093551833,0.2423881442955259,0.24,0.44843001933720095,0.7694088817763569,0.8701070214042805,1.5905064346202575,0.79,0.7760328732413172,0.9037150763486047,1.5438154297526152,0.8,0.7201877042075092
2024-02-17 02:15:00,1.0746764843073227,0.3408859199040466,1.9700133271140132,1.6556946758179576,1.129798094222695,227.07320650363164,228.21671120143935,226.41258279469582,227.23424368627974,0.21035949890051045,0.14,0.35,0.5951069500899576,0.12,0.67,0.27147664423268963,0.3203611647897637,0.24336243086559634,0.24,0.4499726794162722,0.7698534017458522,0.8700529752782042,1.5915815952555465,0.79,0.7764200039981349,0.9046658226161134,1.544413273805556,0.8,0.7200942893316458
2024-02-17 02:20:00,1.0741420670353878,0.34026620910242056,1.9698657293263144,1.6621053508362784,1.128995135603383,227.2372732724729,228.3893023255814,226.55351769174385,227.39373792230296,0.210710001999069,0.14,0.35,0.5958662624108745,0.12,0.67,0.2704971013527035,0.3204038115546087,0.24309355634037483,0.24,0.4499600186579602,0.7698930499100433,0.8701076164456591,1.5904151396015183,0.79,0.7777077363896822,0.9032708069567541,1.543244819084426,0.8,0.720053308456054
2024-02-17 02:25:00,1.075206845933143,0.34067325015012884,1.9693814639354026,1.6555578167745306,1.129691065590176,227.26592046440246,228.40334523253486,226.5682144525255,227.41275338626807,0.2106829252018416,0.14,0.34987889504236797,0.5965883765930424,0.12,0.67,0.27005404684059503,0.3202015079735774,0.243825982518181,0.24,0.44978581437245474,0.7700260225528762,0.8701467938880351,1.5908313872022404,0.7898925735637543,0.7777590578501355,0.904443184092879,1.5440558484019473,0.7998925735637543,0.7199863214786136
2024-02-17 02:30:00,1.0757749341864153,0.34028224865873574,1.8464743910160328,1.5184121430237616,1.0882445266420058,227.3012169682428,228.41448198873675,226.5545792928788,227.4239261554867,0.21097704022126523,0.14,0.32,0.5645436369089285,0.11999999999999998,0.67,0.27,0.32,0.24367256489719727,0.23999999999999996,0.42,0.7403072411609851,0.8701866106834617,1.5912196341097615,0.77,0.7608570762104703,0.9041014362357985,1.5450681462228029,0.78,0.7106011529874373
2024-02-17 02:35:00,1.0753919509186047,0.3400406788703288,1.849731586142508,1.5236867726984686,1.0894871794871794,227.17419559201093,228.29326964756095,226.49425561001632,227.32071554799776,0.21067353539394898,0.14,0.32,0.5644783435030508,0.12,0.67,0.27,0.32,0.24363575739388602,0.24,0.42,0.740161048314493,0.8700536827714985,1.5911150011670168,0.77,0.760845253576073,0.9036997765996472,1.5441122336700996,0.78,0.7109262778833668
2024-02-17 02:40:00,1.0766097853619516,0.34131549126783306,1.953067924276764,1.6360588588188334,1.1236955072656982,227.4256192507666,228.524699040128,226.75412245033996,227.56802759632052,0.21129816024530013,0.14,0.34571290494600576,0.5933445540594582,0.11999999999999998,0.67,0.2766647780295956,0.32376916411145196,0.24454406079189558,0.23999999999999996,0.4439194774030124,0.7646950406612454,0.8700003332888951,1.5912098386881746,0.7856992401013203,0.7739951339821368,0.9043700839888027,1.5429632715637909,0.7964771363818152,0.718152912944941
2024-02-17 02:45:00,1.6667878202353046,0.34053602958323703,1.9763037612019863,1.6845370956458101,1.328003464703369,227.53514208615115,228.64313555651796,226.7989156144851,227.65903188193357,0.3529296731851921,0.14,0.35,0.7402631841956271,0.11585235033481724,0.67,0.2798657427457784,0.32482093480361957,0.37996968384582447,0.24,0.45000000000000007,0.9049032215078178,0.9002248725722043,1.593603291468174,0.79,0.8033064596728481,0.926648565812706,1.5466172502248754,0.8,0.7275966952060505
2024-02-17 02:50:00,1.0761277731442866,0.34053644703919694,1.9761961634695582,1.6678218515429588,1.130255879899917,227.5607703085905,228.64832760633863,226.8060647206005,227.67149924937448,0.21146588824019732,0.14,0.35,0.5998785654712245,0.12,0.67,0.2799332777314429,0.32947923269391016,0.24392193494578807,0.24,0.45000000000000007,0.7700266889074225,0.8697848206839038,1.5931309424520448,0.79,0.7742165137614723,0.9032373644703913,1.5456150125104262,0.8,0.7199592994161801
2024-02-17 02:55:00,1.0780291119845404,0.34048231297048576,1.9736766371327714,1.6685510625541191,1.1306162147758319,227.69623176337353,228.84601259076678,226.95439411098528,227.83232596096198,0.21266704416760773,0.14,0.35,0.6000259809473053,0.12,0.67,0.2792262340949996,0.3288188661648137,0.24521184464725482,0.24,0.45,0.770307441209778,0.8697178735593898,1.5920405036306704,0.79,0.7753337552461501,0.9041679435080904,1.5452195056958273,0.8,0.7200396375990941
2024-02-17 03:00:00,1.078240981529638,0.3411135560445411,1.9773007934920281,1.6649116489964642,1.1313249316529979,227.7416446622658,228.84974161498968,227.0196806027872,227.87038307661535,0.2121574314862999,0.14,0.35,0.6,0.12,0.67,0.27987997599519887,0.3297719543908773,0.245595119023804,0.24,0.45000000000000007,0.7706307928252342,0.8695059011802329,1.5925415083016627,0.79,0.773675068347006,0.9025475095019044,1.5447972927918923,0.8,0.7199333199973318
2024-02-17 03:05:00,1.0770430286857908,0.34072248165443647,1.9321447631754471,1.6195967311540989,1.1174619746497656,227.67168612408273,228.76739292861913,226.97343128752502,227.80432154769846,0.2121604402935297,0.14,0.3404156104069377,0.5902414943295536,0.11999999999999998,0.67,0.2722018012008019,0.32422515010006636,0.24477685123415405,0.23999999999999996,0.44041561040693766,0.7617958639092729,0.8698535690460302,1.593880920613743,0.7835970647098066,0.7714636424282858,0.9038258839226156,1.5473202134756505,0.7935970647098066,0.7168452301534359
2024-02-17 03:10:00,1.0763300246485903,0.34127206715075814,1.8499723536073553,1.523072746652451,1.0895290120578238,227.77947738325233,228.87661714742526,227.10333322230366,227.91977150089937,0.21206315368729703,0.14,0.32,0.5692895210179205,0.12,0.67,0.27,0.32,0.24458563719938656,0.24,0.42,0.7424671907268006,0.8699323829191925,1.5937212710678847,0.77,0.7602678036106858,0.9038741589501023,1.5474525348078052,0.78,0.7101062554126975
2024-02-17 03:15:00,1.0774867416030258,0.3410733464527532,1.8685594209665968,1.5420042693705829,1.096236616523793,227.8045558853941,228.92747840298856,227.16359394283046,227.965280344218,0.2122013942163409,0.14,0.3246792968880265,0.5736876688569378,0.12,0.67,0.27136786631533144,0.32139488342616823,0.24541176078182947,0.24,0.42413028251225443,0.7475784663620272,0.8694086254627947,1.5921767119175492,0.7721587005103224,0.7626700243487539,0.9032620659751173,1.5458697174877467,0.78254761348854,0.7114489176478447
2024-02-17 03:20:00,1.0781520109293234,0.6571543767285274,1.9789263936556567,1.4376352004265143,1.2384095831528437,227.80578154676618,228.90855786211722,227.1452220852354,227.95337243010894,0.21285628602845613,0.14538802439105672,0.3526666888807445,0.6731878311285854,0.12,0.3140371863649888,0.2796774516010799,0.45042284495684726,0.24581819999333213,0.20772283496051858,0.45,0.8453500383192846,0.8699470194262116,1.0604315084469227,0.79,0.7962970244243769,0.9043317450268233,1.0666872146879534,0.8,0.7961227549898319
2024-02-17 03:25:00,1.6473913623034042,0.8309490802452674,1.9742222074113565,1.5110287256731478,1.4832847907224822,227.5613213143162,228.6943031858171,226.95829045587843,227.73831544921353,0.3472104105571878,0.15,0.35,0.8502012796587618,0.11530891762196664,0.12000000000000001,0.2784177552652632,0.5102949213543048,0.37421121034391025,0.18999999999999997,0.44999999999999996,1.0119961343641724,0.8995077979205568,0.7827066115702461,0.79,0.8321754198880309,0.9248310450546533,0.8190765795787812,0.8,0.8474806718208484
2024-02-17 03:30:00,1.0794787187947916,0.8371846148718441,1.9796530346965284,1.7100000000000002,1.2991814151918153,227.80668366496687,228.92081191880808,227.17485618104857,227.96758324167584,0.21327033963270325,0.15,0.35,0.7174915841749135,0.11999999999999998,0.11999999999999998,0.28,0.52,0.2459414058594144,0.19,0.45,0.8883251674832536,0.8700253308002535,0.78,0.7899593373995933,0.8100396627003967,0.9035773089357757,0.8143149018431478,0.8,0.8400396627003966
2024-02-17 03:35:00,1.0777382978013506,0.8312080872785513,1.9784536082474236,1.71,1.2966539885897297,228.02200080072063,229.14866313015045,227.3881753578221,228.1860981550062,0.2122516931905358,0.15,0.3500407032996363,0.7178413905848584,0.12,0.12,0.28,0.5198915690788377,0.24651286157541735,0.19,0.45,0.8879458179027782,0.8686701364561396,0.7870763687318596,0.7899062489573941,0.81,0.9024265171988115,0.8185790544823676,0.8,0.84
2024-02-17 03:40:00,1.0862960495636453,0.83,1.9745836386649775,1.71,1.2971344347478517,227.84975817733658,228.9873192991806,227.2662857238025,228.0348301245753,0.21499866764372524,0.15,0.35,0.7179658250616203,0.12,0.12,0.28,0.5195296782359615,0.24742821930583975,0.19,0.45,0.8863003797215383,0.8715292119112652,0.7893015122243687,0.79,0.8108050762773971,0.9060069282526165,0.8200000000000001,0.8,0.840845713143695
2024-02-17 03:45:00,1.0967786330767402,0.8302012729514482,1.9078073244693174,1.71,1.2787533739878005,228.03304575294075,229.15065013829184,227.41176780299244,228.1986617348129,0.21772201672831526,0.15,0.33383551601186234,0.7039268219534119,0.11999999999999998,0.11999999999999998,0.2746252790829415,0.5146252790829415,0.25036455729947593,0.18999999999999997,0.4338355160118623,0.8755366723316338,0.8723459628778071,0.7885527675030836,0.7760328568096212,0.8049065280415882,0.9071321936752328,0.82,0.7873211369922372,0.8373734546302783
2024-02-17 03:50:00,1.0822667823301846,0.8299592953423194,1.8502008541305237,1.71,1.2542556385960255,228.24509775790736,229.37916421993862,227.58832577071934,228.40456859735752,0.21359802482316623,0.15,0.32,0.6879193914320075,0.11999999999999998,0.11999999999999998,0.27,0.51,0.2487111303883662,0.18999999999999997,0.42,0.8605251568130262,0.8688252368877601,0.7899733084211925,0.7670639263312435,0.8002418924329365,0.902702188709462,0.8223361804350753,0.7789149873215014,0.8319614973975723
2024-02-17 03:55:00,1.0837317162562958,0.8300269883050677,1.8989831073201657,1.5363419185019813,1.2706587145570307,228.06571718921802,229.20554959517543,227.4556512178056,228.24216306267283,0.21444640655715694,0.15,0.3329060740345899,0.6987375470629419,0.12000000000000001,0.12000000000000001,0.2736730750008365,0.5136730750008365,0.24841835204744608,0.19,0.43093826008729946,0.8711648285742891,0.8701859194349121,0.7899197014627004,0.7759497551061219,0.8038716556159001,0.9041012228034536,0.8200406490520775,0.7868473661413419,0.8344614000599756
2024-02-17 04:00:00,1.080446836160071,0.83,1.9779650794708585,1.21,1.2958285295391707,228.12195728232984,229.25041184898868,227.45807670520807,228.27667488587517,0.2134970510812688,0.15,0.35008030388857525,0.719355569624471,0.12,0.12,0.28,0.5199453533704304,0.24751357835460527,0.19,0.45,0.8875712238845761,0.8691013295125118,0.79,0.79,0.81,0.9032814634633963,0.8209966345673254,0.8,0.84
2024-02-17 04:05:00,1.6535126308072134,0.8299320135972812,1.978256681996931,1.3496080783843423,1.486545357595163,228.2218706258748,229.31029394121174,227.56124108511628,228.36485036326067,0.3518239685396393,0.15,0.35,0.8558008398320461,0.1162187562487408,0.11996000799839994,0.28,0.5153352662800685,0.3781387055922215,0.19,0.45,1.0182320202626214,0.8990748516963329,0.7900269946010797,0.79,0.8323058721589065,0.9260804505765499,0.8242738119042855,0.8,0.847916416716656
2024-02-17 04:10:00,1.0798972408501026,0.8292179628332126,1.9713719013779094,1.29,1.2940453074433655,228.12141160377675,229.18199179261333,227.37956761084976,228.2277409668702,0.21362793180529197,0.15,0.35,0.719328729189606,0.12,0.1199329396456808,0.28,0.5165799219297404,0.2479094518399951,0.19,0.45,0.8849574617155427,0.8691555733493458,0.79,0.79,0.8100407032996364,0.9039575618056238,0.8246511860674548,0.8,0.8400810729656698
2024-02-17 04:15:00,1.075752324457625,0.8298400373246236,1.911253374212663,1.29,1.271689939014222,227.7040283933749,228.7590408904589,227.07401906221884,227.8459342820009,0.21163895091145565,0.15,0.3416839404139004,0.7056140233945389,0.12000000000000001,0.12000000000000001,0.26854433965407615,0.5019375479054843,0.24405038824274453,0.18999999999999997,0.43650614856533015,0.8671776585463362,0.8700406571799923,0.79,0.7951787916152914,0.813099276835406,0.9035821641616971,0.822345119472123,0.8072982970640212,0.8421871563301907
2024-02-17 04:20:00,1.077221888955537,0.8301623008731595,1.402492501499702,1.29,1.1044511097780434,227.82909284809705,228.87754282476837,227.15203259348132,227.9529897353862,0.21218323002066092,0.15,0.27,0.6307905085649528,0.12,0.12,0.17,0.41,0.2451216423381969,0.19,0.32,0.7543148037059236,0.8698536959274796,0.7883349996667365,0.8402009598080383,0.84,0.9041421715656863,0.8203102712790764,0.8698926881290407,0.8620012664133826
2024-02-17 04:25:00,1.0753563923818465,0.8304586237950702,1.3083863113305092,1.29,1.0723338114138938,227.80939695140253,228.94751909542705,227.24919715820016,228.0022784430139,0.21197058136819846,0.15,0.24881758447016405,0.6090994296387702,0.12,0.12,0.16297955371735393,0.402939194823388,0.24397184883759773,0.19,0.29881758447016404,0.7312581301490906,0.8700263500216807,0.7898922651012305,0.8259591074347078,0.832939194823388,0.9038377639171485,0.8203238717854628,0.8488182515593201,0.8596764617591128
2024-02-17 04:30:00,1.0769700099966615,0.8301742752415855,1.269425191602799,1.29,1.059329890036655,227.92665611462846,229.0552795734755,227.37489203598804,228.119080973009,0.21215994668443872,0.15,0.24,0.6001622792402531,0.12,0.12,0.16,0.40005298233922015,0.24494868377207427,0.19,0.29,0.7229200266577808,0.8695974675108301,0.79,0.8201999333555501,0.8300266577807394,0.9030163278907036,0.8210186604465189,0.84,0.858618127290902
2024-02-17 04:35:00,1.07939661491304,0.8312224295328896,1.3455430798960137,1.2900000000000003,1.0853068568001496,228.2874988338775,229.40147098020924,227.70589891384017,228.46484040780967,0.21387052708735887,0.15,0.25595688678616313,0.6188522023055854,0.12,0.11953088558672563,0.16539848070899882,0.4058935829946004,0.24808556007196753,0.19,0.3060635036982693,0.7439055107616399,0.8687839008462697,0.7905240887585787,0.8331325381488617,0.8350912907309923,0.9029736123142544,0.8219570866928774,0.8556133804224701,0.8617415206237077
2024-02-17 04:40:00,1.0759903929548305,0.8248428847821695,1.4003485889652414,1.29,1.100684835546066,227.79956034425243,228.93496597504839,227.2249916605511,227.98669124024283,0.21151777970511418,0.15,0.27,0.6310631129494951,0.11999999999999998,0.11218793782107063,0.17,0.4082530522383092,0.24416438721729064,0.19,0.32,0.7505373940889972,0.8701621188871815,0.7942120888651646,0.8499196077123232,0.8402018146640865,0.9035052371739252,0.83,0.87,0.8700276869704445
