datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-02-16 00:00:00,1.8159642213470413,2.6194933582537874,3.141090714905161,1.6995153861554393,2.525267338628799,229.17358454041786,230.27278819838463,228.3865956878713,229.27764902209464,0.38786262599292504,0.39363593885588427,0.6633562512516746,1.4458160336427048,0.14986716507576422,0.45962619317802517,0.2889246378748043,0.897908684333653,0.4162539216340681,0.6001335024364194,0.7319611507911791,1.7491242240172644,0.9304539082838255,0.6506661771577329,0.918943995727906,0.8301602029236933,0.98,0.6639022762165424,0.9883859555436842,0.8793545157199102
2024-02-16 00:05:00,4.311571714476119,5.600070380253368,10.408086390927455,7.070917278185378,6.773291861240771,229.18928519012678,230.23968845897267,228.14200300200136,229.19033822548366,0.9582548365576792,1.1505977318212015,2.24332521681124,4.353886257505,0.1948582388258157,0.5019663108738901,0.7719162775183581,1.46601467645089,0.9857571714475639,1.2878745830553444,2.3730120080053734,4.648052701801142,0.9563582388258969,0.8295667111407662,0.9412841894596382,0.9299876584389691,0.9890460306871264,0.8355443629086009,0.9657214809873242,0.9312024683122058
2024-02-16 00:10:00,2.3793481086485135,2.6226878853524402,7.764445592401305,6.05261623062818,4.255597400433258,229.2728648558574,230.3886155640727,228.31093384435928,229.32409631728046,0.5182569571737946,0.39080386602232897,1.6614730878187245,2.5724795867355597,0.1583752707881976,0.45999999999999996,0.6046412264622392,1.2210868188634991,0.5453811031494631,0.6042386268955175,1.771783036160649,2.921842359606729,0.9353014497583733,0.65,0.9276350608232021,0.868994167638732,0.9812351274787539,0.6601069821696391,0.9736793867688726,0.8737913681053155
2024-02-16 00:15:00,1.7115197467088774,2.5898380269955004,8.80863156140609,6.301472754540632,4.369678386935393,227.41656023995995,228.5452037993667,226.3969448425262,227.45278920179965,0.3631684719213447,0.3897877020496595,1.8930091651390761,2.642996500583167,0.1418233627728714,0.4445862356273949,0.6260363272787794,1.2142272954507507,0.38920746542242773,0.5942916180636552,1.9930478253623771,2.9753014497583066,0.9315744042659548,0.6570484919180148,0.9420343276120638,0.8758386935510729,0.9798400266622228,0.6676807198800206,0.9746208965172479,0.8733501083152808
2024-02-16 00:20:00,5.7118800000002,2.5737249999999996,7.938460000000684,5.236374666667366,5.407939333333625,226.742784,227.98377333333332,225.96066133333332,226.89580066666667,1.2671630000000242,0.3884843333333319,1.6950599999999991,3.3480786666666917,0.20850433333335727,0.44,0.5639050000001385,1.2149953333334929,1.2915153333333733,0.5889043333333335,1.7908950000001005,3.6689570000001392,0.971704000000009,0.6599600000000001,0.9388403333333243,0.8953966666666632,0.9939486666666674,0.67,0.9780793333333315,0.8813069999999997
2024-02-16 00:25:00,1.7459412176347122,3.639552800826092,8.129940684460818,5.783049418507076,4.504679262887524,226.71374421007033,227.81498617081542,225.69318937652037,226.74070278916324,0.3704475324069434,0.6520600486520611,1.7413592588889633,2.762267653037375,0.14026658669065994,0.4539991335932077,0.5758359158917529,1.1710496850942802,0.39567129861041506,0.8269635775933499,1.839399180245807,3.0612576227130295,0.9357286147489078,0.721788796694332,0.9404908527441908,0.8828704721916919,0.98,0.7324569295877912,0.9787020560498547,0.8958995634642958
2024-02-16 00:30:00,1.729089332755342,4.501690619893922,6.540837640468152,4.6170822634965125,4.257343692687298,226.5818103304545,227.6657651138751,225.65151155423658,226.63311247457403,0.3659441795324966,0.8738774217212866,1.3868905265263953,2.627021574577341,0.14,0.45818266697788895,0.4728667177965725,1.0708386408350172,0.39171362833038875,1.0239674547333923,1.4725259261729646,2.887147287338717,0.9350308446430365,0.7722821701290498,0.9352715995864971,0.8811290806628976,0.98,0.7824972489912997,0.9819677214978799,0.9135332955416993
2024-02-16 00:35:00,5.236436230436425,2.5766580086580086,7.154266067266056,7.235693639693598,4.9890219780220395,226.8685710955711,228.141347985348,226.13427705627709,227.04821345321344,1.1644272394272932,0.3882340992341003,1.5309503829503865,3.0814991674992243,0.18759640359650465,0.44115251415251416,0.5151681651681592,1.1459943389944327,1.184669996670119,0.59,1.6176766566766556,3.38927772227784,0.974949050949041,0.6588191808191801,0.9391108891108868,0.9100675990675938,0.9952111222111218,0.6693566433566436,0.9792957042957056,0.88293672993673
2024-02-16 00:40:00,3.1893659788660034,2.585268508950299,11.18355845194848,8.311518383946005,5.652884762825468,227.11699356645224,228.42831827727593,226.14431214373812,227.22965432181073,0.6991409713656873,0.38943698123270776,2.400236007866972,3.486886562885448,0.1625544184806182,0.4480569352311745,0.7774629154305583,1.3852938431281505,0.7229324310810143,0.59,2.5256848561619347,3.83876895896534,0.9485869528984279,0.6561142038067923,0.9485059501983366,0.9060732024400792,0.9854788492949762,0.667521584052802,0.9696066535551173,0.8733877795926525
2024-02-16 00:45:00,1.896299829869588,3.549312472895799,6.585640324248686,4.591001768022101,4.010595122927588,227.20390099075956,228.37123995062882,226.3210071054475,227.2984774994162,0.399080628481823,0.6276948994228893,1.4020415652000031,2.4263075024185268,0.15246722487241304,0.46324281949492196,0.4769570003670106,1.0944197217867513,0.4310117756947037,0.810873336224419,1.488180271541567,2.7278737031724707,0.9311728992227317,0.7145701704640195,0.9324141842078862,0.8692254061447007,0.9804139840544405,0.7255836141041465,0.9822547286252777,0.8949874904093131
2024-02-16 00:50:00,4.959042127716379,4.695989534728623,8.85420810558596,4.022759298760211,6.169424410078669,226.7299540061325,227.97149646713774,225.89358352219705,226.8650459938675,1.1042351019864274,0.9222140381282528,1.8979322756965613,3.923014598053604,0.19200606585787072,0.460922543660847,0.622000066657776,1.275650913211555,1.125006999066807,1.0707355685908573,1.996453806159166,4.191420143980807,0.9650186641781147,0.7818127582988945,0.9431869084122116,0.9088941474470087,0.991709772030396,0.7922930275963216,0.9754216104519398,0.9200139981335826
2024-02-16 00:55:00,1.7108560376163031,2.5734905125554404,9.275832527428188,6.68508086837594,4.519978990895934,226.70753793310436,227.98108880514891,225.7529326041285,226.813616900657,0.36238970220428907,0.38639343715609986,1.990290125721163,2.737629306032631,0.14,0.4407643312101915,0.6532143929036173,1.2345423016640782,0.3881668723113349,0.5879931303564886,2.0983846333411447,3.0737372861573657,0.9333794644345882,0.6592216627205114,0.9427478574048718,0.8804048420982407,0.98,0.6695434688364948,0.9747080401507312,0.8730506552839561
2024-02-16 01:00:00,2.9017888211177723,2.564404226244154,7.000276972302754,4.587311268873115,4.155079825350793,226.79965503449654,228.01877278938773,225.91163583641637,226.9100396627004,0.6321801153217945,0.3796297036962878,1.4937312935373035,2.503426990634245,0.1513495317135023,0.45008132520079047,0.5068029863680431,1.108347498583472,0.6555894410558982,0.5879362063793359,1.58116721661167,2.824890510948881,0.9521034563210308,0.6446708662467097,0.924360897243605,0.8579635369796327,0.9818391494183897,0.6566753324667509,0.9500689931006893,0.8605692764056914
2024-02-16 01:05:00,1.6090945720945726,2.516273060273059,9.563703962703892,6.975318348318327,4.562453879453857,226.90732267732267,228.1232947052947,225.85707192807192,226.96284615384613,0.3454092574092594,0.36993306693306666,2.009059607059581,2.721318015317989,0.12,0.44,0.7673236763236804,1.3272970362970402,0.36492707292707455,0.57,2.1565541125541,3.0956859806859676,0.9473606393606395,0.64,0.92596736596736,0.8704835164835107,0.979906426906427,0.65,0.9421681651681643,0.85622644022644
2024-02-16 01:10:00,1.6559128665309748,2.5121876772192007,6.434785001835152,4.616462287754388,3.534096140374414,226.9572755779431,228.1335740734563,226.11490842979617,227.06840344263938,0.3564119158021076,0.36990526069987,1.341329018914533,2.065207992794502,0.11995629982987208,0.44,0.5354028088200813,1.0948100210161005,0.375834473096033,0.5700276878940521,1.4498622277079274,2.399230409980997,0.9460586449611375,0.64,0.9109537311939186,0.8416606064649594,0.9797768289021586,0.65,0.9255032191346707,0.8497017713580416
2024-02-16 01:15:00,2.1260483629218236,2.509602304899576,5.547170502615072,4.239844119508711,3.3942613995938036,227.03529160976584,228.1571058854878,226.19468407554206,227.1291256703194,0.46503214202445026,0.369812810178863,1.1558305299270752,1.9874269726543219,0.11590347400326462,0.44,0.48214302368183015,1.0353648869200096,0.4818562435466155,0.57,1.2607947240448998,2.3147380341738053,0.9539992672284591,0.64,0.9030200179862096,0.8415195017153514,0.9817146854078542,0.65,0.9179335842520733,0.8500462978383239
2024-02-16 01:20:00,1.6088766894710382,2.5233969631236435,10.835292841648613,7.823835140997856,4.98900417153346,227.24209010512266,228.42461838811948,226.19708593358922,227.28783113632574,0.3457607208409787,0.37,2.2882219255798253,3.0014713832804727,0.11971867178374744,0.44349140664108117,0.8739716335725074,1.4375554813949636,0.3658154513599179,0.5786213916235609,2.4498267979309065,3.392139496078744,0.9453295511429991,0.64,0.9339088937093248,0.8861675287835775,0.978910729184048,0.6481745369597874,0.9487715668279654,0.8592888369764726
