datetime,Ia (A),Ib (A),Ic (A),In (A),Iavg (A),Va (V),Vb (V),Vc (V),Vavg (V),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VARa (kVAR),VARb (kVAR),VARc (kVAR),VARtot (kVAR),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA),PFa,PFb,PFc,PFtot,DFa,DFb,DFc,DFtot
2024-02-24 00:00:00,1.2870332019506971,2.327677199545735,7.696179437504165,6.7028492217248905,3.770531097601699,226.97621818424741,228.62433963524617,226.22452134411117,227.2749161600641,0.2620629300554396,0.4241819760839112,1.6812599372035446,2.369610528425392,0.13,0.32,0.45190861112966374,0.9002418331217769,0.2911971407575679,0.5306967733315472,1.74141358808203,2.5653183245373743,0.9005384461219811,0.8,0.9698917763377651,0.92,0.9672777072616829,1.0,0.97,0.98
2024-02-24 00:05:00,1.941344064520948,5.216536359396493,3.748633606612484,6.133355662202886,3.635293607945993,227.07575451576366,228.34700959808035,226.2734496434047,227.23209224821707,0.4166100113311139,1.1034229820703685,0.7885689528761939,2.3120659201495752,0.1284256482036926,0.40066653336051467,0.2807361860961326,0.8060911151108369,0.4405628874225626,1.1949126841303161,0.8428430980471644,2.4816563354001984,0.9250309938012511,0.8795320935812979,0.8916166766646715,0.9228577617809933,0.9777681130440544,0.9948573618609583,0.9127557821769045,0.9614033859894764
2024-02-24 00:10:00,1.2582279578497557,6.691959450447234,6.924697545683888,7.408033880218732,4.9582653061222155,226.95283413365348,228.28226724022934,226.06801420568226,227.1004368414032,0.2540572895824816,1.454354741896816,1.49838368680784,3.2093947579030093,0.13,0.4275897025477586,0.42640722955837396,0.9814409096971605,0.28416566626648854,1.5277761104442729,1.5630468854205826,3.376477591036244,0.8922745764972527,0.9218417366946695,0.9500410164065386,0.9459383753501307,0.9610324129651809,0.9927741096438556,0.9580228758169806,0.9697895824996607
2024-02-24 00:15:00,1.2498720511794827,3.171875916299093,7.6721151539384325,6.84977508996405,4.030997934159299,227.02563141410099,228.4875126616021,226.0950922964148,227.20302512328405,0.25273357323735746,0.6200756364118658,1.6749756763961068,2.550154604824481,0.12982307077168947,0.34979174996668,0.45122517659601724,0.929588831134214,0.28289817406369566,0.7280794348924958,1.7345405171264796,2.7461898573901564,0.893501599360251,0.8213867786218535,0.9679071704651532,0.9244645475143157,0.960623084099692,0.998137411701989,0.9699999999999999,0.9789460882313739
2024-02-24 00:20:00,1.2347303374529184,6.577605849627708,2.519414037775855,5.774520803490295,3.443916186414903,227.10290449382055,228.30116992571382,226.33525966887638,227.24600086611815,0.2486365301975285,1.4266907625169307,0.5154069089576105,2.1942129984341254,0.13,0.42611412771903756,0.22777074519471294,0.7789346747059389,0.2813398181151964,1.5009830440719325,0.5675682068023086,2.351595656084263,0.8891598654185694,0.9167670475365554,0.8686904960191824,0.9116559512308777,0.9548216129784417,0.9929711182917499,0.8952903161331126,0.9466434591425433
2024-02-24 00:25:00,1.2496729954285963,5.227489072039679,5.543989122092264,5.441768160430901,4.007222463211318,227.3076285495012,228.52432213287085,226.35751710100448,227.39614701858602,0.2531682738829998,1.1059401381426288,1.1903770562914406,2.550808502118681,0.12995829023324101,0.4019450098430831,0.36669525176001044,0.8979932597011353,0.28300810837864765,1.1976996229433214,1.253972771864138,2.7357606193061055,0.8926193733524647,0.8754259401382093,0.9205882745503922,0.906434649137508,0.9605832693783609,0.9947188761720583,0.9356812039107129,0.9619543528312615
2024-02-24 00:30:00,1.2550843333333033,6.156769333334205,5.4589563333332585,5.551383000000047,4.290201000000245,227.22990733333336,228.42609866666666,226.3353050000001,227.330574,0.2542680000000012,1.3267623333334961,1.176578999999988,2.7587863333334988,0.1299206666666704,0.4177833333334187,0.3561233333333279,0.9004906666667394,0.2842700000000031,1.4042973333335134,1.2348199999999876,2.9238850000001606,0.8947610000000104,0.9071006666666828,0.9205249999999999,0.9161206666666666,0.960985666666665,0.9937273333333316,0.9328583333333333,0.9612839999999968
2024-02-24 00:35:00,1.2417010000000008,4.240650333334451,2.7620053333309555,3.5419833333332518,2.7482233333329242,227.20617866666672,228.52494399999995,226.50103966666666,227.41100666666665,0.2513640000000169,0.8719783333332976,0.5697626666664611,1.695808666666438,0.12872100000000014,0.38155433333371763,0.23028899999994318,0.7394266666669981,0.28078733333334094,0.9720850000002343,0.622909999999792,1.8782000000000114,0.8955859999999987,0.84988899999992,0.8807889999999742,0.873478666666604,0.9600686666666686,0.9964913333333214,0.9041673333333068,0.9521486666666614
2024-02-24 00:40:00,1.2204559088182574,7.59889488768907,6.200093647936545,6.858143371325635,5.006417049923152,227.27720055988812,228.49071718989546,226.3664750383258,227.37801139772057,0.24971072452176069,1.6683889888688828,1.3416553355996137,3.2590315270279726,0.1242481503699204,0.4524661734320302,0.3912620809171612,0.9687509164834408,0.27885856162101325,1.7342611477704524,1.400584883023455,3.4140048656935904,0.8906252082916715,0.9472908751582931,0.9373421982269946,0.9408871559021371,0.9574795040991959,0.9913663933879888,0.9477874425115094,0.963013730587217
2024-02-24 00:45:00,1.2296258163401275,2.487222111156306,1.4724756763961098,1.752631280821772,1.729616819938947,227.21425563108085,228.72389244302272,226.6583576569371,227.53215413834457,0.25027255764360706,0.4572817539652914,0.28,0.990561442090051,0.1223147407703615,0.340430161268858,0.18,0.6417216446754878,0.28016393442623094,0.5717612954820125,0.33063541250166817,1.1850036652008014,0.8961875249899988,0.8010972277755931,0.8499730107956798,0.8381720645075423,0.9599037051845961,0.9995038651206142,0.8794052379048348,0.9428428628548564
