datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-10-16 00:00:00,0.2262380243181365,1.3100000000000005,0.3323022206415046,0.5812654766932501,0.04467,0.0,0.11693,0.0692
2023-10-16 00:15:00,0.2545263731013253,1.31,0.3897364356589667,0.6681178261497579,0.04467,0.0,0.11693,0.0692
2023-10-16 00:30:00,0.2139878902344186,1.31,0.368558715698252,0.608301077658033,0.04467,0.0,0.11693,0.0692
2023-10-16 00:45:00,0.2517542904143833,1.31,0.39,0.667724190823418,0.04467,0.0,0.11693,0.0692
2023-10-16 01:00:00,0.2151788947514583,1.31,0.3785723965565131,0.6205872813107496,0.04467,0.0,0.11693,0.0692
2023-10-16 01:15:00,0.2529505300353185,1.31,0.3807059359512833,0.6613929817543229,0.04467,0.0,0.11693,0.0692
2023-10-16 01:30:00,0.2145212878274265,1.31,0.39,0.6327895889132163,0.04467,0.0,0.11693,0.0692
2023-10-16 01:45:00,0.2235408011374976,1.31,0.3688259536557737,0.6178526360223039,0.04467,0.0,0.11693,0.0692
2023-10-16 02:00:00,0.2454817128060316,1.31,0.3925529834076067,0.6644039297184925,0.04467,0.0,0.11693,0.0692
2023-10-16 02:15:00,0.2172695457020034,1.31,0.3812635683891244,0.624767184774519,0.04467,0.0,0.11693,0.0692
2023-10-16 02:30:00,0.2540706499394431,1.31,0.3453750847288165,0.6239738646339263,0.04467,0.0,0.11693,0.0692
2023-10-16 02:45:00,0.2190954338406851,1.31,0.31,0.5514403955116114,0.04467,0.0,0.11693,0.0692
2023-10-16 03:00:00,0.2538806666666713,1.31,0.2868802222222219,0.5639138888888942,0.04467,0.0,0.11693,0.0692
2023-10-16 03:15:00,0.2104938065877923,1.31,0.3030574904182677,0.5407369882797334,0.04467,0.0,0.11693,0.0692
2023-10-16 03:30:00,0.2474848622884886,1.31,0.2959949781683643,0.5703894141566765,0.04467,0.0,0.11693,0.0692
2023-10-16 03:45:00,0.2117161683167231,1.31,0.2895647632698915,0.5269935664522182,0.04467,0.0,0.11693,0.0692
2023-10-16 04:00:00,0.2482957513252657,1.31,0.3055773996732603,0.5787958569031106,0.04467,0.0,0.11693,0.0692
2023-10-16 04:15:00,0.2133619310099581,1.31,0.2791670741465148,0.5205859930654336,0.04467,0.0,0.11693,0.0692
2023-10-16 04:30:00,0.2473447601697236,1.31,0.3033683988358367,0.5777321099286734,0.04467,0.0,0.11693,0.0692
2023-10-16 04:45:00,0.2102683967294726,1.31,0.2944086606825443,0.5336059145040897,0.04467,0.0,0.11693,0.0692
2023-10-16 05:00:00,0.2481882334637168,1.31,0.2863571301564735,0.5632401315789372,0.04467,0.0,0.11693,0.0692
2023-10-16 05:15:00,0.2100086651261994,1.31,0.3000444365446149,0.54,0.04467,0.0,0.11693,0.0692
2023-10-16 05:30:00,0.2106128458717631,1.31,0.2786039559951059,0.5166707411934596,0.04467,0.0,0.11693,0.0692
2023-10-16 05:45:00,0.2488987797559347,1.31,0.3099408770643023,0.5805745593563016,0.04467,0.0,0.11693,0.0692
2023-10-16 06:00:00,0.2149707251497081,1.31,0.3010397849103974,0.5369523047695212,0.04467,0.0,0.11693,0.0692
2023-10-16 06:15:00,0.2544748477980724,1.31,0.2969244100786579,0.5730952539661416,0.04467,0.0,0.11693,0.0692
2023-10-16 06:30:00,0.214288619241277,1.31,0.2228415227681823,0.4629085272351464,0.0513257476375764,0.0,0.0719702612562534,0.0563443718732629
2023-10-16 06:45:00,0.2483773454945552,1.31,0.1782406985657622,0.451309810805123,0.1018992224382116,0.0,0.0458348042210497,0.1190637267425715
2023-10-16 07:00:00,0.4996321111111338,1.288617777777788,0.2313141111111132,1.0401632222222963,0.2265754472222222,0.0,0.1254878833333333,0.3520717583333333
2023-10-16 07:15:00,1.5796315520383948,1.315739229982663,0.291130796247726,3.1864333348152587,0.3691337871631008,0.0,0.2535058544040011,0.6224730425118088
2023-10-16 07:30:00,1.550387751927649,1.3151825433859967,0.2912033642201643,3.158635202097639,0.4807270571904498,0.0,0.3557667934480844,0.8365579178234315
2023-10-16 07:45:00,1.583541423635402,1.325970736259709,0.3,3.210825584108243,0.4950989188438021,0.0,0.3714038104502501,0.866539963868816
2023-10-16 08:00:00,1.125748102377172,1.3855117191407076,0.3,2.814517064713665,0.5590694555555555,0.0,0.4290788583333333,0.9883027833333332
2023-10-16 08:15:00,1.021865188263149,1.3915563233970667,0.3,2.7166173742042408,0.5611958134369794,0.0,0.4294122376457523,0.9904356968350916
2023-10-16 08:30:00,0.9764977219691736,1.3926261806867437,0.3138865429492218,2.6858297588621647,0.6212314527777778,0.0,0.4854890888888888,1.1066957722222222
2023-10-16 08:45:00,1.1052163576371878,1.3990962416539834,0.3740208636530259,2.880052325775119,0.6883925646012782,0.0,0.548792172825785,1.237252447902195
2023-10-16 09:00:00,1.016158367219937,1.4108579428038148,0.39,2.816250472190717,0.8206272166666666,0.0,0.6691293972222223,1.4895814583333336
2023-10-16 09:15:00,1.150660156206569,2.4350806030508325,1.5996502571964968,5.186268928662681,0.5597005640455682,0.0,0.4296613753820505,0.9897256626840788
2023-10-16 09:30:00,1.067131808787283,1.96449207724958,1.5658618352334668,4.597244482965553,0.4904660927520133,0.0,0.3657315301305193,0.8556293279644542
2023-10-16 09:45:00,1.309749350043405,1.4493213785747634,1.300143323778386,4.059777014865723,0.5605921422617394,0.0,0.4322207529869408,0.99245144762434
2023-10-16 10:00:00,1.3889888988899315,1.5799989998999877,1.6821472147214351,4.651189118911893,0.4331279172452096,0.0,0.3136466898083865,0.7472404776450986
2023-10-16 10:15:00,1.3447762852349023,1.7579485128273495,3.728633601102175,6.831964934502133,0.5093883638888889,0.0,0.3852199583333333,0.8945960888888889
2023-10-16 10:30:00,1.183874943049813,1.7456293407118488,3.791201897967564,6.7205823915724325,0.5785742071646766,0.0,0.4494539433490697,1.0280218133851708
