datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-06-17 00:00:00,0.2260213380751275,1.4821246943765292,0.28,1.989872860635698,0.0466,0.0,0.10849,0.06364
2023-06-17 00:15:00,0.2556476850925757,1.4820877508835089,0.28,2.0176584205730044,0.0466,0.0,0.10849,0.06364
2023-06-17 00:30:00,0.2190876467908767,1.4842874601428735,0.2589642146896422,1.9594888288948884,0.0466,0.0,0.1084899999999999,0.06364
2023-06-17 00:45:00,0.2560202868602059,1.485766423357666,0.2793783954937848,2.020702040907025,0.0466,0.0,0.10849,0.06364
2023-06-17 01:00:00,0.2143298075641079,1.4778404293142535,0.28,1.971600151104396,0.0466,0.0,0.10849,0.06364
2023-06-17 01:15:00,0.2488485778118629,1.472664199095223,0.2650338457434388,1.986265186123799,0.0466,0.0,0.10849,0.06364
2023-06-17 01:30:00,0.2121226661335286,1.469758199771196,0.2706296580142833,1.953086868148348,0.0466,0.0,0.10849,0.06364
2023-06-17 01:45:00,0.2493779027132741,1.4691414635230329,0.28,1.9976116086309208,0.0466,0.0,0.1084899999999999,0.06364
2023-06-17 02:00:00,0.2125766196244014,1.467297255250582,0.3328186465162816,2.013458273141461,0.0466,0.0,0.10849,0.06364
2023-06-17 02:15:00,0.2510004556618817,1.4675670989897645,0.3449619355627429,2.0655518509874584,0.0466,0.0,0.1084899999999999,0.06364
2023-06-17 02:30:00,0.2136916547226196,1.4673467551081618,0.3671363176783004,2.046381342844126,0.0466,0.0,0.1084899999999999,0.06364
2023-06-17 02:45:00,0.250509928549999,1.4708989588079078,0.3699556632182504,2.087593701732359,0.0466,0.0,0.10849,0.06364
2023-06-17 03:00:00,0.2156360304326105,1.4692115288498904,0.3411107902482356,2.0266506358638288,0.0466,0.0,0.10849,0.06364
2023-06-17 03:15:00,0.2139476053394978,1.4698050482933376,0.37,2.050406797745939,0.0466,0.0,0.10849,0.06364
2023-06-17 03:30:00,0.2521548391397064,1.4638797547102735,0.37,2.08449964450764,0.0466,0.0,0.10849,0.06364
2023-06-17 03:45:00,0.2153872648689483,1.4633689988111516,0.3567707743075229,2.035056164794507,0.0466,0.0,0.10849,0.06364
2023-06-17 04:00:00,0.2514988553266257,1.461998399679934,0.3545404636482861,2.068313662732552,0.0466,0.0,0.1084899999999999,0.06364
2023-06-17 04:15:00,0.2146140426903122,1.460970254564041,0.3053624009689211,1.978467282242741,0.0466,0.0,0.10849,0.06364
2023-06-17 04:30:00,0.2518094148232936,1.4539805792882774,0.28,1.9849753908029395,0.0466,0.0,0.10849,0.06364
2023-06-17 04:45:00,0.2140566153025738,1.4542347046472095,0.2581714457121906,1.923725877948249,0.0466,0.0,0.10849,0.06364
2023-06-17 05:00:00,0.2519642619015881,1.4548153087078284,0.28,1.9870060452504792,0.0466,0.0,0.10849,0.06364
2023-06-17 05:15:00,0.2158986835527411,1.4547157695939552,0.28,1.95046581125368,0.0466,0.0,0.10849,0.06364
2023-06-17 05:30:00,0.2505704634598916,1.456488549618321,0.2392208629176528,1.9456796337655693,0.0466,0.0,0.10849,0.06364
2023-06-17 05:45:00,0.2150286711266194,1.4551192407707856,0.1587486942413251,1.828580112461936,0.0466,0.0,0.10849,0.06364
2023-06-17 06:00:00,0.2523936495239421,1.4572554966725564,0.17,1.883049139530499,0.0466,0.0,0.101117031621782,0.0642843127487818
2023-06-17 06:15:00,0.2120924806683848,1.4578463025508834,0.17,1.8428009732468231,0.0588578880104801,0.0,0.066708799493682,0.0588652935755392
2023-06-17 06:30:00,0.2101430174799143,1.4562074253519883,0.1483604662792123,1.817163986709488,0.0998526673333451,0.0,0.0466450550000047,0.108026745666668
2023-06-17 06:45:00,0.2477960376457013,1.456205651299487,0.17,1.8793658677511496,0.2043108216711353,0.0,0.1031602216466648,0.3073287429276477
2023-06-17 07:00:00,0.2100668732851224,1.461802690483331,0.17,1.8457588784839087,0.2775914901041226,0.0,0.1654997029570905,0.44314038772267
2023-06-17 07:15:00,0.2472177961487602,1.456523773014656,0.1534990055224059,1.8583084991721943,0.308242889222226,0.0,0.193647498333342,0.5018626465555686
2023-06-17 07:30:00,0.2100625562506249,1.4594401048900538,0.1648314981277564,1.8374277491972133,0.4118939798889077,0.0,0.2898406817777776,0.7019313654444455
2023-06-17 07:45:00,0.2478005777135851,1.4577516942561937,0.17,1.877841017664702,0.5223206961399726,0.0,0.3944937667314698,0.9170123285753802
2023-06-17 08:00:00,0.2119775995022108,1.464827773950532,0.1647855507900177,1.844905775683904,0.588436639111108,0.0,0.4535122701111169,1.0418576468888892
2023-06-17 08:15:00,0.2562418442317755,1.4811692064868236,0.1537733835739769,1.888238131759423,0.9126140848653423,0.0,0.7561522721466682,1.66861803221333
2023-06-17 08:30:00,0.218717980049321,1.4958807846970734,0.17,1.8836193374952783,1.0633442949878948,0.0,0.8958698165912469,1.9594804073896173
2023-06-17 08:45:00,0.251309141428175,1.5029273687135307,0.17,1.926962045012505,1.2455896191618478,0.0,1.0662312848286977,2.311942625316551
2023-06-17 09:00:00,0.2103490568133847,1.5113422356522308,0.1483776968027199,1.8726119270335728,1.2974342674076125,0.0,1.1167743283133706,2.413959767935529
2023-06-17 09:15:00,0.2110496550038334,1.5106379929111913,0.1914855390495674,1.917116809813226,1.3496495379061395,0.0,1.1645485490697256,2.514081924465453
2023-06-17 09:30:00,0.2486390756069136,1.4993400366646303,0.26,2.0122082106549666,0.9682995592335512,0.0,0.8095301730630315,1.7779203504582095
2023-06-17 09:45:00,0.2102192465829537,1.524436159573285,0.2469988887654184,1.985615290587844,1.5378188839355065,0.0,1.3457746961645314,2.883053653362945
