datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-04-20 00:00:00,0.2871437630700696,2.430506325250277,1.527354190211298,4.247009349276943,0.0474,0.0,0.04684,0.02082
2023-04-20 00:15:00,0.32905930546142,2.4326294485232864,1.6753880181270162,4.436624596972084,0.0474,0.0,0.04684,0.02082
2023-04-20 00:30:00,0.2768826979856809,2.43799233380764,1.5162722150827797,4.229338607318952,0.0474,0.0,0.04684,0.02082
2023-04-20 00:45:00,0.2761959372847066,2.4370892921750333,1.6224690819390102,4.33654918050109,0.0474,0.0,0.04684,0.02082
2023-04-20 01:00:00,0.3507512213570762,2.432798043895991,1.559744722706631,4.344582787484486,0.0474,0.0,0.04684,0.02082
2023-04-20 01:15:00,0.3003807386218493,2.439823911174307,1.6516590537554967,4.390442617558583,0.0474,0.0,0.04684,0.02082
2023-04-20 01:30:00,0.2986032972174094,2.4412544341467743,1.7501491174378614,4.488575126683521,0.0473999999999999,0.0,0.04684,0.02082
2023-04-20 01:45:00,0.3659262569310945,2.4296864805040395,1.5313232461411823,4.329976368606356,0.0474,0.0,0.04684,0.02082
2023-04-20 02:00:00,0.2950534492914662,2.4169977584884688,1.6202278305084608,4.3332177104752585,0.0474,0.0,0.04684,0.02082
2023-04-20 02:15:00,0.3126638245555578,2.4182668896666675,1.6201450286664325,4.352253394555318,0.0474,0.0,0.04684,0.02082
2023-04-20 02:30:00,0.27789405500268,2.417944492402701,1.642326579438347,4.340681264550295,0.0473999999999999,0.0,0.04684,0.0208199999999999
2023-04-20 02:45:00,0.2220766282881921,2.41405729287294,1.61874973227691,4.251105225547764,0.0474,0.0,0.04684,0.02082
2023-04-20 03:00:00,0.2205445616140081,2.6119138147135947,2.469532511998405,5.301909952117499,0.0474,0.0,0.04684,0.02082
2023-04-20 03:15:00,0.3325598337556366,2.4435986555985223,1.6757232505445112,4.451925772880847,0.0473999999999999,0.0,0.04684,0.0208199999999999
2023-04-20 03:30:00,0.4035058154413481,2.1739463067165765,0.2883125506769894,2.8657648693227906,0.0474,0.0,0.04684,0.02082
2023-04-20 03:45:00,0.4011318327777776,2.175291594444445,0.3059798157777759,2.8824506406666672,0.0474,0.0,0.04684,0.02082
2023-04-20 04:00:00,0.4488012034928292,2.174739620165976,0.3252711623876538,2.9494516872006944,0.0473999999999999,0.0,0.04684,0.0208199999999999
2023-04-20 04:15:00,0.3997449243779655,2.1693854864591544,0.3910721167501971,2.960224978941401,0.0474,0.0,0.04684,0.02082
2023-04-20 04:30:00,0.409527951999984,2.172651318111111,0.4290177474444391,3.011152553222201,0.0474,0.0,0.04684,0.02082
2023-04-20 04:45:00,0.445223013777811,2.168262197444444,0.4752816678888887,3.0892503886666995,0.0474,0.0,0.04684,0.02082
2023-04-20 05:00:00,0.3960317152222225,2.172089517555555,0.4567636461111171,3.024814832555557,0.0474,0.0,0.04684,0.02082
2023-04-20 05:15:00,0.3718545610894693,2.172495160644803,0.3926216174541423,2.937010700500256,0.0474,0.0,0.04684,0.02082
2023-04-20 05:30:00,0.2271450665186317,2.163180451971128,0.3458452338700722,2.737478400444198,0.0474,0.0,0.04684,0.02082
2023-04-20 05:45:00,0.216437265756107,2.154175326680077,0.3390547142174458,2.7096543792578465,0.0474,0.0,0.04684,0.0208199999999999
2023-04-20 06:00:00,0.2629514611947891,2.1473930750766765,0.3175968641374402,2.72797874583274,0.0474,0.0,0.04684,0.02082
2023-04-20 06:15:00,0.2130138328575077,2.1428478824470387,0.205117525633475,2.560982414045921,0.040543006053871,0.0,0.0546174129408493,0.0375125107470286
2023-04-20 06:30:00,0.2153964255876992,2.146305265631249,0.1930008895480574,2.554817282140147,0.0665148074187688,0.0,0.0632414067431267,0.0637666185491265
2023-04-20 06:45:00,0.264185519365031,2.1474084781448712,0.2029823279158692,2.614272886966971,0.1394804315643336,0.0,0.0527278770769657,0.1913027678799527
2023-04-20 07:00:00,1.0979227810105583,3.0481555866740866,0.240985151249316,4.384584994336658,0.2288375674354602,0.0,0.1279348475758832,0.3565921953739591
2023-04-20 07:15:00,2.788310125923873,4.651940748541316,3.6990852999167054,11.135456828674837,0.339066438958822,0.0,0.2266635137147254,0.565729398309148
2023-04-20 07:30:00,3.040538010444472,5.009067434666686,3.5577041738890145,11.607583046888909,0.4513031952379722,0.0,0.3301765355372235,0.7812740918387568
2023-04-20 07:45:00,2.834730809113577,5.465044276076592,3.2550950403998664,11.55674421783793,0.5849306322043621,0.0,0.4540342159911367,1.0384284808440474
2023-04-20 08:00:00,2.6139921666278503,5.886138297522723,2.9432808083768585,11.442052945912208,0.7262486907950696,0.0,0.5833610659937771,1.3093472087412952
2023-04-20 08:15:00,2.5531734985773387,6.170504114018423,3.72600788569294,12.447671522652854,0.8608939294444715,0.0,0.7083917900000193,1.5691565104444918
2023-04-20 08:30:00,2.607423653619489,5.797229113155792,4.229713229978996,12.63851501389114,1.0051972193653709,0.0,0.8434625386229995,1.848842113575497
2023-04-20 08:45:00,2.7632826267618578,7.201556012040063,4.06245359376214,14.027389718763423,1.1352799546667345,0.0,0.9661002150000424,2.1018188818890366
2023-04-20 09:00:00,2.90739427660382,6.613696046708212,4.280068006466186,13.802133704197615,1.2704174181717134,0.0,1.0935191379827602,2.364086554376213
2023-04-20 09:15:00,2.961259077888963,7.160367987333525,4.282000579444612,14.407921751778211,1.383222806487141,0.0,1.1993736841813012,2.581715178128846
2023-04-20 09:30:00,2.966219037841877,7.363964067839957,4.417148547652196,14.74431795613646,1.5151480488753717,0.0,1.3191834249375496,2.83427462082766
2023-04-20 09:45:00,3.05072624012101,5.513424820870744,4.400252897635991,12.966077190067416,1.631458661772382,0.0,1.4291766032852502,3.059500074857977
2023-04-20 10:00:00,3.1022551717778475,5.747301335333434,4.582652672888803,13.43365816111129,1.745474937888858,0.0,1.538568388666641,3.2860605805555982
2023-04-20 10:15:00,2.831717271848556,5.607890867608758,4.120913503766284,12.555415254983036,1.8390390841112003,0.0,1.6300220471111957,3.468432557444576
2023-04-20 10:30:00,2.8175307325255465,5.084927683464779,4.456610850707312,12.358045516433364,1.895068057074275,0.0,1.6799080420722807,3.5752316765569123
2023-04-20 10:45:00,2.8369128995254065,5.715677792203584,3.357855768593678,11.907060828229575,1.955230334074416,0.0,1.736484068037704,3.692277895163824
2023-04-20 11:00:00,2.8096599482330964,5.593936565947113,3.011663801863837,11.415433604016654,2.026872517631696,0.0,1.8011285328254698,3.826784252696289
2023-04-20 11:15:00,2.844891676553615,5.613924994778708,4.365210979248337,12.823274344352958,2.078134111413544,0.0,1.8507017246320656,3.92805617983904
2023-04-20 11:30:00,2.9958958607663315,5.618391313453325,4.089687340207006,12.703751829968851,2.177444950416912,0.0,1.9425834936075737,4.1201767092829655
2023-04-20 11:45:00,3.0623510290586893,6.660530903330335,6.048928350749272,15.76977069522843,2.21951829991225,0.0,1.979918428560328,4.199955667847998
2023-04-20 12:00:00,3.263291054625896,6.716664272062646,6.3307597296486815,16.31383910194017,2.230350071868921,0.0,1.986533388169951,4.216647614551511
2023-04-20 12:15:00,3.3624512158033792,7.8368246706135025,8.402695852761791,19.604951039753026,2.192605179888873,0.0,1.954684141555537,4.147808980777839
2023-04-20 12:30:00,3.2170677488971355,7.351974449198281,7.719869493926885,18.290161742140626,2.193216555125973,0.0,1.9581275576588977,4.15033767842064
2023-04-20 12:45:00,3.677594106680617,8.139259384270087,8.912197087782108,20.73256476585169,2.172997979655306,0.0,1.9401791501944767,4.112676466703534
2023-04-20 13:00:00,3.6163201471225546,6.738883230140259,7.691768880135257,18.04430694798524,2.134009629164736,0.0,1.9044602378545583,4.039228560319184
2023-04-20 13:15:00,3.681899639655626,7.240832481421594,8.047000864093075,18.968042762232145,2.0610506254445173,0.0,1.8348287667778456,3.895593611333477
2023-04-20 13:30:00,3.600253284633411,7.540233647383203,8.390251555434343,19.52926167975829,2.0429395681111693,0.0,1.8170846151111448,3.860310719333429
2023-04-20 13:45:00,3.111405861888894,6.403636584444432,7.735233750888551,17.25730073855525,1.9820756185841208,0.0,1.7622487457227396,3.744439932564376
2023-04-20 14:00:00,7.001815825848077,10.796296404797763,12.320618157877137,30.111200692004925,1.9184201839488293,0.0,1.6999833578450034,3.6187897901692567
2023-04-20 14:15:00,7.21673183287775,10.580363836633015,12.66020130291339,30.45559939970653,1.8248406119703904,0.0,1.607576297950829,3.43231603435995
2023-04-20 14:30:00,7.302604028260712,10.806420279607668,12.632797394105854,30.73424548806371,1.7399049866074328,0.0,1.5303680622395188,3.271124814226186
2023-04-20 14:45:00,7.547658344206026,11.153620902079163,13.89843225725398,32.59861574354614,1.6557762324444891,0.0,1.4544278164444877,3.1095019631111724
2023-04-20 15:00:00,7.571462306205735,11.143455024713818,12.67316804845034,31.395089238484747,1.5161775797777823,0.0,1.3209648041111115,2.837113431777788
2023-04-20 15:15:00,6.981214622973751,10.438267424311377,11.823550511738096,29.24040757318837,1.4029085706987092,0.0,1.216286951697654,2.6187451335561978
2023-04-20 15:30:00,7.153770415087528,10.799354650537204,13.344099755726196,31.30374811660189,1.2916556765981102,0.0,1.1119656720400242,2.403332855586452
2023-04-20 15:45:00,7.099874953937778,10.688938338982313,12.467524796137091,30.26385999499924,1.141911058735961,0.0,0.9743729732372148,2.1161365627187267
2023-04-20 16:00:00,6.831547812375031,10.258254916099824,12.420884470040363,29.51414343501322,0.8339894621827983,0.0,0.6808863853708785,1.514806502910688
2023-04-20 16:15:00,5.7023226320467,9.81807450619278,9.711342324243232,25.234001315634515,0.3864151093479033,0.0,0.2673732255411812,0.6538506614214956
2023-04-20 16:30:00,5.887775821333319,9.749973420333438,9.123775815778355,24.760295867889266,0.3008874340737912,0.0,0.1895195803838184,0.4902691871047631
2023-04-20 16:45:00,5.911475549333192,9.60652295777762,10.756537212443938,26.285734701888494,0.2662980487127606,0.0,0.1589442999622381,0.4252373837712964
2023-04-20 17:00:00,5.290588198129096,9.588893643291849,8.594897522219165,23.472687418455152,0.2304999297481096,0.0,0.126502211489296,0.3570660073141948
2023-04-20 17:15:00,4.896558926229798,9.256440030228273,8.307632246449446,22.45689410037587,0.1928983795730556,0.0,0.0946800058863925,0.2877023260178887
2023-04-20 17:30:00,4.433495271741532,8.397457145825076,8.13340891636697,20.96189026996409,0.151189193996365,0.0,0.0601007685641967,0.2114269242989809
2023-04-20 17:45:00,4.780572978160653,9.061231791830853,9.240710990719425,23.084557476298773,0.1090336327959931,0.0,0.0292334013340824,0.1292999418565865
2023-04-20 18:00:00,2.222540248016644,6.178999643865279,6.213062054248516,14.61767862568654,0.071341471888876,0.0,0.023,0.0689884892222101
2023-04-20 18:15:00,1.6736284068918936,3.552620278941,6.047361550672451,11.27486706773004,0.0463626036646309,0.0,0.0619419644641893,0.0413068385341463
2023-04-20 18:30:00,1.668470268465292,4.197834726034126,5.737261817474688,11.60419264076091,0.04605,0.0,0.1102499999999999,0.05577
2023-04-20 18:45:00,1.650309545666668,4.684301713333398,6.891282104222302,13.223449847222318,0.04605,0.0,0.1102499999999999,0.05577
