datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-08-01 00:00:00,0.2291993242492376,0.98,0.37,0.6179576322048621,0.04532,0.0,0.11056,0.05795
2023-08-01 00:15:00,0.2565479841756711,0.98,0.3614404142774606,0.6310970351602511,0.0453199999999999,0.0,0.11056,0.05795
2023-08-01 00:30:00,0.2199888903701728,0.98,0.3487644980669146,0.5823585744122879,0.04532,0.0,0.11056,0.05795
2023-08-01 00:45:00,0.2564262295082402,0.98,0.28,0.5559995554321117,0.04532,0.0,0.11056,0.05795
2023-08-01 01:00:00,0.2200096652705732,0.98,0.28,0.5197599235665922,0.0453199999999999,0.0,0.11056,0.05795
2023-08-01 01:15:00,0.257087666666725,0.98,0.28,0.5569710000000584,0.04532,0.0,0.11056,0.05795
2023-08-01 01:30:00,0.2199999999999999,0.98,0.2604721793147923,0.497292275550922,0.04532,0.0,0.11056,0.05795
2023-08-01 01:45:00,0.2563965555555084,0.98,0.2782346666666679,0.5541171111110702,0.04532,0.0,0.11056,0.05795
2023-08-01 02:00:00,0.2175767944630204,0.98,0.28,0.5159118127381571,0.04532,0.0,0.11056,0.05795
2023-08-01 02:15:00,0.2145929424840233,0.98,0.28,0.5106498471797796,0.04532,0.0,0.11056,0.05795
2023-08-01 02:30:00,0.251365040216861,0.98,0.2656825756565784,0.5331721326045338,0.04532,0.0,0.11056,0.05795
2023-08-01 02:45:00,0.2147956666666704,0.98,0.2725332222222247,0.5052167777777753,0.04532,0.0,0.11056,0.05795
2023-08-01 03:00:00,0.2525031111111657,0.98,0.28,0.5508793333333917,0.04532,0.0,0.11056,0.05795
2023-08-01 03:15:00,0.2158854832079768,0.98,0.28,0.5130928865830744,0.04532,0.0,0.11056,0.05795
2023-08-01 03:30:00,0.2519948436996427,0.98,0.2694651449653852,0.5373529509817964,0.04532,0.0,0.11056,0.05795
2023-08-01 03:45:00,0.2169098888888851,0.98,0.2689141111111062,0.5026018888888777,0.04532,0.0,0.11056,0.05795
2023-08-01 04:00:00,0.2507630102749695,0.98,0.28,0.5494088308803656,0.0453199999999999,0.0,0.11056,0.05795
2023-08-01 04:15:00,0.2160148060869513,0.98,0.28,0.5128847415048363,0.04532,0.0,0.11056,0.0579499999999999
2023-08-01 04:30:00,0.2512493196333805,0.98,0.2692569841710673,0.5362934740349419,0.04532,0.0,0.11056,0.05795
2023-08-01 04:45:00,0.2146095555555592,0.98,0.2691819999999987,0.5003819999999988,0.04532,0.0,0.11056,0.0579499999999999
2023-08-01 05:00:00,0.2255503572738687,0.98,0.28,0.5212915198862441,0.04532,0.0,0.11056,0.05795
2023-08-01 05:15:00,0.2417889999999664,0.98,0.28,0.5373819999999677,0.04532,0.0,0.11056,0.05795
2023-08-01 05:30:00,0.2142421650206148,0.98,0.2655701954162146,0.495639518736182,0.04532,0.0,0.11056,0.0579499999999999
2023-08-01 05:45:00,0.2512233333333395,0.98,0.2995975555556102,0.5672182222222806,0.04532,0.0,0.11056,0.05795
2023-08-01 06:00:00,0.2148656666666579,0.98,0.3617733333333395,0.596780444444447,0.04532,0.0,0.11056,0.05795
2023-08-01 06:15:00,0.2510044784246575,0.98,0.368423327814019,0.6362564592663377,0.04532,0.0,0.1057246267312828,0.0597561578221923
2023-08-01 06:30:00,0.2108388888888888,0.98,0.3495612222222197,0.582037666666663,0.054320690375172,0.0,0.06677,0.0545076049001569
2023-08-01 06:45:00,0.246752999999964,0.98,0.3636958888888876,0.6304838888888453,0.1036847743563052,0.0,0.0410727449520427,0.1222510207029936
2023-08-01 07:00:00,0.2102331885394357,0.98,0.37,0.5998220257074027,0.164454111666667,0.0,0.0731808529999926,0.2375702145555699
2023-08-01 07:15:00,0.2467832222221936,0.98,0.369598777777774,0.6345923333332874,0.2265939303139682,0.0,0.1270890875243213,0.3536732611280856
2023-08-01 07:30:00,0.2102569260004235,0.98,0.3479169213330693,0.5769940102459248,0.2918740549851089,0.0,0.185368914855331,0.4772315142018958
2023-08-01 07:45:00,0.2462466666666791,0.98,0.357588555555563,0.6216504444444656,0.3924503713869837,0.0,0.2784444892040019,0.6707861796703992
2023-08-01 08:00:00,0.2173821559108162,0.98,0.3699111239487629,0.6020720340395254,0.6464269034693639,0.0,0.5118277634193776,1.1581397872883992
2023-08-01 08:15:00,0.2149027777777777,0.98,0.37,0.6033275555555605,0.7509345579999861,0.0,0.6109969623333179,1.3620763175555397
2023-08-01 08:30:00,0.2566035639692415,0.98,0.3143565302404081,0.5887166155623436,0.6021483529895626,0.0,0.4707851596767332,1.072863656725513
2023-08-01 08:45:00,0.2200694444444444,0.98,0.2715012222222259,0.5093081111111161,1.077906440363483,0.0,0.9165925537705998,1.9941662148379973
2023-08-01 09:00:00,0.2560865796054111,0.98,0.28,0.5547166435120544,1.189913133537101,0.0,1.0241263278688395,2.21432937160321
