datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-07-15 00:00:00,0.229382853330368,0.12,0.3629075947959536,0.6079410652729935,0.04659,0.0,0.09297,0.0543
2023-07-15 00:15:00,0.2595884947395246,0.12,0.3498221328504293,0.6235857839597302,0.04659,0.0,0.09297,0.0543
2023-07-15 00:30:00,0.2200088894815208,0.12,0.37,0.6023523790474922,0.04659,0.0,0.0929699999999999,0.0543
2023-07-15 00:45:00,0.2248128764139925,0.12,0.3066407760517362,0.5473768251216844,0.04659,0.0,0.09297,0.0543
2023-07-15 01:00:00,0.2554305584872886,0.12,0.2601357611847451,0.5305090488940167,0.04659,0.0,0.09297,0.0543
2023-07-15 01:15:00,0.2400886518913509,0.1199999999999999,0.28,0.5396148419707812,0.04659,0.0,0.09297,0.0543
2023-07-15 01:30:00,0.2959157621073922,0.12,0.28,0.5945649782794685,0.04659,0.0,0.09297,0.0542999999999999
2023-07-15 01:45:00,0.2132139960220918,0.12,0.2584342811427031,0.4886927342022509,0.04659,0.0,0.09297,0.0543
2023-07-15 02:00:00,0.2750715198666338,0.12,0.28,0.5744680188941426,0.0465899999999999,0.0,0.09297,0.0543
2023-07-15 02:15:00,0.2296727923203421,0.12,0.28,0.5280279765343774,0.0465899999999999,0.0,0.09297,0.0543
2023-07-15 02:30:00,0.2259053639676474,0.12,0.2584216958492571,0.5000692160696825,0.04659,0.0,0.09297,0.0543
2023-07-15 02:45:00,0.2617537388058065,0.12,0.28,0.5601692184618133,0.04659,0.0,0.09297,0.0543
2023-07-15 03:00:00,0.2206077943431021,0.12,0.3183447019352545,0.5605686893149958,0.04659,0.0,0.09297,0.0543
2023-07-15 03:15:00,0.2602075970749724,0.12,0.3601250250050003,0.6428417905803397,0.04659,0.0,0.09297,0.0542999999999999
2023-07-15 03:30:00,0.2200268850054993,0.12,0.3373658249363992,0.5775626853898895,0.04659,0.0,0.09297,0.0543
2023-07-15 03:45:00,0.2609945543454064,0.1199999999999999,0.3253029562124921,0.6045986885974636,0.04659,0.0,0.09297,0.0543
2023-07-15 04:00:00,0.2206297226420124,0.12,0.31287625566717,0.5522250866743719,0.0465899999999999,0.0,0.09297,0.0543
2023-07-15 04:15:00,0.2200536547433905,0.12,0.3099999999999999,0.5495612086203072,0.04659,0.0,0.09297,0.0543
2023-07-15 04:30:00,0.258727897129271,0.1199999999999999,0.2776725163097231,0.5532246018426987,0.04659,0.0,0.09297,0.0543
2023-07-15 04:45:00,0.2201651092765634,0.12,0.2747142809524337,0.5134480727991905,0.04659,0.0,0.09297,0.0543
2023-07-15 05:00:00,0.2589322210867794,0.12,0.28,0.5589322210867794,0.04659,0.0,0.09297,0.0543
2023-07-15 05:15:00,0.2200937892409069,0.1199999999999999,0.28,0.5200802320283587,0.04659,0.0,0.09297,0.0543
2023-07-15 05:30:00,0.2610806216879753,0.12,0.2741613989090466,0.5559391421239126,0.04659,0.0,0.09297,0.0543
2023-07-15 05:45:00,0.2209439370708621,0.12,0.2652950914383482,0.5074960558185017,0.04659,0.0,0.09297,0.0543
2023-07-15 06:00:00,0.2201654904140037,0.12,0.2801289247013057,0.524843234231731,0.04659,0.0,0.09297,0.0543
2023-07-15 06:15:00,0.2591145792835376,0.12,0.3212866425992798,0.6007387947792375,0.0465291437750825,0.0,0.0813215185708089,0.0601810087490133
2023-07-15 06:30:00,0.2205190849876624,0.1199999999999999,0.3562511393192986,0.5952377564857831,0.0707567954487365,0.0,0.0646329690989699,0.061483383001655
2023-07-15 06:45:00,0.2594983281307276,0.12,0.362196536286784,0.6412837289905466,0.1330287453632748,0.0,0.0448626897447863,0.1757591538393188
2023-07-15 07:00:00,0.2200628881901309,0.12,0.37,0.6100312218753121,0.2039810848139384,0.0,0.1038849361645391,0.3079037703479018
2023-07-15 07:15:00,0.2541501927970482,0.12,0.37,0.6439717305063759,0.2629631593510392,0.0,0.1546224653850438,0.4176252839204369
