datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-10-15 00:00:00,0.227174256061508,0.11,0.2983205547036479,0.5504664755428074,0.04974,0.0,0.08805,0.05111
2023-10-15 00:15:00,0.2559976214029332,0.11,0.3035018728673241,0.5841138614411643,0.04974,0.0,0.08805,0.05111
2023-10-15 00:30:00,0.2150893273781729,0.1099999999999999,0.2795935826500479,0.5201108814967929,0.04974,0.0,0.08805,0.05111
2023-10-15 00:45:00,0.2168916516676689,0.1099999999999999,0.3063102459835994,0.5450212208075025,0.0497399999999999,0.0,0.08805,0.05111
2023-10-15 01:00:00,0.2553129306129788,0.11,0.2854386140374262,0.5643844734853684,0.04974,0.0,0.08805,0.05111
2023-10-15 01:15:00,0.2171781138532982,0.11,0.3040037558476744,0.5420090451479495,0.04974,0.0,0.08805,0.05111
2023-10-15 01:30:00,0.2532789708153269,0.1099999999999999,0.300763334185063,0.5745047937520161,0.04974,0.0,0.08805,0.05111
2023-10-15 01:45:00,0.2187976673146375,0.11,0.2897660649819475,0.5311764509858338,0.0497399999999999,0.0,0.08805,0.05111
2023-10-15 02:00:00,0.2554324678788892,0.11,0.31,0.5853664473391663,0.04974,0.0,0.08805,0.05111
2023-10-15 02:15:00,0.2194675141399882,0.11,0.2811652017379134,0.5239861989265805,0.04974,0.0,0.08805,0.05111
2023-10-15 02:30:00,0.2573771165725818,0.1099999999999999,0.3099908892938091,0.5872651215501388,0.04974,0.0,0.08805,0.05111
2023-10-15 02:45:00,0.2210397529739755,0.11,0.2952802923437471,0.5386843420599583,0.04974,0.0,0.08805,0.05111
2023-10-15 03:00:00,0.2565711109876033,0.11,0.2965677763574728,0.5747032734952487,0.04974,0.0,0.08805,0.05111
2023-10-15 03:15:00,0.2200086642599274,0.11,0.31,0.5500398778117179,0.04974,0.0,0.08805,0.05111
2023-10-15 03:30:00,0.2199515474801357,0.11,0.2860800133355508,0.5272216480524504,0.0497399999999999,0.0,0.08805,0.05111
2023-10-15 03:45:00,0.2553985132837834,0.11,0.3157075235841364,0.591172261297624,0.04974,0.0,0.08805,0.05111
2023-10-15 04:00:00,0.2207186580014429,0.11,0.3776833861023159,0.6188367494306475,0.04974,0.0,0.08805,0.05111
2023-10-15 04:15:00,0.2583627797408726,0.1099999999999999,0.3806439318176788,0.6630289797097619,0.04974,0.0,0.08805,0.05111
2023-10-15 04:30:00,0.2201594727951633,0.11,0.3900135579658603,0.6346428253911796,0.04974,0.0,0.08805,0.05111
2023-10-15 04:45:00,0.2568159192924918,0.1099999999999999,0.3691422603439794,0.649506133060765,0.04974,0.0,0.08805,0.05111
2023-10-15 05:00:00,0.220788111111111,0.11,0.3906626666666687,0.6378979999999994,0.04974,0.0,0.08805,0.05111
2023-10-15 05:15:00,0.2577620660927497,0.11,0.3814691474590392,0.6641715079144596,0.04974,0.0,0.08805,0.05111
2023-10-15 05:30:00,0.219982109719645,0.11,0.3775670329914586,0.6214375562543752,0.04974,0.0,0.08805,0.05111
2023-10-15 05:45:00,0.2562508611685169,0.1099999999999999,0.3673241549436655,0.6467180034224479,0.04974,0.0,0.08805,0.05111
2023-10-15 06:00:00,0.2197897637620281,0.1099999999999999,0.31,0.5502266817787849,0.04974,0.0,0.08805,0.05111
2023-10-15 06:15:00,0.2197586988401543,0.11,0.3018903035150891,0.5419662933831076,0.0497399999999999,0.0,0.08805,0.05111
