datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-09-03 00:00:00,0.2354919399666481,0.1599999999999999,0.2991439688715953,0.5696442468037799,0.04954,0.0,0.06677,0.03842
2023-09-03 00:15:00,0.2728535704362322,0.16,0.2995609891636565,0.6062295081967214,0.0495399999999999,0.0,0.06677,0.0384199999999999
2023-09-03 00:30:00,0.2236101083032491,0.16,0.2994806998056095,0.5553929464037768,0.0495399999999999,0.0,0.06677,0.03842
2023-09-03 00:45:00,0.2238166666666666,0.16,0.3,0.5600666666666667,0.04954,0.0,0.06677,0.03842
2023-09-03 01:00:00,0.2664573492636843,0.16,0.3,0.6025451514309531,0.04954,0.0,0.06677,0.03842
2023-09-03 01:15:00,0.2201083032490974,0.16,0.3338794779227992,0.5847264648708692,0.04954,0.0,0.06677,0.0384199999999999
2023-09-03 01:30:00,0.2632972222222222,0.16,0.3793444444444445,0.6735388888888889,0.04954,0.0,0.06677,0.03842
2023-09-03 01:45:00,0.2200777777777777,0.16,0.4025111111111111,0.6547416666666667,0.04954,0.0,0.06677,0.03842
2023-09-03 02:00:00,0.220225,0.16,0.431525,0.6870638888888888,0.04954,0.0,0.06677,0.03842
2023-09-03 02:15:00,0.2648583333333333,0.16,0.4169555555555555,0.7164777777777778,0.04954,0.0,0.06677,0.0384199999999999
2023-09-03 02:30:00,0.2201555555555555,0.16,0.41,0.6672250000000001,0.0495399999999999,0.0,0.06677,0.03842
2023-09-03 02:45:00,0.2499611111111111,0.16,0.3590861111111111,0.644325,0.04954,0.0,0.06677,0.03842
2023-09-03 03:00:00,0.2350875243123089,0.16,0.38,0.6541733814948597,0.04954,0.0,0.06677,0.03842
2023-09-03 03:15:00,0.2204276589836156,0.16,0.38,0.6366981394057206,0.04954,0.0,0.06677,0.0384199999999999
2023-09-03 03:30:00,0.2621861111111111,0.16,0.360275,0.6571833333333333,0.0495399999999999,0.0,0.06677,0.03842
2023-09-03 03:45:00,0.2205277777777777,0.16,0.2966722222222222,0.5488333333333334,0.0495399999999999,0.0,0.06677,0.03842
2023-09-03 04:00:00,0.2212555555555555,0.16,0.2982694444444444,0.5511722222222223,0.0495399999999999,0.0,0.06677,0.03842
2023-09-03 04:15:00,0.2614972222222222,0.16,0.2724916666666667,0.5716000000000001,0.0495399999999999,0.0,0.06677,0.03842
2023-09-03 04:30:00,0.2201944444444444,0.16,0.2961416666666666,0.5489,0.0495399999999999,0.0,0.06677,0.0384199999999999
2023-09-03 04:45:00,0.2626785218116143,0.16,0.2922589608224507,0.5921700472353432,0.04954,0.0,0.06677,0.03842
2023-09-03 05:00:00,0.2209525131907803,0.16,0.2664454318244932,0.5206914745903916,0.0495399999999999,0.0,0.06677,0.03842
