datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-10-22 00:00:00,0.21581489962428,0.13,0.3694288699673207,0.6102990151397246,0.05926,0.0,0.10964,0.05962
2023-10-22 00:15:00,0.2327650450490486,0.13,0.3694034195060719,0.6266843678135411,0.05926,0.0,0.10964,0.0596199999999999
2023-10-22 00:30:00,0.2311427396407656,0.13,0.3427959941312483,0.6019525831406778,0.05926,0.0,0.10964,0.05962
2023-10-22 00:45:00,0.2308093788874859,0.13,0.3669530833481471,0.6229769415318794,0.0592599999999999,0.0,0.10964,0.05962
2023-10-22 01:00:00,0.2366201753703704,0.13,0.3543349151487578,0.6184884586746208,0.0592599999999999,0.0,0.10964,0.05962
2023-10-22 01:15:00,0.2199139942662819,0.13,0.3499894437406878,0.5990476031735323,0.05926,0.0,0.10964,0.05962
2023-10-22 01:30:00,0.2428714257148851,0.13,0.365131418160815,0.6359508098380611,0.0592599999999999,0.0,0.10964,0.05962
2023-10-22 01:45:00,0.2410788824431574,0.13,0.3413194861194421,0.6104750950190064,0.0592599999999999,0.0,0.10964,0.05962
2023-10-22 02:00:00,0.2226578017729889,0.13,0.3458816014574854,0.5950827612255444,0.0592599999999999,0.0,0.10964,0.05962
2023-10-22 02:15:00,0.2103299548798668,0.13,0.2741160454313087,0.5082536507301497,0.0592599999999999,0.0,0.10964,0.05962
2023-10-22 02:30:00,0.2451000633382538,0.13,0.2609422955118736,0.5312904337003989,0.05926,0.0,0.10964,0.0596199999999999
2023-10-22 02:45:00,0.2249956114524327,0.13,0.28,0.5287252102614242,0.0592599999999999,0.0,0.10964,0.05962
2023-10-22 03:00:00,0.2360688574856701,0.13,0.261215060214191,0.5199643380882527,0.0592599999999999,0.0,0.10964,0.05962
2023-10-22 03:15:00,0.2305751597665759,0.13,0.2762870797443714,0.5318835232008552,0.05926,0.0,0.10964,0.05962
2023-10-22 03:30:00,0.2306102978742484,0.13,0.2772669317399325,0.5314262866789776,0.0592599999999999,0.0,0.10964,0.05962
2023-10-22 03:45:00,0.2209319999999897,0.13,0.2604410000000007,0.5045701111111053,0.0592599999999999,0.0,0.10964,0.05962
2023-10-22 04:00:00,0.2407148097101275,0.13,0.28,0.5452821003023344,0.0592599999999999,0.0,0.10964,0.05962
2023-10-22 04:15:00,0.2407341294085334,0.13,0.2618580394334896,0.5250371563454903,0.05926,0.0,0.10964,0.05962
2023-10-22 04:30:00,0.2252295637677109,0.13,0.2760391219783234,0.5251936649069152,0.05926,0.0,0.10964,0.05962
2023-10-22 04:45:00,0.212235826102409,0.13,0.2765356027864503,0.5131893074983014,0.05926,0.0,0.10964,0.0596199999999999
2023-10-22 05:00:00,0.2476482678932822,0.13,0.2591793880407949,0.5318298780081696,0.05926,0.0,0.10964,0.05962
2023-10-22 05:15:00,0.2102139548317591,0.13,0.28,0.5143113120563424,0.05926,0.0,0.10964,0.05962
2023-10-22 05:30:00,0.2465134269962481,0.13,0.2553064422905961,0.5283202916592373,0.05926,0.0,0.10964,0.05962
2023-10-22 05:45:00,0.2102181761628089,0.13,0.2761662537908611,0.510217398549183,0.05926,0.0,0.10964,0.05962
2023-10-22 06:00:00,0.2461962161021158,0.13,0.2734396142779388,0.5426177329941232,0.05926,0.0,0.10964,0.05962
2023-10-22 06:15:00,0.210077783827631,0.13,0.2579078372762311,0.49358694565133,0.05926,0.0,0.10964,0.05962
2023-10-22 06:30:00,0.2468896964039894,0.13,0.28,0.5471895141574675,0.05926,0.0,0.0775058246471831,0.0668109062118011
2023-10-22 06:45:00,0.2107138412994702,0.13,0.2563290225096125,0.4893874852787603,0.050118928738136,0.0,0.06746,0.0330124475983021
2023-10-22 07:00:00,0.2461072289558224,0.13,0.2791707864419556,0.547904858187146,0.064675905163798,0.0,0.06746,0.0584344142143258
2023-10-22 07:15:00,0.2100476703743641,0.13,0.2706903870301023,0.5030945740224263,0.087370309704519,0.0,0.0567874590227693,0.0910314584004708
2023-10-22 07:30:00,0.2458489035111797,0.13,0.2600546855027861,0.530959663884198,0.1721576590308146,0.0,0.0733716585197851,0.2454444033150374
2023-10-22 07:45:00,0.210620291980538,0.13,0.2799777792591618,0.5106515121214181,0.2427305819600174,0.0,0.1336145177743945,0.3761908294347084
2023-10-22 08:00:00,0.2475991869557305,0.13,0.2546650079971594,0.5257486227119127,0.3053226603475841,0.0,0.1920706639479072,0.4974851490132457
2023-10-22 08:15:00,0.2162422632871468,0.13,0.28,0.5194440678719453,0.3782926587160444,0.0,0.2563739884630769,0.6344099188636414
2023-10-22 08:30:00,0.4754475041117119,0.522115059785737,0.3652703693825897,1.0932684357914777,0.4412235979688457,0.0,0.3144950514455893,0.7557195066557071
2023-10-22 08:45:00,0.2526260011775334,0.84,0.3977499194614463,0.6899035759117578,0.2790753494988117,0.0,0.1658097039539473,0.4446481200408961
2023-10-22 09:00:00,0.2826090435285177,0.84,0.4099999999999999,0.7324560214253274,0.3271232424417447,0.0,0.2103706931825756,0.5375506089921587
2023-10-22 09:15:00,0.2497080916505517,0.84,0.3880785385692453,0.6767915638820422,0.6351265745236414,0.0,0.4956016324648656,1.13048129159491
2023-10-22 09:30:00,0.2961518545680827,0.8399999999999999,0.41,0.745911171855908,0.734445022222717,0.0,0.5888842617613738,1.3231505075668355
2023-10-22 09:45:00,0.2540455717015538,0.84,0.3971921521574901,0.6889117006621356,0.5396082543156109,0.0,0.4072485343582679,0.9469439289284822
2023-10-22 10:00:00,0.2847427593792347,0.7293633141879693,0.6091714530122694,0.9947365380555931,0.4976022237289639,0.0,0.3690575186181442,0.8668581853144505
2023-10-22 10:15:00,0.2578782490804195,0.2660965472790526,1.774755242423902,2.297484858924061,0.5211809260534443,0.0,0.3892563057820044,0.910075849752326
2023-10-22 10:30:00,0.5286311309642548,0.26,1.5819683534458693,2.371789563748745,0.6943048968207233,0.0,0.5510617554367789,1.245281796664037
2023-10-22 10:45:00,0.2529757051289161,0.26,1.6082494806651249,2.12089792154982,0.4169514794773199,0.0,0.2932697073268268,0.7101108717971476
2023-10-22 11:00:00,0.5802325090302777,0.26,1.5996524590163068,2.439765156987959,0.4524703751750817,0.0,0.325657612441362,0.7781243274639268
2023-10-22 11:15:00,0.250192946403778,0.26,1.616431102471538,2.1253408497639565,1.2042999751235497,0.0,1.0290952310511396,2.2321394147370888
2023-10-22 11:30:00,0.5243742913673889,0.5059767457369977,1.6553041284098242,2.6856464951867465,1.1954377413653177,0.0,1.020619724646216,2.2160954572740263
2023-10-22 11:45:00,0.2308668125423973,0.26,1.526986482433753,2.0186320267463183,0.6506470642344584,0.0,0.5106212253649497,1.162126483102636
2023-10-22 12:00:00,0.2664162055247994,0.26,1.554690534924618,2.0785614596529163,0.8321957341095656,0.0,0.6824057048896225,1.5137977293988267
2023-10-22 12:15:00,0.2308547236482462,0.5087440273796068,1.5526787341377402,2.2907057137141646,0.8843569709631152,0.0,0.7300337295669359,1.6137583908033264
2023-10-22 12:30:00,0.2963947029284969,0.2694729591610014,1.611235168644246,2.1791638892592795,0.8507370679005553,0.0,0.6984998341369159,1.549421281245152
2023-10-22 12:45:00,0.5099163100861683,0.27,1.5605758266184837,2.34392220061129,0.350808658931013,0.0,0.23278481388861,0.5835424298400627
2023-10-22 13:00:00,0.5504664444444028,0.27,1.9295574444445407,2.7525390000000582,0.4470472422408557,0.0,0.3217242652823275,0.7685894438954025
2023-10-22 13:15:00,0.5139184340039121,0.27,1.7254514347927257,2.512297557019448,0.4445612974060791,0.0,0.3187051796177479,0.7632861798290006
2023-10-22 13:30:00,0.5508173402824108,0.27,1.628759154100044,2.451264404858414,0.8009502111917198,0.0,0.6516707467810231,1.4524128580316238
2023-10-22 13:45:00,0.5096633819559961,0.27,1.6894181951495613,2.4705161476676003,0.3035100582235114,0.0,0.190600239783101,0.4944214519211486
