datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-07-22 00:00:00,0.2269558738490074,0.14,0.3426064232018059,0.7089715759974936,0.04941,0.0,0.10944,0.0579
2023-07-22 00:15:00,0.2200626534398334,0.14,0.3670300714293615,0.7212152989924339,0.04941,0.0,0.10944,0.0579
2023-07-22 00:30:00,0.2556065959953219,0.14,0.3461294086272433,0.7353982487721762,0.04941,0.0,0.10944,0.0579
2023-07-22 00:45:00,0.216812082028038,0.14,0.37,0.7202387300317687,0.04941,0.0,0.10944,0.0579
2023-07-22 01:00:00,0.2568314641709887,0.14,0.37,0.7586644288588287,0.04941,0.0,0.10944,0.0579
2023-07-22 01:15:00,0.2195390000000039,0.14,0.3626126666666668,0.7130596666666652,0.04941,0.0,0.1094399999999999,0.0579
2023-07-22 01:30:00,0.2569693333333474,0.14,0.3555355555555485,0.7447353333333416,0.04941,0.0,0.10944,0.0579
2023-07-22 01:45:00,0.2202822361186718,0.14,0.37,0.7243807133098586,0.0494099999999999,0.0,0.10944,0.0579
2023-07-22 02:00:00,0.25636565712695,0.14,0.37,0.7649461517087838,0.04941,0.0,0.10944,0.0579
2023-07-22 02:15:00,0.2204178563889486,0.14,0.3548678436121626,0.7123627051229379,0.04941,0.0,0.10944,0.0579
2023-07-22 02:30:00,0.2215027835498405,0.14,0.3381881924149613,0.6985051059526901,0.0494099999999999,0.0,0.10944,0.0579
2023-07-22 02:45:00,0.256201832824211,0.14,0.28,0.6763537906137133,0.04941,0.0,0.10944,0.0578999999999999
2023-07-22 03:00:00,0.214357,0.14,0.28,0.6303284444444451,0.0494099999999999,0.0,0.10944,0.0579
2023-07-22 03:15:00,0.2510443199750838,0.14,0.2582136427285457,0.6452469382765251,0.04941,0.0,0.1094399999999999,0.0579
2023-07-22 03:30:00,0.2130887940803932,0.1371330800168901,0.2801906539563994,0.629754460813725,0.0494099999999999,0.0,0.10944,0.0579
2023-07-22 03:45:00,0.2491801675666978,0.1337394715203189,0.28,0.6645040780496114,0.04941,0.0,0.10944,0.0579
2023-07-22 04:00:00,0.2106963515975614,0.1336950628805097,0.2773094698484654,0.6220978314002586,0.04941,0.0,0.10944,0.0579
2023-07-22 04:15:00,0.2490167122252492,0.1361122963753168,0.2603081316532276,0.6436938018089993,0.04941,0.0,0.10944,0.0579
2023-07-22 04:30:00,0.2110875555555543,0.1371372222222271,0.28,0.6281371111111095,0.04941,0.0,0.10944,0.0579
2023-07-22 04:45:00,0.248552472188604,0.136963358931322,0.28,0.6649264844800874,0.04941,0.0,0.10944,0.0579
2023-07-22 05:00:00,0.2107563940181799,0.1360201542119602,0.2619126502677562,0.6063922405173032,0.04941,0.0,0.10944,0.0579
2023-07-22 05:15:00,0.2478186323532956,0.1337445829722034,0.2750103340222739,0.6579928661911103,0.04941,0.0,0.10944,0.0579
2023-07-22 05:30:00,0.2102629620165993,0.1345041271816337,0.28,0.6257052870140984,0.0494099999999999,0.0,0.10944,0.0579
2023-07-22 05:45:00,0.210295313645759,0.1313379108059479,0.2765473412883613,0.6202369842010528,0.04941,0.0,0.10944,0.0579
2023-07-22 06:00:00,0.2570540189138162,0.1309781412870724,0.2581821818707203,0.6497664107037486,0.0494099999999999,0.0,0.10944,0.0579
2023-07-22 06:15:00,0.2531934369410875,0.1330645752563336,0.28,0.6655202790522011,0.04941,0.0,0.1041787475816671,0.0592465940981551
2023-07-22 06:30:00,0.2584455756982977,0.139972879547399,0.28,0.670657004079184,0.0573878336554907,0.0,0.0668338501188651,0.0620101478593165
2023-07-22 06:45:00,0.237093445590961,0.14,0.2605380368984024,0.6374084482011807,0.1118837910384767,0.0,0.0484504980723691,0.1378306721699446
2023-07-22 07:00:00,0.2671427618782896,0.14,0.2780060016671346,0.6853260350097193,0.1716098153333281,0.0,0.0779666833333302,0.2495582149999893
2023-07-22 07:15:00,0.2266522613400225,0.14,0.28,0.6491129059135853,0.2819391937724289,0.0,0.1734783530954423,0.4554119521708604
2023-07-22 07:30:00,0.2579488034131111,0.14,0.2711248139012953,0.6702100971046404,0.3564564425287951,0.0,0.2404079197724927,0.596814242548791
2023-07-22 07:45:00,0.2201565346842613,0.14,0.267509554281656,0.6275597698084724,0.4245861588888954,0.0,0.3034968350000037,0.7280791168888954
2023-07-22 08:00:00,0.2593919999999925,0.14,0.3344624444444263,0.7335612222221964,0.546362083726719,0.0,0.4196522236785065,0.965881780164604
