datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-07-27 00:00:00,0.2636258064516228,0.31,2.9564246941052867,3.5312496106792555,0.0437499999999999,0.0,0.11027,0.06296
2023-07-27 00:15:00,0.6265030824771046,0.31,2.3255992224381323,3.263783171341243,0.0437499999999999,0.0,0.11027,0.06296
2023-07-27 00:30:00,0.9690881111111284,0.31,2.4790221111111137,3.7614955555555616,0.04375,0.0,0.11027,0.06296
2023-07-27 00:45:00,0.9446563791494448,0.3133300004443873,2.26946551570892,3.530252299693291,0.04375,0.0,0.11027,0.06296
2023-07-27 01:00:00,0.9818757432620122,0.3699999999999999,2.327476410113936,3.68011080855794,0.04375,0.0,0.11027,0.06296
2023-07-27 01:15:00,0.9378853333333196,0.37,2.548586666666903,3.8574756666669,0.0437499999999999,0.0,0.11027,0.06296
2023-07-27 01:30:00,0.9581834244565556,0.3472801929146105,1.737388540694625,3.045388940747919,0.04375,0.0,0.11027,0.06296
2023-07-27 01:45:00,0.8927941127464495,0.3102635934462699,1.0704448764230172,2.2800454318242847,0.04375,0.0,0.11027,0.06296
2023-07-27 02:00:00,0.911364419305003,0.3107309944769724,1.023571071376672,2.248912842965916,0.04375,0.0,0.11027,0.06296
2023-07-27 02:15:00,0.9434169397389652,0.314916523188007,1.0633935018051783,2.3219232435435804,0.0437499999999999,0.0,0.11027,0.06296
2023-07-27 02:30:00,0.882039455404279,0.314695081967228,1.0189001389272525,2.218141817171204,0.04375,0.0,0.1102699999999999,0.06296
2023-07-27 02:45:00,0.672758701160155,0.5199916655554074,0.2757117615682123,1.4712831710894865,0.04375,0.0,0.11027,0.06296
2023-07-27 03:00:00,0.5528249566724359,0.3430680353730833,0.2824723370217512,1.1595389503622051,0.04375,0.0,0.1102699999999999,0.06296
2023-07-27 03:15:00,0.6219969337762326,0.1099999999999999,0.3679014142401712,1.049195893926434,0.04375,0.0,0.11027,0.06296
2023-07-27 03:30:00,0.5459594444444196,0.11,0.37,0.97143011111109,0.04375,0.0,0.11027,0.06296
