datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-10-14 00:00:00,0.2272483102098835,0.13,0.39,0.6425733724653097,0.04343,0.0,0.06257,0.03643
2023-10-14 00:15:00,0.216997277626536,0.13,0.3676016445358095,0.6097789877215442,0.04343,0.0,0.06257,0.03643
2023-10-14 00:30:00,0.2517593538926441,0.13,0.3663209873800215,0.6426055367934619,0.04343,0.0,0.06257,0.03643
2023-10-14 00:45:00,0.2143566689265041,0.13,0.2911651866588131,0.5288261444591397,0.04343,0.0,0.06257,0.03643
2023-10-14 01:00:00,0.2503193309045766,0.13,0.3040588901723824,0.577742802559096,0.04343,0.0,0.06257,0.03643
2023-10-14 01:15:00,0.2141405103810064,0.13,0.3012441648512874,0.5390001333748279,0.04343,0.0,0.06257,0.03643
2023-10-14 01:30:00,0.2506055960989457,0.13,0.2965188221311371,0.5698945871793992,0.04343,0.0,0.06257,0.03643
2023-10-14 01:45:00,0.2140033111846933,0.13,0.3099199982221826,0.5493706526811702,0.04343,0.0,0.06257,0.03643
2023-10-14 02:00:00,0.2362247960340678,0.13,0.2880927239179249,0.5466249472022886,0.04343,0.0,0.06257,0.03643
2023-10-14 02:15:00,0.228424466584467,0.13,0.3067242011262531,0.560730843135288,0.04343,0.0,0.06257,0.03643
2023-10-14 02:30:00,0.2102098935531905,0.13,0.2807863508077965,0.5198601080024001,0.04343,0.0,0.06257,0.03643
2023-10-14 02:45:00,0.2496386533139214,0.13,0.303809089797599,0.5782383932243356,0.04343,0.0,0.06257,0.03643
2023-10-14 03:00:00,0.2106483651998077,0.13,0.2930120763017843,0.5308578951461486,0.04343,0.0,0.06257,0.03643
2023-10-14 03:15:00,0.247128733768035,0.13,0.2917456649967207,0.5642859047132363,0.04343,0.0,0.06257,0.03643
2023-10-14 03:30:00,0.210496221382528,0.13,0.3070137808401869,0.5402763947543898,0.04343,0.0,0.06257,0.03643
2023-10-14 03:45:00,0.247001600213362,0.13,0.2808872294083668,0.5551623549806662,0.04343,0.0,0.06257,0.03643
2023-10-14 04:00:00,0.2116208708792099,0.13,0.3085796824479691,0.5411885423495272,0.04343,0.0,0.06257,0.03643
2023-10-14 04:15:00,0.2501617669933079,0.13,0.2881595671399682,0.5632717818812057,0.04343,0.0,0.06257,0.03643
2023-10-14 04:30:00,0.2108538631640928,0.13,0.3012756831238671,0.5349052683046065,0.04343,0.0,0.06257,0.03643
2023-10-14 04:45:00,0.2467116881962877,0.13,0.3036451888793843,0.5730101853805903,0.04343,0.0,0.06257,0.03643
2023-10-14 05:00:00,0.2103572023776453,0.13,0.2851444919726672,0.5219994444753069,0.04343,0.0,0.06257,0.03643
2023-10-14 05:15:00,0.2471988440591287,0.13,0.3038103812381915,0.5770068911859486,0.04343,0.0,0.06257,0.03643
2023-10-14 05:30:00,0.2100796666666664,0.13,0.2802306666666661,0.519457666666667,0.04343,0.0,0.06257,0.03643
2023-10-14 05:45:00,0.2257250483365586,0.13,0.3016025512811975,0.5545474142720673,0.04343,0.0,0.06257,0.03643
