datetime,Ia (A),Ib (A),Ic (A),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA)
2024-01-24 00:00:00,0.45,0.44,0.45,0.04115,0.0,0.11012,0.05953,0.0,0.0,0.0,0.0
2024-01-24 00:05:00,0.45000000000000007,0.44000000000000006,0.45000000000000007,0.04115,0.0,0.11011999999999998,0.05953,0.0,0.0,0.0,0.0
2024-01-24 00:10:00,0.45000000000000007,0.44000000000000006,0.45000000000000007,0.04115,0.0,0.11011999999999998,0.05953,0.0,0.0,0.0,0.0
2024-01-24 00:15:00,0.45,0.44000000000000006,0.45,0.04115,0.0,0.11012,0.05953,0.0,0.0,0.0,0.0
2024-01-24 00:20:00,0.45000000000000007,0.44000000000000006,0.45000000000000007,0.04115,0.0,0.11011999999999998,0.05953,0.0,0.0,0.0,0.0
2024-01-24 00:25:00,0.44999999999999996,0.44,0.44999999999999996,0.04115,0.0,0.11012,0.05953,0.0,0.0,0.0,0.0
2024-01-24 00:30:00,0.45000000000000007,0.44000000000000006,0.45000000000000007,0.04115,0.0,0.11011999999999998,0.05953,0.0,0.0,0.0,0.0
2024-01-24 00:35:00,0.45,0.44000000000000006,0.45,0.04115,0.0,0.11012,0.05953,0.0,0.0,0.0,0.0
2024-01-24 00:40:00,0.45,0.44,0.45,0.04115,0.0,0.11012000000000001,0.05952999999999999,0.0,0.0,0.0,0.0
2024-01-24 00:45:00,0.45000000000000007,0.44000000000000006,0.45000000000000007,0.04115,0.0,0.11011999999999998,0.05953,0.0,0.0,0.0,0.0
2024-01-24 00:50:00,0.45,0.44000000000000006,0.45,0.04115,0.0,0.11012,0.05953,0.0,0.0,0.0,0.0
2024-01-24 00:55:00,0.45000000000000007,0.44000000000000006,0.45000000000000007,0.04115,0.0,0.11011999999999998,0.05953,0.0,0.0,0.0,0.0
2024-01-24 01:00:00,0.45,0.44,0.45,0.04115,0.0,0.11012000000000001,0.05952999999999999,0.0,0.0,0.0,0.0
2024-01-24 01:05:00,0.45000000000000007,0.44000000000000006,0.45000000000000007,0.04115,0.0,0.11011999999999998,0.05953,0.0,0.0,0.0,0.0
2024-01-24 01:10:00,0.44999999999999996,0.44,0.44999999999999996,0.04115,0.0,0.11012,0.05953,0.0,0.0,0.0,0.0
2024-01-24 01:15:00,0.45000000000000007,0.44000000000000006,0.45000000000000007,0.04115,0.0,0.11011999999999998,0.05953,0.0,0.0,0.0,0.0
2024-01-24 01:20:00,0.45000000000000007,0.44000000000000006,0.45000000000000007,0.04115,0.0,0.11011999999999998,0.05953,0.0,0.0,0.0,0.0
2024-01-24 01:25:00,0.44999999999999996,0.44,0.44999999999999996,0.04115,0.0,0.11012,0.05953,0.0,0.0,0.0,0.0
2024-01-24 01:30:00,0.45,0.44,0.45,0.04115,0.0,0.11012,0.05953,0.0,0.0,0.0,0.0
2024-01-24 01:35:00,0.45,0.44,0.45,0.04115,0.0,0.11012000000000001,0.05952999999999999,0.0,0.0,0.0,0.0
2024-01-24 01:40:00,0.44999999999999996,0.44,0.44999999999999996,0.04115,0.0,0.11012,0.05953,0.0,0.0,0.0,0.0
2024-01-24 01:45:00,0.45000000000000007,0.44000000000000006,0.45000000000000007,0.04115,0.0,0.11011999999999998,0.05953,0.0,0.0,0.0,0.0
2024-01-24 01:50:00,0.45,0.44,0.45,0.04115,0.0,0.11012000000000001,0.05952999999999999,0.0,0.0,0.0,0.0
2024-01-24 01:55:00,0.45,0.44000000000000006,0.45,0.04115,0.0,0.11012,0.05953,0.0,0.0,0.0,0.0
2024-01-24 02:00:00,0.45000000000000007,0.44000000000000006,0.45000000000000007,0.04115,0.0,0.11011999999999998,0.05953,0.0,0.0,0.0,0.0
2024-01-24 02:05:00,0.45,0.44000000000000006,0.45,0.04115,0.0,0.11012,0.05953,0.0,0.0,0.0,0.0
2024-01-24 02:10:00,0.45000000000000007,0.44000000000000006,0.45000000000000007,0.04115,0.0,0.11011999999999998,0.05953,0.0,0.0,0.0,0.0
2024-01-24 02:15:00,0.45000000000000007,0.44000000000000006,0.45000000000000007,0.04115,0.0,0.11011999999999998,0.05953,0.0,0.0,0.0,0.0
2024-01-24 02:20:00,0.45,0.44,0.45,0.04115,0.0,0.11012000000000001,0.05952999999999999,0.0,0.0,0.0,0.0
2024-01-24 02:25:00,0.44999999999999996,0.44,0.44999999999999996,0.04115,0.0,0.11012,0.05953,0.0,0.0,0.0,0.0
2024-01-24 02:30:00,0.45000000000000007,0.44000000000000006,0.45000000000000007,0.04115,0.0,0.11011999999999998,0.05953,0.0,0.0,0.0,0.0
2024-01-24 02:35:00,0.45,0.44000000000000006,0.45,0.04115,0.0,0.11012,0.05953,0.0,0.0,0.0,0.0
2024-01-24 02:40:00,0.45,0.44,0.45,0.04115,0.0,0.11012,0.05953,0.0,0.0,0.0,0.0
2024-01-24 02:45:00,0.45,0.44000000000000006,0.45,0.04115,0.0,0.11012,0.05953,0.0,0.0,0.0,0.0
2024-01-24 02:50:00,0.45000000000000007,0.44000000000000006,0.45000000000000007,0.04115,0.0,0.11011999999999998,0.05953,0.0,0.0,0.0,0.0
2024-01-24 02:55:00,0.45000000000000007,0.44000000000000006,0.45000000000000007,0.04115,0.0,0.11011999999999998,0.05953,0.0,0.0,0.0,0.0
2024-01-24 03:00:00,0.45,0.44000000000000006,0.45,0.04115,0.0,0.11012,0.05952999999999999,0.0,0.0,0.0,0.0
2024-01-24 03:05:00,0.45,0.44,0.45,0.04115,0.0,0.11012000000000001,0.05952999999999999,0.0,0.0,0.0,0.0
2024-01-24 03:10:00,0.45000000000000007,0.44000000000000006,0.45000000000000007,0.04115,0.0,0.11011999999999998,0.05953,0.0,0.0,0.0,0.0
2024-01-24 03:15:00,0.45,0.44000000000000006,0.45,0.04115,0.0,0.11012,0.05953,0.0,0.0,0.0,0.0
2024-01-24 03:20:00,0.45000000000000007,0.44000000000000006,0.45000000000000007,0.04115,0.0,0.11011999999999998,0.05953,0.0,0.0,0.0,0.0
2024-01-24 03:25:00,0.45000000000000007,0.44000000000000006,0.45000000000000007,0.04115,0.0,0.11011999999999998,0.05953,0.0,0.0,0.0,0.0
2024-01-24 03:30:00,0.45,0.44000000000000006,0.45,0.04115,0.0,0.11012,0.05953,0.0,0.0,0.0,0.0
2024-01-24 03:35:00,0.45000000000000007,0.44000000000000006,0.45000000000000007,0.04115,0.0,0.11011999999999998,0.05953,0.0,0.0,0.0,0.0
2024-01-24 03:40:00,0.45,0.44,0.45,0.04115,0.0,0.11012000000000001,0.05952999999999999,0.0,0.0,0.0,0.0
2024-01-24 03:45:00,0.45,0.44000000000000006,0.45,0.04115,0.0,0.11012,0.05953,0.0,0.0,0.0,0.0
2024-01-24 03:50:00,0.45000000000000007,0.44000000000000006,0.45000000000000007,0.04115,0.0,0.11011999999999998,0.05953,0.0,0.0,0.0,0.0
2024-01-24 03:55:00,0.45,0.44000000000000006,0.45,0.04115,0.0,0.11012,0.05953,0.0,0.0,0.0,0.0
2024-01-24 04:00:00,0.45000000000000007,0.44000000000000006,0.45000000000000007,0.04115,0.0,0.11011999999999998,0.05953,0.0,0.0,0.0,0.0
2024-01-24 04:05:00,0.45,0.44000000000000006,0.45,0.04115,0.0,0.11012,0.05953,0.0,0.0,0.0,0.0
2024-01-24 04:10:00,0.45000000000000007,0.44000000000000006,0.45000000000000007,0.04115,0.0,0.11011999999999998,0.05953,0.0,0.0,0.0,0.0
2024-01-24 04:15:00,0.45,0.44000000000000006,0.45,0.04115,0.0,0.11012,0.05953,0.0,0.0,0.0,0.0
2024-01-24 04:20:00,0.45,0.44000000000000006,0.45,0.04115,0.0,0.11012,0.05953,0.0,0.0,0.0,0.0
2024-01-24 04:25:00,0.45000000000000007,0.44000000000000006,0.45000000000000007,0.04115,0.0,0.11011999999999998,0.05953,0.0,0.0,0.0,0.0
