datetime,Ia (A),Ib (A),Ic (A),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA)
2024-01-05 00:00:00,0.47,0.44,0.45,0.04429,0.0,0.10502,0.06155000000000001,0.0,0.0,0.0,0.0
2024-01-05 00:05:00,0.47,0.44000000000000006,0.45000000000000007,0.04429,0.0,0.10502,0.06155,0.0,0.0,0.0,0.0
2024-01-05 00:10:00,0.4699999999999999,0.44000000000000006,0.45,0.04429,0.0,0.10502,0.061549999999999994,0.0,0.0,0.0,0.0
2024-01-05 00:15:00,0.47,0.44000000000000006,0.45000000000000007,0.04429,0.0,0.10502,0.06155,0.0,0.0,0.0,0.0
2024-01-05 00:20:00,0.4699999999999999,0.44000000000000006,0.45,0.04429,0.0,0.10502,0.061549999999999994,0.0,0.0,0.0,0.0
2024-01-05 00:25:00,0.47,0.44000000000000006,0.45000000000000007,0.04429,0.0,0.10502,0.06155,0.0,0.0,0.0,0.0
2024-01-05 00:30:00,0.4699999999999999,0.44000000000000006,0.45,0.04429,0.0,0.10502,0.061549999999999994,0.0,0.0,0.0,0.0
2024-01-05 00:35:00,0.47,0.44,0.45,0.04429,0.0,0.10502,0.06155000000000001,0.0,0.0,0.0,0.0
2024-01-05 00:40:00,0.47,0.44,0.44999999999999996,0.04429,0.0,0.10502,0.06155000000000001,0.0,0.0,0.0,0.0
2024-01-05 00:45:00,0.47,0.44,0.45,0.04429,0.0,0.10502,0.06155,0.0,0.0,0.0,0.0
2024-01-05 00:50:00,0.47,0.44000000000000006,0.45000000000000007,0.04429,0.0,0.10502,0.06155,0.0,0.0,0.0,0.0
2024-01-05 00:55:00,0.47,0.44000000000000006,0.45000000000000007,0.04429,0.0,0.10502,0.06155,0.0,0.0,0.0,0.0
2024-01-05 01:00:00,0.47,0.44,0.44999999999999996,0.04429,0.0,0.10502,0.06155000000000001,0.0,0.0,0.0,0.0
