datetime,Ia (A),Ib (A),Ic (A),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA)
2024-01-23 00:00:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 00:05:00,0.49,0.45000000000000007,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 00:10:00,0.49,0.45,0.4699999999999999,0.04465,0.0,0.10390000000000002,0.06264,0.0,0.0,0.0,0.0
2024-01-23 00:15:00,0.49,0.45000000000000007,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 00:20:00,0.49,0.45,0.4699999999999999,0.04465,0.0,0.10390000000000002,0.06264,0.0,0.0,0.0,0.0
2024-01-23 00:25:00,0.49,0.45000000000000007,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 00:30:00,0.49,0.45000000000000007,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 00:35:00,0.49,0.44999999999999996,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 00:40:00,0.49,0.45000000000000007,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 00:45:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 00:50:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 00:55:00,0.49,0.45000000000000007,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 01:00:00,0.49,0.44999999999999996,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 01:05:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 01:10:00,0.49,0.44999999999999996,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 01:15:00,0.49,0.45000000000000007,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 01:20:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 01:25:00,0.49,0.45000000000000007,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 01:30:00,0.49,0.44999999999999996,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 01:35:00,0.49,0.45000000000000007,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 01:40:00,0.49,0.45,0.4699999999999999,0.04465,0.0,0.10390000000000002,0.06264,0.0,0.0,0.0,0.0
2024-01-23 01:45:00,0.49,0.45000000000000007,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 01:50:00,0.49,0.45000000000000007,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 01:55:00,0.49,0.44999999999999996,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 02:00:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 02:05:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 02:10:00,0.49,0.44999999999999996,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 02:15:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 02:20:00,0.49,0.44999999999999996,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 02:25:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 02:30:00,0.49,0.44999999999999996,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 02:35:00,0.49,0.45000000000000007,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 02:40:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 02:45:00,0.49,0.45,0.4699999999999999,0.04465,0.0,0.10390000000000002,0.06264,0.0,0.0,0.0,0.0
2024-01-23 02:50:00,0.49,0.45000000000000007,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 02:55:00,0.49,0.45000000000000007,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 03:00:00,0.49,0.44999999999999996,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 03:05:00,0.49,0.45000000000000007,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 03:10:00,0.49,0.45000000000000007,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 03:15:00,0.49,0.44999999999999996,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 03:20:00,0.49,0.45000000000000007,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 03:25:00,0.49,0.45000000000000007,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 03:30:00,0.49,0.45,0.4699999999999999,0.04465,0.0,0.10390000000000002,0.06264,0.0,0.0,0.0,0.0
2024-01-23 03:35:00,0.49,0.45,0.4699999999999999,0.04465,0.0,0.10390000000000002,0.06264,0.0,0.0,0.0,0.0
2024-01-23 03:40:00,0.49,0.45000000000000007,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 03:45:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 03:50:00,0.49,0.45,0.4699999999999999,0.04465,0.0,0.10390000000000002,0.06264,0.0,0.0,0.0,0.0
2024-01-23 03:55:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 04:00:00,0.49,0.45,0.4699999999999999,0.04465,0.0,0.10390000000000002,0.06264,0.0,0.0,0.0,0.0
2024-01-23 04:05:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 04:10:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 04:15:00,0.49,0.45,0.4699999999999999,0.04465,0.0,0.10390000000000002,0.06264,0.0,0.0,0.0,0.0
2024-01-23 04:20:00,0.49,0.45000000000000007,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 04:25:00,0.49,0.45,0.4699999999999999,0.04465,0.0,0.10390000000000002,0.06264,0.0,0.0,0.0,0.0
2024-01-23 04:30:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 04:35:00,0.49,0.45,0.4699999999999999,0.04465,0.0,0.10390000000000002,0.06264,0.0,0.0,0.0,0.0
2024-01-23 04:40:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 04:45:00,0.49,0.45,0.4699999999999999,0.04465,0.0,0.10390000000000002,0.06264,0.0,0.0,0.0,0.0
2024-01-23 04:50:00,0.49,0.45000000000000007,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 04:55:00,0.49,0.45000000000000007,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 05:00:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 05:05:00,0.49,0.44999999999999996,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 05:10:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 05:15:00,0.49,0.44999999999999996,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 05:20:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 05:25:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 05:30:00,0.49,0.45000000000000007,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 05:35:00,0.49,0.45,0.4699999999999999,0.04465,0.0,0.10390000000000002,0.06264,0.0,0.0,0.0,0.0
2024-01-23 05:40:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 05:45:00,0.49,0.44999999999999996,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 05:50:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 05:55:00,0.49,0.44999999999999996,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 06:00:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 06:05:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 06:10:00,0.49,0.44999999999999996,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 06:15:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 06:20:00,0.49,0.44999999999999996,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 06:25:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 06:30:00,0.49,0.44999999999999996,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 06:35:00,0.49,0.45000000000000007,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 06:40:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 06:45:00,0.49,0.45,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 06:50:00,0.49,0.45,0.4699999999999999,0.04465,0.0,0.10390000000000002,0.06264,0.0,0.0,0.0,0.0
2024-01-23 06:55:00,0.49,0.45000000000000007,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 07:00:00,0.49,0.45000000000000007,0.47,0.04465,0.0,0.1039,0.06264,0.0,0.0,0.0,0.0
2024-01-23 07:05:00,0.49,0.45,0.4699999999999999,0.04465,0.0,0.10390000000000002,0.06264,0.0,0.0,0.0,0.0
2024-01-23 07:10:00,0.32737281067556295,0.2945621351125938,0.24236864053377816,0.04465,0.0,0.0729373894912427,0.0681803002502085,0.0,0.0,0.0,0.0
2024-01-23 07:15:00,0.3003826955074875,0.25906821963394344,0.18024126455906822,0.04465,0.0,0.0677,0.0677,0.0,0.0,0.0,0.0
2024-01-23 07:20:00,0.30557964970809004,0.27295246038365306,0.22563803169307758,0.046305879899916594,0.0,0.0677,0.0236897247706422,0.0,0.0,0.0,0.0
2024-01-23 07:25:00,0.30385833333333334,0.26769166666666666,0.202525,0.04656,0.0,0.0677,0.02322,0.0,0.0,0.0,0.0
2024-01-23 07:30:00,0.3033861551292744,0.26583819849874896,0.2005087572977481,0.04656,0.0,0.0677,0.02322,0.0,0.0,0.0,0.0
2024-01-23 07:35:00,0.30993344425956737,0.28465890183028286,0.25682196339434277,0.06481596505823627,0.0,0.0677,0.06095700499168053,0.0,0.0,0.0,0.0
2024-01-23 07:40:00,0.3302,0.3108916666666667,0.31666666666666665,0.0848042,0.0,0.0677,0.08478691666666666,0.0,0.0,0.0,0.0
2024-01-23 07:45:00,0.3346538782318599,0.31758965804837364,0.3223352793994996,0.08903322768974145,0.0,0.025558607172643872,0.08955834028356964,0.0,0.0,0.0,0.0
2024-01-23 07:50:00,0.33847372810675563,0.32251876563803167,0.32814011676397,0.09064179316096747,0.0,0.022738290241868225,0.09170434528773978,0.0,0.0,0.0,0.0
2024-01-23 07:55:00,0.3584359400998336,0.34119800332778705,0.34893510815307816,0.1040803993344426,0.0,0.026074193011647255,0.12393926788685523,0.0,0.0,0.0,0.0
2024-01-23 08:00:00,0.3658083333333333,0.34875833333333334,0.3559583333333333,0.10762287499999999,0.0,0.02936548333333333,0.13645765833333334,0.0,0.0,0.0,0.0
2024-01-23 08:05:00,0.38033361134278565,0.36446205170975815,0.37130108423686403,0.11495965804837366,0.0,0.033575221017514596,0.14834825688073394,0.0,0.0,0.0,0.0
