datetime,Ia (A),Ib (A),Ic (A),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA)
2024-01-06 00:00:00,0.45,0.28,0.19,0.04348,0.0,0.05328999999999999,0.027690000000000003,0.0,0.0,0.0,0.0
2024-01-06 00:05:00,0.45000000000000007,0.28,0.19000000000000003,0.04348,0.0,0.05329,0.027690000000000003,0.0,0.0,0.0,0.0
2024-01-06 00:10:00,0.45,0.28,0.19000000000000003,0.04348,0.0,0.05329,0.027690000000000003,0.0,0.0,0.0,0.0
2024-01-06 00:15:00,0.45000000000000007,0.28,0.19000000000000003,0.04348,0.0,0.05329,0.027690000000000003,0.0,0.0,0.0,0.0
2024-01-06 00:20:00,0.45000000000000007,0.28,0.19000000000000003,0.04348,0.0,0.05329,0.027690000000000003,0.0,0.0,0.0,0.0
2024-01-06 00:25:00,0.44999999999999996,0.28,0.19000000000000003,0.04348,0.0,0.053290000000000004,0.02769,0.0,0.0,0.0,0.0
2024-01-06 00:30:00,0.45,0.28,0.19,0.04348,0.0,0.05328999999999999,0.027690000000000003,0.0,0.0,0.0,0.0
2024-01-06 00:35:00,0.45,0.28,0.19000000000000003,0.04348,0.0,0.05329,0.027690000000000003,0.0,0.0,0.0,0.0
2024-01-06 00:40:00,0.44999999999999996,0.28,0.19000000000000003,0.04348,0.0,0.053290000000000004,0.02769,0.0,0.0,0.0,0.0
2024-01-06 00:45:00,0.45000000000000007,0.28,0.19000000000000003,0.04348,0.0,0.05329,0.027690000000000003,0.0,0.0,0.0,0.0
2024-01-06 00:50:00,0.45000000000000007,0.28,0.19000000000000003,0.04348,0.0,0.05329,0.027690000000000003,0.0,0.0,0.0,0.0
2024-01-06 00:55:00,0.45,0.28,0.19000000000000003,0.04348,0.0,0.05329,0.027690000000000003,0.0,0.0,0.0,0.0
2024-01-06 01:00:00,0.45000000000000007,0.28,0.19000000000000003,0.04348,0.0,0.05329,0.027690000000000003,0.0,0.0,0.0,0.0
2024-01-06 01:05:00,0.44999999999999996,0.28,0.19000000000000003,0.04348,0.0,0.053290000000000004,0.02769,0.0,0.0,0.0,0.0
2024-01-06 01:10:00,0.45000000000000007,0.28,0.19000000000000003,0.04348,0.0,0.05329,0.027690000000000003,0.0,0.0,0.0,0.0
2024-01-06 01:15:00,0.45,0.28,0.19000000000000003,0.04348,0.0,0.05329,0.027690000000000003,0.0,0.0,0.0,0.0
2024-01-06 01:20:00,0.45000000000000007,0.28,0.19000000000000003,0.04348,0.0,0.05329,0.027690000000000003,0.0,0.0,0.0,0.0
2024-01-06 01:25:00,0.44999999999999996,0.28,0.19000000000000003,0.04348,0.0,0.053290000000000004,0.02769,0.0,0.0,0.0,0.0
2024-01-06 01:30:00,0.45000000000000007,0.28,0.19000000000000003,0.04348,0.0,0.05329,0.027690000000000003,0.0,0.0,0.0,0.0
2024-01-06 01:35:00,0.45,0.28,0.19000000000000003,0.04348,0.0,0.05329,0.027690000000000003,0.0,0.0,0.0,0.0
2024-01-06 01:40:00,0.45000000000000007,0.28,0.19000000000000003,0.04348,0.0,0.05329,0.027690000000000003,0.0,0.0,0.0,0.0
2024-01-06 01:45:00,0.45000000000000007,0.28,0.19000000000000003,0.04348,0.0,0.05329,0.027690000000000003,0.0,0.0,0.0,0.0
2024-01-06 01:50:00,0.44999999999999996,0.28,0.19000000000000003,0.04348,0.0,0.053290000000000004,0.02769,0.0,0.0,0.0,0.0
2024-01-06 01:55:00,0.45,0.28,0.19000000000000003,0.04348,0.0,0.05329,0.027690000000000003,0.0,0.0,0.0,0.0
2024-01-06 02:00:00,0.45000000000000007,0.28,0.19000000000000003,0.04348,0.0,0.05329,0.027690000000000003,0.0,0.0,0.0,0.0
2024-01-06 02:05:00,0.45,0.28,0.19000000000000003,0.04348,0.0,0.05329,0.027690000000000003,0.0,0.0,0.0,0.0
2024-01-06 02:10:00,0.45,0.28,0.19,0.04348,0.0,0.05328999999999999,0.027690000000000003,0.0,0.0,0.0,0.0
2024-01-06 02:15:00,0.44999999999999996,0.28,0.19000000000000003,0.04348,0.0,0.053290000000000004,0.02769,0.0,0.0,0.0,0.0
2024-01-06 02:20:00,0.45000000000000007,0.28,0.19000000000000003,0.04348,0.0,0.05329,0.027690000000000003,0.0,0.0,0.0,0.0
2024-01-06 02:25:00,0.45000000000000007,0.28,0.19000000000000003,0.04348,0.0,0.05329,0.027690000000000003,0.0,0.0,0.0,0.0
2024-01-06 02:30:00,0.44999999999999996,0.28,0.19000000000000003,0.04348,0.0,0.053290000000000004,0.02769,0.0,0.0,0.0,0.0
