datetime,Ia (A),Ib (A),Ic (A),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA)
2024-01-20 00:00:00,0.52,0.49,0.5,0.05042,0.0,0.11271999999999999,0.06441,0.0,0.0,0.0,0.0
2024-01-20 00:05:00,0.52,0.49,0.5,0.05042,0.0,0.11272000000000001,0.06441,0.0,0.0,0.0,0.0
2024-01-20 00:10:00,0.52,0.49,0.5,0.05042,0.0,0.11272000000000001,0.06441,0.0,0.0,0.0,0.0
2024-01-20 00:15:00,0.52,0.49,0.5,0.05042,0.0,0.11272,0.06441,0.0,0.0,0.0,0.0
2024-01-20 00:20:00,0.52,0.49,0.5,0.05042,0.0,0.11272000000000001,0.06441,0.0,0.0,0.0,0.0
2024-01-20 00:25:00,0.52,0.49,0.5,0.05042,0.0,0.11272000000000001,0.06441,0.0,0.0,0.0,0.0
2024-01-20 00:30:00,0.52,0.49,0.5,0.05042,0.0,0.11272000000000001,0.06441,0.0,0.0,0.0,0.0
2024-01-20 00:35:00,0.52,0.49,0.5,0.05042,0.0,0.11272,0.06441,0.0,0.0,0.0,0.0
2024-01-20 00:40:00,0.52,0.49,0.5,0.05042,0.0,0.11272000000000001,0.06441,0.0,0.0,0.0,0.0
2024-01-20 00:45:00,0.52,0.49,0.5,0.05042,0.0,0.11272000000000001,0.06441,0.0,0.0,0.0,0.0
2024-01-20 00:50:00,0.52,0.49,0.5,0.05042,0.0,0.11272000000000001,0.06441,0.0,0.0,0.0,0.0
2024-01-20 00:55:00,0.52,0.49,0.5,0.05042,0.0,0.11272,0.06441,0.0,0.0,0.0,0.0
2024-01-20 01:00:00,0.52,0.49,0.5,0.05042,0.0,0.11272000000000001,0.06441,0.0,0.0,0.0,0.0
2024-01-20 01:05:00,0.52,0.49,0.5,0.05042,0.0,0.11272,0.06441,0.0,0.0,0.0,0.0
2024-01-20 01:10:00,0.52,0.49,0.5,0.05042,0.0,0.11272000000000001,0.06441,0.0,0.0,0.0,0.0
2024-01-20 01:15:00,0.52,0.49,0.5,0.05042,0.0,0.11272000000000001,0.06441,0.0,0.0,0.0,0.0
2024-01-20 01:20:00,0.52,0.49,0.5,0.05042,0.0,0.11272,0.06441,0.0,0.0,0.0,0.0
2024-01-20 01:25:00,0.52,0.49,0.5,0.05042,0.0,0.11272000000000001,0.06441,0.0,0.0,0.0,0.0
2024-01-20 01:30:00,0.52,0.49,0.5,0.05042,0.0,0.11272000000000001,0.06441,0.0,0.0,0.0,0.0
2024-01-20 01:35:00,0.52,0.49,0.5,0.05042,0.0,0.11272,0.06441,0.0,0.0,0.0,0.0
2024-01-20 01:40:00,0.52,0.49,0.5,0.05042,0.0,0.11272000000000001,0.06441,0.0,0.0,0.0,0.0
2024-01-20 01:45:00,0.52,0.49,0.5,0.05042,0.0,0.11272000000000001,0.06441,0.0,0.0,0.0,0.0
2024-01-20 01:50:00,0.52,0.49,0.5,0.05042,0.0,0.11272000000000001,0.06441,0.0,0.0,0.0,0.0
2024-01-20 01:55:00,0.52,0.49,0.5,0.05042,0.0,0.11272,0.06441,0.0,0.0,0.0,0.0
2024-01-20 02:00:00,0.52,0.49,0.5,0.05042,0.0,0.11272000000000001,0.06441,0.0,0.0,0.0,0.0
2024-01-20 02:05:00,0.52,0.49,0.5,0.05042,0.0,0.11272000000000001,0.06441,0.0,0.0,0.0,0.0
2024-01-20 02:10:00,0.52,0.49,0.5,0.05042,0.0,0.11272000000000001,0.06441,0.0,0.0,0.0,0.0
2024-01-20 02:15:00,0.52,0.49,0.5,0.05042,0.0,0.11272,0.06441,0.0,0.0,0.0,0.0
2024-01-20 02:20:00,0.52,0.49,0.5,0.05042,0.0,0.11271999999999999,0.06441,0.0,0.0,0.0,0.0
2024-01-20 02:25:00,0.52,0.49,0.5,0.05042,0.0,0.11272,0.06441,0.0,0.0,0.0,0.0
2024-01-20 02:30:00,0.52,0.49,0.5,0.05042,0.0,0.11272,0.06441,0.0,0.0,0.0,0.0
2024-01-20 02:35:00,0.52,0.49,0.5,0.05042,0.0,0.11272000000000001,0.06441,0.0,0.0,0.0,0.0
