datetime,Ia (A),Ib (A),Ic (A),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA)
2024-01-27 00:00:00,0.36000000000000004,0.28,0.31,0.02438,0.0,0.10483000000000002,0.062110000000000005,0.0,0.0,0.0,0.0
2024-01-27 00:05:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06210999999999999,0.0,0.0,0.0,0.0
2024-01-27 00:10:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06211,0.0,0.0,0.0,0.0
2024-01-27 00:15:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06210999999999999,0.0,0.0,0.0,0.0
2024-01-27 00:20:00,0.36,0.28,0.31,0.02438,0.0,0.10483000000000002,0.06211,0.0,0.0,0.0,0.0
2024-01-27 00:25:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06210999999999999,0.0,0.0,0.0,0.0
2024-01-27 00:30:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06211,0.0,0.0,0.0,0.0
2024-01-27 00:35:00,0.36,0.28,0.31,0.02438,0.0,0.10483000000000002,0.06211,0.0,0.0,0.0,0.0
2024-01-27 00:40:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06211,0.0,0.0,0.0,0.0
2024-01-27 00:45:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06210999999999999,0.0,0.0,0.0,0.0
2024-01-27 00:50:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06210999999999999,0.0,0.0,0.0,0.0
2024-01-27 00:55:00,0.36000000000000004,0.28,0.31,0.02438,0.0,0.10483000000000002,0.062110000000000005,0.0,0.0,0.0,0.0
2024-01-27 01:00:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06210999999999999,0.0,0.0,0.0,0.0
2024-01-27 01:05:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06210999999999999,0.0,0.0,0.0,0.0
2024-01-27 01:10:00,0.36,0.28,0.31,0.02438,0.0,0.10483000000000002,0.06211,0.0,0.0,0.0,0.0
2024-01-27 01:15:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06211,0.0,0.0,0.0,0.0
2024-01-27 01:20:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06211,0.0,0.0,0.0,0.0
2024-01-27 01:25:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06210999999999999,0.0,0.0,0.0,0.0
2024-01-27 01:30:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06210999999999999,0.0,0.0,0.0,0.0
2024-01-27 01:35:00,0.36000000000000004,0.28,0.31,0.02438,0.0,0.10483000000000002,0.062110000000000005,0.0,0.0,0.0,0.0
2024-01-27 01:40:00,0.36000000000000004,0.28,0.31,0.02438,0.0,0.10483000000000002,0.062110000000000005,0.0,0.0,0.0,0.0
2024-01-27 01:45:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06210999999999999,0.0,0.0,0.0,0.0
2024-01-27 01:50:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06211,0.0,0.0,0.0,0.0
2024-01-27 01:55:00,0.36000000000000004,0.28,0.31,0.02438,0.0,0.10483000000000002,0.062110000000000005,0.0,0.0,0.0,0.0
2024-01-27 02:00:00,0.36000000000000004,0.28,0.31,0.02438,0.0,0.10483000000000002,0.062110000000000005,0.0,0.0,0.0,0.0
2024-01-27 02:05:00,0.36000000000000004,0.28,0.31,0.02438,0.0,0.10483000000000002,0.062110000000000005,0.0,0.0,0.0,0.0
2024-01-27 02:10:00,0.36000000000000004,0.28,0.31,0.02438,0.0,0.10483000000000002,0.062110000000000005,0.0,0.0,0.0,0.0
2024-01-27 02:15:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06210999999999999,0.0,0.0,0.0,0.0
2024-01-27 02:20:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06210999999999999,0.0,0.0,0.0,0.0
2024-01-27 02:25:00,0.36,0.28,0.31,0.02438,0.0,0.10483000000000002,0.06211,0.0,0.0,0.0,0.0
2024-01-27 02:30:00,0.36,0.28,0.31,0.02438,0.0,0.10483000000000002,0.06211,0.0,0.0,0.0,0.0
2024-01-27 02:35:00,0.36000000000000004,0.28,0.31,0.02438,0.0,0.10483000000000002,0.062110000000000005,0.0,0.0,0.0,0.0
2024-01-27 02:40:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06210999999999999,0.0,0.0,0.0,0.0
2024-01-27 02:45:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06211,0.0,0.0,0.0,0.0
2024-01-27 02:50:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06210999999999999,0.0,0.0,0.0,0.0
2024-01-27 02:55:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06211,0.0,0.0,0.0,0.0
2024-01-27 03:00:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06210999999999999,0.0,0.0,0.0,0.0
2024-01-27 03:05:00,0.36,0.28,0.31,0.02438,0.0,0.10483000000000002,0.06211,0.0,0.0,0.0,0.0
2024-01-27 03:10:00,0.36,0.28,0.31,0.02438,0.0,0.10483000000000002,0.06211,0.0,0.0,0.0,0.0
2024-01-27 03:15:00,0.36,0.28,0.31,0.02438,0.0,0.10483000000000002,0.06211,0.0,0.0,0.0,0.0
2024-01-27 03:20:00,0.36,0.28,0.31,0.02438,0.0,0.10483000000000002,0.06211,0.0,0.0,0.0,0.0
2024-01-27 03:25:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06210999999999999,0.0,0.0,0.0,0.0
2024-01-27 03:30:00,0.36000000000000004,0.28,0.31,0.02438,0.0,0.10483000000000002,0.062110000000000005,0.0,0.0,0.0,0.0
2024-01-27 03:35:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06210999999999999,0.0,0.0,0.0,0.0
2024-01-27 03:40:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06211,0.0,0.0,0.0,0.0
2024-01-27 03:45:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06211,0.0,0.0,0.0,0.0
2024-01-27 03:50:00,0.36000000000000004,0.28,0.31,0.02438,0.0,0.10483000000000002,0.062110000000000005,0.0,0.0,0.0,0.0
2024-01-27 03:55:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06211,0.0,0.0,0.0,0.0
2024-01-27 04:00:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06210999999999999,0.0,0.0,0.0,0.0
2024-01-27 04:05:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06211,0.0,0.0,0.0,0.0
2024-01-27 04:10:00,0.36000000000000004,0.28,0.31,0.02438,0.0,0.10483000000000002,0.062110000000000005,0.0,0.0,0.0,0.0
2024-01-27 04:15:00,0.36000000000000004,0.28,0.31,0.02438,0.0,0.10483000000000002,0.062110000000000005,0.0,0.0,0.0,0.0
2024-01-27 04:20:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06210999999999999,0.0,0.0,0.0,0.0
2024-01-27 04:25:00,0.36,0.28,0.31,0.02438,0.0,0.10483000000000002,0.06211,0.0,0.0,0.0,0.0
2024-01-27 04:30:00,0.36,0.28,0.31,0.02438,0.0,0.10483000000000002,0.06211,0.0,0.0,0.0,0.0
2024-01-27 04:35:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06211,0.0,0.0,0.0,0.0
2024-01-27 04:40:00,0.36,0.28,0.31,0.02438,0.0,0.10483000000000002,0.06211,0.0,0.0,0.0,0.0
2024-01-27 04:45:00,0.36000000000000004,0.28,0.31,0.02438,0.0,0.10483000000000002,0.062110000000000005,0.0,0.0,0.0,0.0
2024-01-27 04:50:00,0.36000000000000004,0.28,0.31,0.02438,0.0,0.10483000000000002,0.062110000000000005,0.0,0.0,0.0,0.0
2024-01-27 04:55:00,0.36000000000000004,0.28,0.31,0.02438,0.0,0.10483000000000002,0.062110000000000005,0.0,0.0,0.0,0.0
2024-01-27 05:00:00,0.36000000000000004,0.28,0.31,0.02438,0.0,0.10483000000000002,0.062110000000000005,0.0,0.0,0.0,0.0
2024-01-27 05:05:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06210999999999999,0.0,0.0,0.0,0.0
2024-01-27 05:10:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06211,0.0,0.0,0.0,0.0
2024-01-27 05:15:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06210999999999999,0.0,0.0,0.0,0.0
2024-01-27 05:20:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06211,0.0,0.0,0.0,0.0
2024-01-27 05:25:00,0.36,0.28,0.31,0.02438,0.0,0.10483,0.06210999999999999,0.0,0.0,0.0,0.0
