datetime,Ia (A),Ib (A),Ic (A),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA)
2024-01-17 00:00:00,0.45,0.45,0.45,0.028069999999999998,0.0,0.10204,0.05805,0.0,0.0,0.0,0.0
2024-01-17 00:05:00,0.45,0.45,0.45,0.028069999999999998,0.0,0.10204,0.05805,0.0,0.0,0.0,0.0
2024-01-17 00:10:00,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.028069999999999998,0.0,0.10204,0.058050000000000004,0.0,0.0,0.0,0.0
2024-01-17 00:15:00,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.028070000000000005,0.0,0.10203999999999999,0.05805,0.0,0.0,0.0,0.0
2024-01-17 00:20:00,0.45,0.45,0.45,0.028070000000000005,0.0,0.10204,0.058050000000000004,0.0,0.0,0.0,0.0
2024-01-17 00:25:00,0.45,0.45,0.45,0.028069999999999998,0.0,0.10204,0.05805,0.0,0.0,0.0,0.0
2024-01-17 00:30:00,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.028070000000000005,0.0,0.10203999999999999,0.05805,0.0,0.0,0.0,0.0
2024-01-17 00:35:00,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.028069999999999998,0.0,0.10204,0.058050000000000004,0.0,0.0,0.0,0.0
2024-01-17 00:40:00,0.45,0.45,0.45,0.028070000000000005,0.0,0.10204,0.058050000000000004,0.0,0.0,0.0,0.0
2024-01-17 00:45:00,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.028069999999999998,0.0,0.10204,0.058050000000000004,0.0,0.0,0.0,0.0
2024-01-17 00:50:00,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.028069999999999998,0.0,0.10204,0.058050000000000004,0.0,0.0,0.0,0.0
2024-01-17 00:55:00,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.028070000000000005,0.0,0.10203999999999999,0.05805,0.0,0.0,0.0,0.0
2024-01-17 01:00:00,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.028069999999999998,0.0,0.10204,0.058050000000000004,0.0,0.0,0.0,0.0
2024-01-17 01:05:00,0.45,0.45,0.45,0.028070000000000005,0.0,0.10204,0.05805,0.0,0.0,0.0,0.0
2024-01-17 01:10:00,0.45,0.45,0.45,0.028070000000000005,0.0,0.10204,0.058050000000000004,0.0,0.0,0.0,0.0
2024-01-17 01:15:00,0.45,0.45,0.45,0.028069999999999998,0.0,0.10204,0.05805,0.0,0.0,0.0,0.0
2024-01-17 01:20:00,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.028070000000000005,0.0,0.10203999999999999,0.05805,0.0,0.0,0.0,0.0
2024-01-17 01:25:00,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.028069999999999998,0.0,0.10204,0.058050000000000004,0.0,0.0,0.0,0.0
2024-01-17 01:30:00,0.45,0.45,0.45,0.028070000000000005,0.0,0.10204,0.05805,0.0,0.0,0.0,0.0
2024-01-17 01:35:00,0.45,0.45,0.45,0.028070000000000005,0.0,0.10204,0.05805,0.0,0.0,0.0,0.0
2024-01-17 01:40:00,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.028069999999999998,0.0,0.10204,0.058050000000000004,0.0,0.0,0.0,0.0
2024-01-17 01:45:00,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.028070000000000005,0.0,0.10203999999999999,0.05805,0.0,0.0,0.0,0.0
2024-01-17 01:50:00,0.45,0.45,0.45,0.028069999999999998,0.0,0.10204,0.05805,0.0,0.0,0.0,0.0
2024-01-17 01:55:00,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.028070000000000005,0.0,0.10203999999999999,0.05805,0.0,0.0,0.0,0.0
2024-01-17 02:00:00,0.45,0.45,0.45,0.028070000000000005,0.0,0.10204,0.05805,0.0,0.0,0.0,0.0
2024-01-17 02:05:00,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.028069999999999998,0.0,0.10204,0.058050000000000004,0.0,0.0,0.0,0.0
2024-01-17 02:10:00,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.028069999999999998,0.0,0.10204,0.058050000000000004,0.0,0.0,0.0,0.0
2024-01-17 02:15:00,0.45,0.45,0.45,0.028070000000000005,0.0,0.10204,0.05805,0.0,0.0,0.0,0.0
2024-01-17 02:20:00,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.028070000000000005,0.0,0.10203999999999999,0.05805,0.0,0.0,0.0,0.0
2024-01-17 02:25:00,0.45,0.45,0.45,0.028069999999999998,0.0,0.10204,0.05805,0.0,0.0,0.0,0.0
2024-01-17 02:30:00,0.45,0.45,0.45,0.028070000000000005,0.0,0.10204,0.058050000000000004,0.0,0.0,0.0,0.0
2024-01-17 02:35:00,0.45,0.45,0.45,0.028070000000000005,0.0,0.10204,0.058050000000000004,0.0,0.0,0.0,0.0
2024-01-17 02:40:00,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.028069999999999998,0.0,0.10204,0.058050000000000004,0.0,0.0,0.0,0.0
2024-01-17 02:45:00,0.45,0.45,0.45,0.028070000000000005,0.0,0.10204,0.058050000000000004,0.0,0.0,0.0,0.0
2024-01-17 02:50:00,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.028069999999999998,0.0,0.10204,0.05805,0.0,0.0,0.0,0.0
2024-01-17 02:55:00,0.45,0.45,0.45,0.02807,0.0,0.10204,0.05805,0.0,0.0,0.0,0.0
2024-01-17 03:00:00,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.028069999999999998,0.0,0.10204,0.058050000000000004,0.0,0.0,0.0,0.0
2024-01-17 03:05:00,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.028069999999999998,0.0,0.10204,0.058050000000000004,0.0,0.0,0.0,0.0
2024-01-17 03:10:00,0.44999999999999996,0.44999999999999996,0.44999999999999996,0.028070000000000005,0.0,0.10203999999999999,0.05805,0.0,0.0,0.0,0.0
2024-01-17 03:15:00,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.028069999999999998,0.0,0.10204,0.058050000000000004,0.0,0.0,0.0,0.0
2024-01-17 03:20:00,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.028069999999999998,0.0,0.10204,0.058050000000000004,0.0,0.0,0.0,0.0
