datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-11-10 00:00:00,0.2740600667408231,0.73,1.057947719688543,2.0617463848720803,0.04418,0.0,0.10712,0.06128
2023-11-10 00:15:00,0.4697722854762566,0.73,2.597142460427659,3.797048042210497,0.04418,0.0,0.10712,0.06128
2023-11-10 00:30:00,0.3171361111111111,0.73,2.863366666666667,3.910483333333333,0.04418,0.0,0.10712,0.06128
2023-11-10 00:45:00,0.2634231731036399,0.73,1.3940122256182272,2.3905223673242566,0.04418,0.0,0.10712,0.06128
2023-11-10 01:00:00,0.2854694444444444,0.73,1.025036111111111,2.0375805555555555,0.04418,0.0,0.10712,0.06128
2023-11-10 01:15:00,0.3552652041099694,0.73,1.027647875590114,2.110313801721744,0.0441799999999999,0.0,0.10712,0.06128
2023-11-10 01:30:00,0.3195693248124479,0.7300583495415394,0.9072603500972491,1.9571186440677968,0.04418,0.0,0.10712,0.06128
2023-11-10 01:45:00,0.3124354346014996,0.7316523188003332,0.8806442654818105,1.9255373507359064,0.04418,0.0,0.10712,0.06128
2023-11-10 02:00:00,0.3789886079466518,0.7316310086135037,1.1515448735759932,2.2638760766879686,0.04418,0.0,0.10712,0.06128
2023-11-10 02:15:00,0.3114412663149125,0.7353179672313247,0.8112440988614273,1.8556789780616496,0.0441799999999999,0.0,0.10712,0.06128
2023-11-10 02:30:00,0.2594194444444444,0.7334416666666667,1.1281416666666666,2.1199416666666666,0.04418,0.0,0.10712,0.06128
2023-11-10 02:45:00,0.2927118644067796,0.72,1.1955821061405945,2.210803000833565,0.0441799999999999,0.0,0.10712,0.06128
2023-11-10 03:00:00,0.3173555555555555,0.6469333333333334,0.870161111111111,1.836230555555556,0.04418,0.0,0.10712,0.06128
2023-11-10 03:15:00,0.8761149680644265,0.32,1.123993335184671,2.317211885587337,0.04418,0.0,0.10712,0.06128
2023-11-10 03:30:00,0.8299833333333333,0.2755972222222222,0.7675555555555555,1.8716333333333333,0.04418,0.0,0.10712,0.06128
2023-11-10 03:45:00,0.9118755209780496,0.1019477632675743,0.36,1.3779661016949154,0.04418,0.0,0.10712,0.06128
2023-11-10 04:00:00,0.9632527777777776,0.1007055555555555,0.3658416666666667,1.431225,0.04418,0.0,0.10712,0.06128
2023-11-10 04:15:00,0.7033268536517634,0.1002554845876145,0.3898000555401277,1.1953929464037767,0.04418,0.0,0.10712,0.06128
2023-11-10 04:30:00,0.4330286190608502,0.1000722422895248,0.44,0.9800166712975826,0.04418,0.0,0.10712,0.06128
2023-11-10 04:45:00,0.4808638888888888,0.1000555555555555,0.4253194444444444,1.012422222222222,0.04418,0.0,0.10712,0.06128
2023-11-10 05:00:00,0.4651735628991946,0.1,0.410969175229103,0.9801999444598722,0.04418,0.0,0.10712,0.06128
