datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-06-25 00:00:00,0.2277687825274661,0.13,0.37,0.6291056892487024,0.04532,0.0,0.05842,0.03431
2023-06-25 00:15:00,0.2199507777777759,0.13,0.37,0.6209298888888896,0.04532,0.0,0.05842,0.03431
2023-06-25 00:30:00,0.2559903569484261,0.13,0.37,0.6572651728083639,0.0453199999999999,0.0,0.05842,0.03431
2023-06-25 00:45:00,0.2152788888888912,0.13,0.2797990000000068,0.5301577777777876,0.04532,0.0,0.05842,0.03431
2023-06-25 01:00:00,0.2272577706681123,0.13,0.2602489502099622,0.5202896087449442,0.04532,0.0,0.05842,0.03431
2023-06-25 01:15:00,0.244558555555557,0.13,0.28,0.5593280000000015,0.0453199999999999,0.0,0.05842,0.03431
2023-06-25 01:30:00,0.2146025555555566,0.13,0.28,0.5302903333333321,0.04532,0.0,0.05842,0.03431
2023-06-25 01:45:00,0.2589755983732293,0.13,0.28,0.5723524901660134,0.0453199999999999,0.0,0.05842,0.03431
2023-06-25 02:00:00,0.2155873298138381,0.13,0.266208835787719,0.5159572103362007,0.04532,0.0,0.05842,0.03431
2023-06-25 02:15:00,0.2155759682775956,0.13,0.2723269762637312,0.5222265664049032,0.04532,0.0,0.05842,0.03431
2023-06-25 02:30:00,0.2592557436450569,0.13,0.28,0.5726954840000706,0.04532,0.0,0.05842,0.03431
2023-06-25 02:45:00,0.2169993555125895,0.13,0.28,0.5301610107340475,0.0453199999999999,0.0,0.05842,0.03431
2023-06-25 03:00:00,0.2593901924188027,0.13,0.2793294227436343,0.5709675376616616,0.04532,0.0,0.05842,0.03431
2023-06-25 03:15:00,0.2182452222222151,0.13,0.2591819999999987,0.5095427777777813,0.04532,0.0,0.05842,0.03431
2023-06-25 03:30:00,0.2195981116356549,0.13,0.3032061094140543,0.5552724243265698,0.0453199999999999,0.0,0.05842,0.03431
2023-06-25 03:45:00,0.2611430063790185,0.13,0.364902758329452,0.6583645618012072,0.04532,0.0,0.05842,0.03431
2023-06-25 04:00:00,0.2187035926148096,0.13,0.3429676286964945,0.5947989291030744,0.04532,0.0,0.05842,0.03431
2023-06-25 04:15:00,0.2584333533373512,0.13,0.3315767597964025,0.6229368095841522,0.04532,0.0,0.05842,0.03431
2023-06-25 04:30:00,0.2175867777777706,0.13,0.318154666666671,0.5687658888888869,0.04532,0.0,0.05842,0.03431
2023-06-25 04:45:00,0.216866978542771,0.13,0.3100583378707232,0.5614844487904689,0.04532,0.0,0.05842,0.03431
2023-06-25 05:00:00,0.2605317766249618,0.13,0.31,0.6039255046157196,0.04532,0.0,0.05842,0.03431
2023-06-25 05:15:00,0.2163891080855701,0.13,0.31,0.5599034176160038,0.04532,0.0,0.05842,0.03431
2023-06-25 05:30:00,0.2570141342756358,0.13,0.2488747027579576,0.540184456741572,0.04532,0.0,0.05842,0.03431
2023-06-25 05:45:00,0.216672480254177,0.13,0.1711394261211491,0.4235481398371446,0.04532,0.0,0.05842,0.03431
2023-06-25 06:00:00,0.2165050215526796,0.13,0.1700222192596543,0.4221103852819542,0.04532,0.0,0.05842,0.03431
2023-06-25 06:15:00,0.2562932222222469,0.13,0.17,0.4623148888889118,0.0466289975006942,0.0,0.0665651457928353,0.0472770813662871
2023-06-25 06:30:00,0.2124935004333022,0.13,0.1898358998289337,0.4398401217696932,0.0797754320644623,0.0,0.0592180077799388,0.0776066046123923
2023-06-25 06:45:00,0.2541813837176667,0.13,0.2617659349819448,0.5518322867462898,0.1424537677132537,0.0,0.0538993053626007,0.1957723200889135
2023-06-25 07:00:00,0.2116555393861235,0.13,0.2521252180095372,0.4981609438007525,0.2144286198278256,0.0,0.1144162454873646,0.3287700249930574
2023-06-25 07:15:00,0.2105215139796422,0.13,0.2574764413032775,0.5031530870782731,0.3337621361111111,0.0,0.2223627777777777,0.5561973805555556
2023-06-25 07:30:00,0.2516432373565238,0.13,0.27,0.5536889772967294,0.4252863350930814,0.0,0.3057705668241178,0.7310801028063352
2023-06-25 07:45:00,0.2103373732212062,0.13,0.2698164831868851,0.5105025605705434,0.4106812853970016,0.0,0.2932475208217657,0.7040206024430873
2023-06-25 08:00:00,0.2533801611558948,0.13,0.2674302861906076,0.5533039177549502,0.5156388388888888,0.0,0.3912949083333333,0.9068074527777776
2023-06-25 08:15:00,0.2100896298188503,0.13,0.2468361895665116,0.4947788131545883,0.5564573075854404,0.0,0.4279181689358154,0.9843742289524868
2023-06-25 08:30:00,0.2100932481244791,0.13,0.2602729647124298,0.5045922756321233,0.5710239222222222,0.0,0.4424774861111111,1.0135591277777778
2023-06-25 08:45:00,0.2532823036672268,0.13,0.267942186128677,0.5531855398664455,0.6876845108393551,0.0,0.5519623763201779,1.2396132295719844
2023-06-25 09:00:00,0.2101181189857102,0.13,0.2607902749072147,0.5100590039335949,0.8596821799500138,0.0,0.7116720966398223,1.571621866148292
2023-06-25 09:15:00,0.2511862033713952,0.13,0.2600125565321748,0.5506767193004122,1.0410323,0.0,0.8825262916666666,1.923406280555556
2023-06-25 09:30:00,0.2105032222222252,0.13,0.2000819999999961,0.4492715555555511,1.2635515102720711,0.0,1.0896786757357024,2.3528697362576345
2023-06-25 09:45:00,0.2103411956847757,0.13,0.1702562022953777,0.4201625429133276,1.5717396222222222,0.0,1.3787236416666666,2.9505192527777777
2023-06-25 10:00:00,0.2522909559632044,0.13,0.17,0.4620333803739926,1.6349556448026683,0.0,1.4416862062256808,3.076683126737076
2023-06-25 10:15:00,0.2104106666666636,0.13,0.17,0.4200264444444431,1.8936987364620936,0.0,1.6855450124965283,3.578328242154957
2023-06-25 10:30:00,0.2568265801548766,0.13,0.1617339762462915,0.4530430966480376,1.7134322194444445,0.0,1.515377352777778,3.2287943027777777
2023-06-25 10:45:00,0.2200162245657689,0.13,0.1576504383966606,0.4087553757764984,1.7188350319355734,0.0,1.5195150763676757,3.2387277367397944
2023-06-25 11:00:00,0.2244898639266852,0.13,0.1700638711469036,0.4265941682865858,2.268784891666667,0.0,2.039090886111111,4.308327080555555
2023-06-25 11:15:00,0.3015148686491721,0.13,0.1700493399119876,0.5069918211317213,1.843622155555556,0.0,1.6363829027777776,3.480239258333333
2023-06-25 11:30:00,0.2068662273146479,0.13,0.1700097798424112,0.411507318211612,1.9325558444444444,0.0,1.723892575,3.6564560527777776
2023-06-25 11:45:00,0.2806958530976524,0.13,0.1481613881513861,0.4629803708105775,2.0548325979438733,0.0,1.835362081133648,3.890367702139483
2023-06-25 12:00:00,0.2298282088606895,0.13,0.1708826242041078,0.4344909048481574,1.612748463888889,0.0,1.4206169527777777,3.0328842083333334
