datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-10-21 00:00:00,0.2144215114986024,0.14,0.28,0.5196750589386596,0.04521,0.0,0.10972,0.06549
2023-10-21 00:15:00,0.2492237777777753,0.14,0.2603994444444439,0.5362027777777726,0.04521,0.0,0.10972,0.06549
2023-10-21 00:30:00,0.214215333333332,0.14,0.2715555555555569,0.5117452222222204,0.04521,0.0,0.10972,0.06549
2023-10-21 00:45:00,0.2508240482565108,0.14,0.28,0.555569379797623,0.04521,0.0,0.10972,0.06549
2023-10-21 01:00:00,0.21403463944097,0.14,0.2613795785053328,0.5020761445569013,0.04521,0.0,0.10972,0.06549
2023-10-21 01:15:00,0.2447602320979554,0.14,0.2711411484849098,0.5421593561725611,0.04521,0.0,0.10972,0.06549
2023-10-21 01:30:00,0.2193208100512462,0.14,0.28,0.5249619524767332,0.04521,0.0,0.10972,0.06549
2023-10-21 01:45:00,0.2148024714680974,0.14,0.2572387122584297,0.4964607109915799,0.04521,0.0,0.10972,0.06549
2023-10-21 02:00:00,0.2515496588661825,0.14,0.2784571193635198,0.5541338311443442,0.04521,0.0,0.10972,0.06549
2023-10-21 02:15:00,0.216810654108023,0.14,0.28,0.5201201808266024,0.04521,0.0,0.10972,0.06549
2023-10-21 02:30:00,0.2551460097339539,0.14,0.2581603217992303,0.5356218192323747,0.04521,0.0,0.10972,0.06549
2023-10-21 02:45:00,0.2200153323111922,0.14,0.28,0.5213271337466385,0.04521,0.0,0.10972,0.06549
2023-10-21 03:00:00,0.2575006111518461,0.14,0.3064638753694367,0.5851584550080704,0.04521,0.0,0.10972,0.06549
2023-10-21 03:15:00,0.21628443782576,0.14,0.3441235371911862,0.5853574643535757,0.04521,0.0,0.10972,0.06549
2023-10-21 03:30:00,0.2501576228825604,0.14,0.36,0.6363698972507916,0.04521,0.0,0.10972,0.06549
2023-10-21 03:45:00,0.2140912727515163,0.14,0.345906615996623,0.5864184278951946,0.04521,0.0,0.10972,0.06549
2023-10-21 04:00:00,0.2516928923856329,0.14,0.3537779481708694,0.632873716495513,0.04521,0.0,0.10972,0.06549
2023-10-21 04:15:00,0.2162955186740434,0.14,0.3635736186096119,0.605608322779888,0.04521,0.0,0.10972,0.06549
2023-10-21 04:30:00,0.2192598888889097,0.14,0.3397691111111069,0.5866130000000211,0.04521,0.0,0.10972,0.06549
2023-10-21 04:45:00,0.2450295594968008,0.14,0.3607605458505585,0.6334437925056483,0.04521,0.0,0.10972,0.06549
