datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-08-11 00:00:00,1.5823114560861145,0.9522242732913676,1.596052309676872,4.129344794608922,0.0419,0.0,0.10894,0.05842
2023-08-11 00:15:00,1.5689448955336602,0.9278001532839342,1.581071987915042,4.078003421119892,0.0419,0.0,0.10894,0.05842
2023-08-11 00:30:00,1.640493109579908,0.9224158701933708,1.3713520782396291,3.934917203823088,0.0419,0.0,0.10894,0.05842
2023-08-11 00:45:00,1.5863987070401886,0.9345524626218872,1.337513162864035,3.857305667251635,0.0419,0.0,0.10894,0.05842
2023-08-11 01:00:00,1.589520024899126,0.9345038515834312,1.5526997765748467,4.074741282527297,0.0419,0.0,0.10894,0.05842
2023-08-11 01:15:00,1.6304994612128816,0.9342976326693646,1.435527622560187,3.997324838641576,0.0419,0.0,0.10894,0.05842
2023-08-11 01:30:00,1.7299461039249635,0.9282509890207484,1.4676795794994688,4.124145441614404,0.0419,0.0,0.10894,0.05842
2023-08-11 01:45:00,2.214595756498553,0.9390983114863536,1.163232392801621,4.3154202399467145,0.0419,0.0,0.10894,0.05842
2023-08-11 02:00:00,2.238094407148899,0.9355577290712828,1.1738692037523164,4.346416551816183,0.0419,0.0,0.10894,0.05842
2023-08-11 02:15:00,2.140744784839935,1.0776420145291123,1.944509808277633,5.161421145002556,0.0419,0.0,0.10894,0.05842
2023-08-11 02:30:00,1.8410522398009057,1.0805425073327308,1.5685113545462568,4.489423384588081,0.0419,0.0,0.10894,0.05842
2023-08-11 02:45:00,1.80477168188788,1.0765083438881744,1.0496882430060468,3.929131169033197,0.0419,0.0,0.10894,0.05842
2023-08-11 03:00:00,1.7585059400108909,1.048327684118116,1.2930376848960168,4.097689452452116,0.0419,0.0,0.10894,0.05842
2023-08-11 03:15:00,1.9207360490699328,0.6452961308531767,0.3148759917327902,2.8811516323310555,0.0419,0.0,0.10894,0.05842
2023-08-11 03:30:00,2.1222493860360814,0.673272066585921,0.279275800375602,3.0744542110702566,0.0419,0.0,0.10894,0.05842
2023-08-11 03:45:00,2.1383873834838734,0.6724585319245909,0.2536821873368205,3.0663873612638763,0.0419,0.0,0.10894,0.05842
2023-08-11 04:00:00,2.153235081715865,0.6735450576066497,0.2763915028831107,3.1028397791283093,0.0419,0.0,0.10894,0.05842
2023-08-11 04:15:00,2.100758924107589,0.6851518181515197,0.2581874034818724,3.0435340910353403,0.0419,0.0,0.10894,0.05842
2023-08-11 04:30:00,2.037342061974833,0.6913051838349307,0.2695569732805757,2.99839327790864,0.0419,0.0,0.10894,0.05842
2023-08-11 04:45:00,1.8248707380209124,0.6273098843474759,0.2734683538678597,2.72784081945541,0.0419,0.0,0.10894,0.05842
2023-08-11 05:00:00,1.8314160953767176,0.6112046532816562,0.2992248975011413,2.745208608793265,0.0419,0.0,0.10894,0.05842
2023-08-11 05:15:00,1.8008330647939303,0.5552204060315549,0.2799552187392353,2.6347159223494945,0.0419,0.0,0.10894,0.05842
2023-08-11 05:30:00,1.913468820836482,0.6793046357615867,0.28,2.872658673718831,0.0419,0.0,0.10894,0.05842
2023-08-11 05:45:00,1.8243743264412773,0.6850959369826727,0.2887863166198186,2.798470118990738,0.0419,0.0,0.10894,0.05842
