datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-07-01 00:00:00,0.228300778642939,0.18,0.2768153503893339,0.5225748609566234,0.0513499999999999,0.0,0.11264,0.07009
2023-07-01 00:15:00,0.2612482641396592,0.18,0.3076835568195727,0.5878333129659432,0.0513499999999999,0.0,0.11264,0.07009
2023-07-01 00:30:00,0.2139523619072982,0.18,0.31,0.541983180020439,0.0513499999999999,0.0,0.11264,0.07009
2023-07-01 00:45:00,0.2145199359914685,0.18,0.31,0.5415318709161285,0.05135,0.0,0.11264,0.07009
2023-07-01 01:00:00,0.2600646666666803,0.18,0.31,0.5865852222222422,0.0513499999999999,0.0,0.11264,0.07009
2023-07-01 01:15:00,0.2144165509580734,0.18,0.2909067481255195,0.521524687586779,0.0513499999999999,0.0,0.11264,0.07009
2023-07-01 01:30:00,0.2147273333333432,0.18,0.3071828888888988,0.540504222222252,0.05135,0.0,0.11264,0.07009
2023-07-01 01:45:00,0.2600543333333296,0.18,0.3526269999999863,0.6321433333332961,0.05135,0.0,0.11264,0.07009
2023-07-01 02:00:00,0.2145394334737259,0.18,0.390120684098818,0.6300457843910799,0.0513499999999999,0.0,0.11264,0.07009
2023-07-01 02:15:00,0.2599882222222371,0.18,0.3936323333333246,0.675502111111126,0.05135,0.0,0.11264,0.07009
2023-07-01 02:30:00,0.2151063735238212,0.18,0.370866874784746,0.6085825380778243,0.0513499999999999,0.0,0.11264,0.07009
2023-07-01 02:45:00,0.2142420571860424,0.18,0.4,0.6309331347861432,0.05135,0.0,0.11264,0.07009
2023-07-01 03:00:00,0.2600417777777752,0.18,0.3999569999999988,0.675695777777779,0.0513499999999999,0.0,0.11264,0.07009
2023-07-01 03:15:00,0.2147933333333271,0.18,0.3999833333333333,0.6303336666666592,0.0513499999999999,0.0,0.11264,0.07009
2023-07-01 03:30:00,0.2371874444445078,0.18,0.3998764444444432,0.6532513333333966,0.05135,0.0,0.11264,0.07009
2023-07-01 03:45:00,0.2417755213135398,0.18,0.3768423449946065,0.6377053314520736,0.05135,0.0,0.11264,0.07009
2023-07-01 04:00:00,0.2160164245946567,0.18,0.3967136364141441,0.6300340049118057,0.0513499999999999,0.0,0.11264,0.07009
2023-07-01 04:15:00,0.2607710000000584,0.18,0.4,0.6766326666667126,0.05135,0.0,0.11264,0.07009
2023-07-01 04:30:00,0.215215806551989,0.18,0.399963884073432,0.6302002489220735,0.05135,0.0,0.11264,0.07009
2023-07-01 04:45:00,0.2147983333333395,0.18,0.3921703333333445,0.6257983333333396,0.0513499999999999,0.0,0.11264,0.07009
2023-07-01 05:00:00,0.2596510000000087,0.18,0.2978360000000025,0.5749815555555642,0.0513499999999999,0.0,0.11264,0.07009
2023-07-01 05:15:00,0.2138944737572958,0.18,0.3005415162454873,0.533681755068049,0.05135,0.0,0.11264,0.07009
2023-07-01 05:30:00,0.2601877188107149,0.18,0.31,0.5892318977493091,0.05135,0.0,0.11264,0.07009
2023-07-01 05:45:00,0.2141966061764434,0.18,0.3099999999999999,0.5421825374776292,0.05135,0.0,0.11264,0.07009
2023-07-01 06:00:00,0.225703036495705,0.18,0.2701168395566267,0.5162921211044159,0.0513499999999999,0.0,0.11264,0.07009
2023-07-01 06:15:00,0.2979952208946942,0.18,0.1833814948596832,0.5036341205890574,0.05135,0.0,0.083256082245068,0.0685273853848291
2023-07-01 06:30:00,0.1990855873368372,0.18,0.1956442099416841,0.4159227992224196,0.0572026888888888,0.0,0.0889713694444444,0.0429768805555555
2023-07-01 06:45:00,0.2299748819116446,0.18,0.2,0.4530634065018047,0.0898508555555555,0.0,0.0635244583333333,0.0908259388888888
2023-07-01 07:00:00,0.2650181111111099,0.18,0.2,0.488657222222216,0.1289036916666666,0.0,0.0394342083333333,0.1668715527777777
