datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-10-23 00:00:00,0.2866130072262299,0.19,0.28,0.5886843802112249,0.0597,0.0,0.05871,0.03387
2023-10-23 00:15:00,0.2140291111111123,0.19,0.28,0.5171113333333258,0.0597,0.0,0.0587099999999999,0.03387
2023-10-23 00:30:00,0.2272969309064748,0.19,0.3324736093517125,0.5855548147653764,0.0597,0.0,0.05871,0.03387
2023-10-23 00:45:00,0.2364421560132366,0.1899999999999999,0.3567772001155315,0.620723077606703,0.0597,0.0,0.05871,0.03387
2023-10-23 01:00:00,0.2144293221638285,0.19,0.3600936593820473,0.6040502405368428,0.0596999999999999,0.0,0.05871,0.03387
2023-10-23 01:15:00,0.2521781264933576,0.19,0.3402069325746584,0.6202214912036926,0.0597,0.0,0.05871,0.03387
2023-10-23 01:30:00,0.2159644075139674,0.19,0.3667072506915188,0.607349670625093,0.0596999999999999,0.0,0.05871,0.03387
2023-10-23 01:45:00,0.248169169046764,0.19,0.3542681232704672,0.6311206810326284,0.0597,0.0,0.05871,0.03387
2023-10-23 02:00:00,0.21296903986936,0.19,0.3444262877836911,0.5845459291927234,0.0597,0.0,0.05871,0.03387
2023-10-23 02:15:00,0.2510814956428905,0.1899999999999999,0.3301238218033067,0.6066009025431143,0.0596999999999999,0.0,0.05871,0.03387
2023-10-23 02:30:00,0.2138309690176532,0.19,0.2641743409724631,0.5032895277663618,0.0596999999999999,0.0,0.05871,0.03387
2023-10-23 02:45:00,0.2510462919750195,0.19,0.2681358757250471,0.5448158766139912,0.0597,0.0,0.05871,0.03387
2023-10-23 03:00:00,0.2138427098609076,0.19,0.28,0.5194387415011356,0.0596999999999999,0.0,0.05871,0.03387
2023-10-23 03:15:00,0.2504588695516911,0.19,0.2569676157453687,0.5323960347625105,0.0596999999999999,0.0,0.05871,0.03387
2023-10-23 03:30:00,0.2140459872257679,0.1899999999999999,0.2778487086920282,0.5171435712302161,0.0596999999999999,0.0,0.05871,0.03387
2023-10-23 03:45:00,0.2499969995665935,0.19,0.28,0.5548748152510833,0.0597,0.0,0.05871,0.03387
2023-10-23 04:00:00,0.215252872030751,0.19,0.2571251916538886,0.495343088238558,0.0597,0.0,0.05871,0.03387
2023-10-23 04:15:00,0.250872841234927,0.1899999999999999,0.28,0.5570584116823512,0.0596999999999999,0.0,0.05871,0.03387
2023-10-23 04:30:00,0.2154212275106388,0.19,0.2752484247724676,0.5149019302788128,0.0597,0.0,0.05871,0.03387
2023-10-23 04:45:00,0.2487883030020267,0.19,0.2594540363975747,0.5334043286003222,0.0597,0.0,0.05871,0.03387
2023-10-23 05:00:00,0.2146675701796281,0.19,0.28,0.5189626634377238,0.0596999999999999,0.0,0.05871,0.03387
2023-10-23 05:15:00,0.2486841344978485,0.19,0.2641381647665388,0.5366415538813625,0.0597,0.0,0.05871,0.03387
2023-10-23 05:30:00,0.2120073333333414,0.19,0.2667133333333341,0.5034255555555626,0.0596999999999999,0.0,0.05871,0.03387
2023-10-23 05:45:00,0.2495504606528398,0.1899999999999999,0.28,0.5514939820629181,0.0596999999999999,0.0,0.05871,0.03387
2023-10-23 06:00:00,0.2106301802102078,0.19,0.2547629046952416,0.4922009643801533,0.0596999999999999,0.0,0.05871,0.03387
2023-10-23 06:15:00,0.2459610108303548,0.1899999999999999,0.2760043321299643,0.5447928908636721,0.0597,0.0,0.05871,0.03387
2023-10-23 06:30:00,0.2107571111111099,0.19,0.2780908888888882,0.5108814444444439,0.0579587757799224,0.0,0.0644052079608178,0.0437952521629028
2023-10-23 06:45:00,0.2271362227381988,0.19,0.2698902307598297,0.5247516304287103,0.0758839582800803,0.0,0.06936,0.073678909658705
2023-10-23 07:00:00,0.2290991521562936,0.19,0.36,0.609216494616262,0.1088451538350431,0.0,0.0516398136645957,0.1298271191902151
2023-10-23 07:15:00,0.2100791330925256,0.1899999999999999,0.3562096137816042,0.5962436232286722,0.1535389206123472,0.0,0.056987805119207,0.2103876353678347
2023-10-23 07:30:00,0.2504477645098318,0.1899999999999999,0.3457446264926426,0.6223353512912833,0.1980776928462666,0.0,0.0929799828852751,0.2911192216134504
2023-10-23 07:45:00,0.2197302793892135,0.1899999999999999,0.369905647796226,0.6099313195972536,0.3514219627518272,0.0,0.2327203641475288,0.5841598640975173
2023-10-23 08:00:00,0.2555841009856645,0.19,0.3546395830786839,0.6339613081017798,0.4588277013754691,0.0,0.3311942522720701,0.7899969775348383
2023-10-23 08:15:00,0.2113073129553906,0.19,0.3524801181801928,0.5917954727208056,0.5637259813136081,0.0,0.4287498406879101,0.9924060127538632
2023-10-23 08:30:00,0.2463931274379911,0.19,0.3603020637690197,0.6362766584056438,0.687663907071337,0.0,0.5426859391218347,1.2306100771256745
2023-10-23 08:45:00,0.2101630893658641,0.19,0.3454161667333208,0.5839625827667453,0.7514856675513308,0.0,0.6032664468701773,1.3547723722696616
2023-10-23 09:00:00,0.2457847703098107,0.19,0.3569130478275838,0.630980004223715,0.8472902807808977,0.0,0.6944409890109889,1.5417427702530024
2023-10-23 09:15:00,0.2104918560984824,0.19,0.3238697420171966,0.5599954447481237,0.9178862987698552,0.0,0.7600424456322487,1.6779233096267427
2023-10-23 09:30:00,1.000171777777732,0.9253491111110947,0.2828913333333381,2.150980444444386,0.9680262563601288,0.0,0.806353377918997,1.77469922656477
2023-10-23 09:45:00,0.5999917777777857,1.0349226666667188,0.3285084444444433,1.902572555555616,0.9583804762169408,0.0,0.7965890787952933,1.7551741749277696
2023-10-23 10:00:00,0.6815534444443377,1.2189475555555584,0.3278624444444508,1.906285666666616,0.7785063635757861,0.0,0.6299263694635526,1.4083707811857942
2023-10-23 10:15:00,0.4948277700639383,1.293511802277073,0.3008606498194918,1.6174479311301913,0.7283832656646028,0.0,0.5844492764708438,1.3133807210832786
2023-10-23 10:30:00,0.5187463333332898,1.0683715555556272,0.3626417777777792,1.4804663333333965,0.9279010695282108,0.0,0.769169097654979,1.6979328757734231
2023-10-23 10:45:00,0.4899623308220378,1.3539893770695854,0.3625959508411699,1.505086227970878,0.5858761609305266,0.0,0.449893334703507,1.0361117705023777
2023-10-23 11:00:00,0.7886562718795127,0.9728351540880928,0.3658842422289104,1.904550738489184,1.1208995550491765,0.0,0.9496841206024538,2.070083244595107
2023-10-23 11:15:00,0.4992442829522406,1.2650875613929844,0.3799833322221481,1.8387410271796305,1.0401484173820217,0.0,0.8742117766277575,1.9141590162914768
2023-10-23 11:30:00,0.777909333333245,1.256776777777813,0.3576802222222141,1.6064381111110535,1.0107068847303669,0.0,0.8472651456289135,1.85963683350187
2023-10-23 11:45:00,0.8044095555555153,1.0943537777778072,0.38,1.9768993333333087,1.046091691625748,0.0,0.8806474722820917,1.926071207589936
2023-10-23 12:00:00,0.6816375555554353,1.0935171111110804,0.3624334444444445,1.8521653333332373,0.9925079329770254,0.0,0.828780709896774,1.8221033632595856
2023-10-23 12:15:00,0.6250470912282792,1.5123818832048377,0.9125043870365768,2.7069981563340395,0.7198868433919672,0.0,0.5746972954472229,1.2936004004933914
2023-10-23 12:30:00,0.6414619999998857,2.1144011111111483,1.851645555555548,4.606692555555477,0.7970677101094686,0.0,0.6473769414772218,1.4439616423053194
2023-10-23 12:45:00,0.7763610095464465,1.694131094342035,1.0627440237383683,3.5332607995020267,1.2109745186304417,0.0,1.034104302219662,2.2457447840336107
2023-10-23 13:00:00,1.1024860307269906,1.1963974272098907,0.385302769415338,2.68261933591818,0.7555645459392918,0.0,0.6083454536163884,1.364332964641602
2023-10-23 13:15:00,1.07518732981389,1.2890332870241528,0.3821562656293389,2.7463821061406213,1.0695354230038574,0.0,0.9005757047472019,1.970238780482388
2023-10-23 13:30:00,1.3638765555555634,1.3202593333331882,0.406896444444445,3.093275555555423,1.1260324506100126,0.0,0.9548788236405288,2.080903920976017
