datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-07-20 00:00:00,0.3356760422456823,0.28,0.4499999999999999,1.0635788771539634,0.04345,0.0,0.10539,0.06283
2023-07-20 00:15:00,0.3065590071772844,0.28,0.45,1.035446525787142,0.04345,0.0,0.10539,0.06283
2023-07-20 00:30:00,0.2916443333333332,0.28,0.4415764444444432,1.011117666666669,0.04345,0.0,0.10539,0.06283
2023-07-20 00:45:00,0.2936865324991219,0.28,0.4368203184904459,1.0090157467189556,0.04345,0.0,0.1053899999999999,0.06283
2023-07-20 01:00:00,0.252905415162449,0.28,0.4536931963343578,0.9865145237434056,0.04345,0.0,0.10539,0.06283
2023-07-20 01:15:00,0.2951606771672528,0.2783187532652313,0.5331021642230729,1.1053708746929052,0.0434499999999999,0.0,0.10539,0.06283
2023-07-20 01:30:00,0.2420452702777762,0.27,0.5091925541721741,1.024120639292738,0.0434499999999999,0.0,0.1053899999999999,0.06283
2023-07-20 01:45:00,0.2331366228338335,0.2447430610361955,0.5092090081477835,0.9783509887397962,0.04345,0.0,0.10539,0.06283
2023-07-20 02:00:00,0.2583732323176443,0.12,0.37,0.6432542018907399,0.04345,0.0,0.10539,0.06283
2023-07-20 02:15:00,0.2200805448162454,0.12,0.3606086966182278,0.5952309692041071,0.0434499999999999,0.0,0.10539,0.06283
2023-07-20 02:30:00,0.2575875520978146,0.12,0.3548978049458162,0.6290293970547417,0.04345,0.0,0.1053899999999999,0.06283
2023-07-20 02:45:00,0.2204578888888884,0.12,0.37,0.605598444444443,0.04345,0.0,0.10539,0.06283
2023-07-20 03:00:00,0.2566419294990864,0.12,0.37,0.6401760856765261,0.04345,0.0,0.10539,0.06283
2023-07-20 03:15:00,0.2200354472014496,0.12,0.3518119187047887,0.5864393897303224,0.04345,0.0,0.1053899999999999,0.06283
2023-07-20 03:30:00,0.2569022095335493,0.12,0.3663555471622661,0.6401028671724962,0.04345,0.0,0.10539,0.06283
2023-07-20 03:45:00,0.2216977777777744,0.12,0.37,0.6071764444444432,0.04345,0.0,0.10539,0.06283
2023-07-20 04:00:00,0.2201881111111116,0.1243518888888867,0.2825904444444472,0.5527088888888868,0.04345,0.0,0.10539,0.06283
2023-07-20 04:15:00,0.2579613085316661,0.1399363290886048,0.2584608973931608,0.6491632775518235,0.04345,0.0,0.10539,0.06283
2023-07-20 04:30:00,0.220033896044721,0.14,0.28,0.6372200797946244,0.04345,0.0,0.10539,0.06283
2023-07-20 04:45:00,0.2583128888888763,0.14,0.28,0.6752231111110951,0.0434499999999999,0.0,0.10539,0.06283
2023-07-20 05:00:00,0.2203524811428696,0.14,0.2740095979737615,0.6290026549950525,0.04345,0.0,0.1053899999999999,0.06283
2023-07-20 05:15:00,0.2561910213518394,0.1399305316275606,0.2642375707188021,0.6519239960431228,0.04345,0.0,0.1053899999999999,0.06283
2023-07-20 05:30:00,0.2180338376769067,0.1396025239396523,0.28,0.6306183207802887,0.04345,0.0,0.10539,0.06283
2023-07-20 05:45:00,0.2535869432377662,0.136105747330777,0.28,0.6671488884198102,0.04345,0.0,0.1053899999999999,0.06283
2023-07-20 06:00:00,0.2136902857396744,0.1300097764742479,0.2581284717593227,0.6066334488734871,0.0434499999999999,0.0,0.10539,0.06283
2023-07-20 06:15:00,0.2182172825784937,0.1385262572936904,0.273556988052241,0.624218060572384,0.04345,0.0,0.10539,0.06283
2023-07-20 06:30:00,0.2523781009410003,0.1368106829013514,0.28,0.6669674380367516,0.0450661134070997,0.0,0.0744754229436073,0.0535682285695191
2023-07-20 06:45:00,0.217247046795651,0.1372537144254156,0.28,0.6344220831897921,0.0812466947815272,0.0,0.0629116854469507,0.0818249119882611
2023-07-20 07:00:00,0.2558055558640953,0.1533849451855483,0.2583584543101895,0.6137048350012958,0.1646846983333304,0.0,0.0678998813333318,0.2324872513333318
2023-07-20 07:15:00,0.2176831152661821,0.4117493913758795,0.2289253754571662,0.6293625843458649,0.2181391583449039,0.0,0.1126983830047218,0.3308015118022754
2023-07-20 07:30:00,0.2499242272737172,0.41,0.17,0.4406803990844937,0.3011194948978411,0.0,0.1862899051821861,0.4874117106111366
2023-07-20 07:45:00,0.2162548888888882,0.4099999999999999,0.1571686666666646,0.3900262222222181,0.3498589479298582,0.0,0.2305364289841533,0.580296573882701
2023-07-20 08:00:00,0.2496968888888588,0.4099999999999999,0.1612731111111055,0.4302455555555203,0.3766424466608229,0.0,0.2565092219865162,0.6329921711074465
2023-07-20 08:15:00,0.2195805329985903,0.4099999999999999,0.17,0.4091135204790119,0.4666903988578681,0.0,0.3391758693212723,0.8058028707767199
2023-07-20 08:30:00,0.255856828634257,0.41,0.17,0.4436837077028904,0.5504246340650147,0.0,0.417847515087517,0.9681314405112488
2023-07-20 08:45:00,0.218907298750945,0.41,0.148591701115698,0.380421278392671,0.6592133578450419,0.0,0.5176258999166812,1.1767786588169873
2023-07-20 09:00:00,0.4901415555555632,0.6351841111110769,1.0687917777777896,1.950728555555564,0.8261244916742605,0.0,0.6751832193592854,1.5012743054845374
2023-07-20 09:15:00,0.6052878696975651,1.1562163633535534,2.720182432282296,4.4812798035686425,0.9383561949458455,0.0,0.7810034829214034,1.7192968522077097
2023-07-20 09:30:00,0.5388646312468091,1.1393682643379306,2.738664644579252,4.416395684732142,0.9701324833333316,0.0,0.8101572203333294,1.7801582123333282
2023-07-20 09:45:00,1.396785670619935,1.8339747023974973,3.645823894897144,6.876437773010789,1.500547583707578,0.0,1.3080281972297452,2.808585908332913
2023-07-20 10:00:00,1.9026623715634536,1.9904232157734387,3.4761618439323314,7.369364398778256,1.3687019047407412,0.0,1.1821631355338922,2.5506635771662225
2023-07-20 10:15:00,1.911390314909844,2.370052670178008,3.301813343111937,7.583180434251313,1.4423804553380102,0.0,1.2553041633441775,2.6977256811745507
2023-07-20 10:30:00,1.3447256666666971,1.862953888888912,2.679962111111051,5.888100999999997,1.467906121255893,0.0,1.2775876744651105,2.745806348096685
2023-07-20 10:45:00,1.367906444444395,1.8439458888888245,2.5397639999997184,5.751821444444043,1.3738841488451636,0.0,1.1877987048537508,2.561636665703843
2023-07-20 11:00:00,1.2168878593965096,1.728201462027268,2.494138448206811,5.438152024174427,1.4979238026055388,0.0,1.304212512505286,2.802048527711692
2023-07-20 11:15:00,1.167781222911215,1.6961451179124427,2.384936653997471,5.24876253028378,1.4867608228262923,0.0,1.2936086871660408,2.780422368944333
2023-07-20 11:30:00,1.2241120976075752,1.7229240052004031,2.5052548531550745,5.452255064282596,1.9233053722872424,0.0,1.708736576001236,3.631722675759087
2023-07-20 11:45:00,1.3532135438074304,1.925502282851404,2.890538997322931,6.168796365211935,1.5745034526666828,0.0,1.3772948756666836,2.952460267777841
2023-07-20 12:00:00,1.361350819672146,1.9617934981939689,2.862346874131612,6.185283689913826,1.1906879738983065,0.0,1.0139735348392218,2.204671877473357
2023-07-20 12:15:00,1.6391266666665958,2.5817095555555927,5.579782888889013,9.799829666666753,0.9166547805701808,0.0,0.7580263670199722,1.6751544702575367
2023-07-20 12:30:00,2.618576333333285,3.084487444444321,5.643965777777649,11.346583555555252,1.2329092989999513,0.0,1.0594050956666317,2.291843172666588
2023-07-20 12:45:00,2.7680483930098854,3.2883285747613216,5.956109561952111,12.012259451412405,2.016201668555381,0.0,1.801596663444636,3.818084118503138
2023-07-20 13:00:00,2.044079111111132,1.993018444444446,5.400807888888876,9.437475333333346,1.0935832270894494,0.0,0.9281821402464094,2.021528232033242
2023-07-20 13:15:00,1.8875821562329795,2.468802747246605,5.599824629644068,9.956337671286152,1.1406308666088676,0.0,0.9716198317889664,2.112569621025237
2023-07-20 13:30:00,1.90374550059992,2.8098757943385904,5.452165933431337,10.165572257032702,0.9272596737547446,0.0,0.7700126654291072,1.697145309738412
2023-07-20 13:45:00,2.722417888888935,3.667712333333396,5.980978444444563,12.370903888889098,1.9079131954537147,0.0,1.6933780177989122,3.601616730440345
2023-07-20 14:00:00,2.810341506226844,3.7381416017685978,5.923807227844804,12.472611622765465,0.8729167341065979,0.0,0.7193031607892499,1.5927622094082243
2023-07-20 14:15:00,2.747046376457245,3.6176274991386967,5.927540369633474,12.291907847212055,0.7234250762667699,0.0,0.5796815414440226,1.3030973273860542
2023-07-20 14:30:00,2.172618843944788,3.050063101996396,5.177363603034871,10.400095652849943,1.1756565830658494,0.0,1.0029918484743898,2.1776811711521984
2023-07-20 14:45:00,2.477116220150465,3.335448423766287,5.64902481304092,11.461406664962745,1.11990244303148,0.0,0.951305750650271,2.071583360752272
2023-07-20 15:00:00,2.306301975687182,3.207991088294687,5.39971331422061,10.913860924061096,0.8276587080149322,0.0,0.675895842367156,1.5035809146747894
2023-07-20 15:15:00,2.377890778613493,3.069996556282637,5.759585531943381,11.207466423755276,0.703851522408639,0.0,0.5593761675727982,1.2631909742837184
2023-07-20 15:30:00,2.467502388729641,3.339342154967468,5.717166077816964,11.524260938159635,0.8058295470654212,0.0,0.6565535730394525,1.4622309428638136
2023-07-20 15:45:00,2.4347904278140207,2.8003729062233704,5.699348219942466,10.93497526925956,0.6331056413474229,0.0,0.4918749298621664,1.1251565111009627
2023-07-20 16:00:00,2.4172673546695527,2.922306624157166,5.6278120174628015,10.96714015929956,0.100211723225994,0.0,0.0617742166144389,0.125855794275167
2023-07-20 16:15:00,2.19568959960888,2.288221520886496,5.125864513763296,9.609862757954314,0.04922,0.0,0.1046017059973767,0.058508776414906
2023-07-20 16:30:00,2.295450768222352,2.1152092475531004,5.057632564185147,9.467986179773956,0.04922,0.0,0.10482,0.05903
2023-07-20 16:45:00,2.267136839999606,1.997558262299795,5.020500661250672,9.285253331258808,0.04922,0.0,0.10482,0.0590299999999999
2023-07-20 17:00:00,2.2840469524253786,2.1611125924939114,5.00188820745292,9.44735939826249,0.04922,0.0,0.10482,0.05903
2023-07-20 17:15:00,2.076183555555553,2.3383033333332626,4.771752666666655,9.186165111111029,0.04922,0.0,0.10482,0.05903
2023-07-20 17:30:00,1.9127674157677537,2.492022017574104,4.788884346637932,9.193439162843402,0.04922,0.0,0.0866266951693503,0.0644239884508583
2023-07-20 17:45:00,1.7823524509095947,2.1501698023046445,4.529162767955307,8.461403202684654,0.04922,0.0,0.0804454468888886,0.0659603252222188
2023-07-20 18:00:00,1.75822544444445,2.2654817777778127,4.516774444444409,8.541039555555553,0.0492199999999999,0.0,0.10404,0.0624
2023-07-20 18:15:00,1.805273832544276,2.251845369073872,4.384927652197296,8.442047965148815,0.04922,0.0,0.10404,0.0624
2023-07-20 18:30:00,1.172617542846344,1.7382079505947647,1.3849725094687566,4.294373382501347,0.04922,0.0,0.10404,0.0624
2023-07-20 18:45:00,0.3814796581728241,0.4566417371397552,1.4706009756964875,2.308621689799561,0.04922,0.0,0.10404,0.0624
2023-07-20 19:00:00,0.2162408605017962,0.2315604373624915,1.1232983309997588,1.5746664222058249,0.04922,0.0,0.10404,0.0624
2023-07-20 19:15:00,0.2820715626701194,0.27,0.2078197935991252,0.7620002443928625,0.04922,0.0,0.10404,0.0624
2023-07-20 19:30:00,0.2404609692687127,0.27,0.2487417505499477,0.761029486923088,0.04922,0.0,0.10404,0.0624
