datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-04-07 00:00:00,0.3555086323284026,0.1770398333518749,1.56266499521638,2.0950414628991023,0.04398,0.0,0.10722,0.05619
2023-04-07 00:15:00,0.3479651654283137,0.1768493471717808,1.6025576639012078,2.127351632736933,0.04398,0.0,0.10722,0.05619
2023-04-07 00:30:00,0.4084786472189886,0.1756155757070619,1.5116574631327473,2.094865069511592,0.04398,0.0,0.10722,0.05619
2023-04-07 00:45:00,0.3593105498682861,0.1743988824791316,1.7385801970722596,2.272238168772996,0.04398,0.0,0.10722,0.05619
2023-04-07 01:00:00,0.3596625876642487,0.1773996853306083,1.515565944285846,2.05147043640524,0.04398,0.0,0.10722,0.05619
2023-04-07 01:15:00,0.4059427924704397,0.169265031224998,1.7348081622810916,2.309998297848696,0.04398,0.0,0.1072199999999999,0.05619
2023-04-07 01:30:00,0.3659429265148735,0.1055279482392678,1.5129563565245292,1.9421960814970312,0.04398,0.0,0.10722,0.05619
2023-04-07 01:45:00,0.4122413463930306,0.0844799999999999,1.734067056902985,2.14619882329424,0.0439799999999999,0.0,0.10722,0.05619
2023-04-07 02:00:00,0.3636096273043462,0.08448,1.514350841843264,1.8771177251564053,0.04398,0.0,0.10722,0.05619
2023-04-07 02:15:00,0.3604924160088943,0.08448,1.4982523789883342,1.8578882789327256,0.04398,0.0,0.1072199999999999,0.05619
2023-04-07 02:30:00,0.3989417747845734,0.08448,1.723978811517278,2.1231616046682023,0.04398,0.0,0.10722,0.05619
2023-04-07 02:45:00,0.3476208488888893,0.08448,1.5026035775555635,1.8514275045555684,0.04398,0.0,0.10722,0.05619
2023-04-07 03:00:00,0.3854515772740917,0.08448,1.5045473919230126,1.8891341017574697,0.04398,0.0,0.10722,0.05619
2023-04-07 03:15:00,0.35747962772458,0.08448,1.5392690948075047,1.898106113937852,0.04398,0.0,0.10722,0.05619
2023-04-07 03:30:00,0.3462701374169605,0.08448,1.6849327728898362,2.031206823301976,0.04398,0.0,0.10722,0.05619
2023-04-07 03:45:00,0.4180821574619313,0.08448,1.502142455828407,1.9213015418379893,0.04398,0.0,0.10722,0.05619
