datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-05-22 00:00:00,0.3439736262758187,2.479669105383706,2.506568969734708,5.330133647623862,0.04687,0.0,0.10298,0.05848
2023-05-22 00:15:00,0.258794191498343,2.474442259404928,2.500977157078419,5.234629024731688,0.04687,0.0,0.10298,0.05848
2023-05-22 00:30:00,0.2749934453184082,2.4692145491712223,2.483082366795538,5.226349042349908,0.04687,0.0,0.10298,0.05848
2023-05-22 00:45:00,0.3176036190243346,2.4560211850748592,2.490294545899129,5.263261234425178,0.04687,0.0,0.10298,0.05848
2023-05-22 01:00:00,0.3148538986289801,2.45948836744217,2.493137124191715,5.2666172255182895,0.04687,0.0,0.10298,0.05848
2023-05-22 01:15:00,0.3093205555556057,2.454597555555547,2.494922111111114,5.258545888888933,0.04687,0.0,0.10298,0.05848
2023-05-22 01:30:00,0.325998577983181,2.4604759312543742,2.542554297712552,5.329025140812996,0.04687,0.0,0.10298,0.05848
2023-05-22 01:45:00,0.2634684264320269,2.445594587388348,2.4876480913656054,5.19691974403413,0.04687,0.0,0.10298,0.05848
2023-05-22 02:00:00,0.3089651111111058,2.444564222222225,2.4798577777777786,5.233502999999996,0.04687,0.0,0.10298,0.05848
2023-05-22 02:15:00,0.2729547525390522,2.452911194079609,2.5011322977087365,5.225711491877247,0.04687,0.0,0.10298,0.05848
2023-05-22 02:30:00,0.3192762156577522,2.5751203715018844,2.507228400342168,5.402419095019614,0.04687,0.0,0.10298,0.05848
2023-05-22 02:45:00,0.252052618708881,2.679997443535473,2.564079005868749,5.495962897919259,0.04687,0.0,0.10298,0.05848
2023-05-22 03:00:00,0.2388745319808388,2.5974926394613926,2.296912906773938,5.1344011021365406,0.04687,0.0,0.10298,0.05848
2023-05-22 03:15:00,0.4401526463138312,2.223626849753361,0.3410190863440402,3.0073315780118173,0.04687,0.0,0.10298,0.05848
2023-05-22 03:30:00,0.4002020819214996,2.2210779554064377,0.37,2.9872234010642904,0.04687,0.0,0.10298,0.05848
2023-05-22 03:45:00,0.4376587729338806,2.217323057775012,0.37,3.0197428517452662,0.04687,0.0,0.10298,0.05848
2023-05-22 04:00:00,0.3983046893226588,2.2067444702431844,0.37,2.9698220257073964,0.04687,0.0,0.10298,0.05848
2023-05-22 04:15:00,0.370617019148487,2.207966015047617,0.3698305197763959,2.9437692401729243,0.04687,0.0,0.10298,0.05848
2023-05-22 04:30:00,0.264263382441181,2.20185976490456,0.3601201031042381,2.8241348354554248,0.04687,0.0,0.10298,0.05848
2023-05-22 04:45:00,0.2346581111111096,2.191510111111118,0.3576429999999974,2.7814195555555568,0.04687,0.0,0.10298,0.05848
2023-05-22 05:00:00,0.2694021425079049,2.1904856203049303,0.37,2.826573098635392,0.04687,0.0,0.10298,0.05848
2023-05-22 05:15:00,0.2247873333333332,2.1910136666666653,0.3056362222222262,2.720228000000004,0.04687,0.0,0.10298,0.05848
2023-05-22 05:30:00,0.2204826437100787,2.182492196612052,0.28,2.68377439600111,0.04687,0.0,0.10298,0.05848
2023-05-22 05:45:00,0.2599561047706611,2.17026214897708,0.28,2.7098047495749134,0.04687,0.0,0.10298,0.05848
2023-05-22 06:00:00,0.220184555555558,2.165613333333329,0.2346554444444469,2.6188837777777847,0.04687,0.0,0.100221980005554,0.0595624437656206
2023-05-22 06:15:00,0.2598421783828614,2.1685487079744403,0.167667574326198,2.598194165045822,0.0530864333333333,0.0,0.0730620611111111,0.0581070749999999
2023-05-22 06:30:00,0.2205711746737009,2.1743190224937563,0.17,2.5678505970563825,0.0988712948041122,0.0,0.0482105918310641,0.1103218005001389
2023-05-22 06:45:00,0.2202085995932463,2.178235405252225,0.1700090019004005,2.572890943643663,0.2077219166666666,0.0,0.1047650583333333,0.3123731722222222
2023-05-22 07:00:00,0.2592450462057951,2.1802726808246016,0.1700096632308512,2.612722254309584,0.4295637600666481,0.0,0.3040759955567897,0.7336179227992224
2023-05-22 07:15:00,0.2200791278158734,2.431691690467985,1.260961647458868,3.911325057512099,0.6608321706503613,0.0,0.5186947387437465,1.1792848137854364
2023-05-22 07:30:00,0.2587694153723083,2.5304906339577404,1.5734537697486783,4.362812923582873,0.8533891948917268,0.0,0.6964789616879511,1.5499075652415326
2023-05-22 07:45:00,0.2201166588894073,2.539129502477621,1.5775304979668074,4.335485189876232,0.8853381694444445,0.0,0.7280130361111111,1.6133209944444444
2023-05-22 08:00:00,0.2219282571009457,2.4023816508867712,0.9367246744009732,3.5608502244743008,0.908873159210892,0.0,0.7502505807168658,1.659076385106974
2023-05-22 08:15:00,0.2585681421633161,2.228718062702124,0.1700090019004018,2.6584880141362843,0.9526068758678145,0.0,0.7917199250208276,1.744395387392391
2023-05-22 08:30:00,0.2200348768757416,2.232199575701702,0.1565379702546908,2.609740200597569,0.9897265490414004,0.0,0.824591130869686,1.814396360100028
2023-05-22 08:45:00,0.2608449999999694,2.212083333333337,0.163029888888887,2.63915055555552,0.8995223305555555,0.0,0.7376728611111111,1.637287561111111
2023-05-22 09:00:00,0.2201230341761594,2.222667963323146,0.1700693525979451,2.6177012503473205,0.8494017949430398,0.0,0.6911417227007502,1.540554454015004
2023-05-22 09:15:00,0.2200367777777771,2.2316284444444463,0.17,2.6244167777777765,1.0881415074958356,0.0,0.9171511799000556,2.0051171543586896
2023-05-22 09:30:00,0.258014329352991,2.2417347403499046,0.1700271035823389,2.6724614273813163,1.169624025,0.0,0.9917314055555556,2.1615579166666667
2023-05-22 09:45:00,0.2210529591553234,2.235321922756316,0.1544903584328969,2.610847013059181,1.245703047222222,0.0,1.0641604972222225,2.309693541666667
2023-05-22 10:00:00,0.2585660653989965,2.2281676515016926,0.1645363870623785,2.6510114181624616,1.5370827257571549,0.0,1.3361684606835231,2.873261219783273
2023-05-22 10:15:00,0.2200457813385498,2.263603946973649,0.17,2.657321791694912,1.8642064323423173,0.0,1.6399282356210056,3.504326462906363
2023-05-22 10:30:00,0.2585695555555828,2.268063000000004,0.1814096666666382,2.7133425555555526,1.9304195444444443,0.0,1.7060872916666665,3.636493322222222
2023-05-22 10:45:00,0.2201446053640686,2.27251675577144,0.2608388444908773,2.7574596805566367,1.8994627290394224,0.0,1.6777929511382563,3.5768940310938366
2023-05-22 11:00:00,0.6838781858987557,2.7453123125125387,1.935378641424064,5.364423149568052,2.0324247416666665,0.0,1.801061338888889,3.833521013888889
2023-05-22 11:15:00,1.762685945363453,3.77153933320742,4.745992023374397,10.280285736504725,1.8902497222222223,0.0,1.665528986111111,3.556155658333333
2023-05-22 11:30:00,1.7068178788080852,3.757994800346645,4.732274515032335,10.19716096704665,2.09989539188438,0.0,1.8614408560311284,3.961260341856587
2023-05-22 11:45:00,1.733667218635077,3.7895940254053673,4.325067180849394,9.84817928229307,1.92013515,0.0,1.6908100611111112,3.610704125
2023-05-22 12:00:00,1.6759495372582134,3.776423500394418,4.313001211016828,9.76535002833105,2.1573450027762355,0.0,1.9149501332593004,4.07274327040533
2023-05-22 12:15:00,1.6854255898467445,3.778835754214784,3.9308413998511234,9.395096409242004,2.123898891358711,0.0,1.884268491247569,4.007797063073076
2023-05-22 12:30:00,1.7248486531519178,3.786131296861987,4.064885642876967,9.57564309913914,1.702710452903584,0.0,1.4877101917199222,3.190524023339816
2023-05-22 12:45:00,1.6761233695531466,3.7889176277137033,3.763327444837065,9.22834144390379,1.4981271194444443,0.0,1.2963793055555557,2.794011136111111
2023-05-22 13:00:00,1.5507053425616208,3.6524631997600574,3.6375009165343872,8.841103729461418,2.2372545335924485,0.0,1.996627012770683,4.234088997779012
2023-05-22 13:15:00,1.332327202000521,3.5077961656015204,3.766155932203104,8.606709752708735,2.331282969444444,0.0,2.0829153083333334,4.414249438888889
2023-05-22 13:30:00,2.7162373619536084,5.2497861253694325,7.486641112814674,15.452610048218949,1.7015110366870485,0.0,1.4911370428015562,3.193307773763202
2023-05-22 13:45:00,2.6888872591505946,5.18366235526812,6.626185412360852,14.499256172633746,1.532469675090253,0.0,1.3313911219105805,2.86414298250486
2023-05-22 14:00:00,3.0808581111111613,5.614242777777823,6.987214777777632,15.68224766666662,1.846118155043068,0.0,1.6275711141983886,3.472078513475965
2023-05-22 14:15:00,2.83062382629758,5.341436333937049,6.881154312001966,15.053060015778858,1.793218158844765,0.0,1.5739817495140238,3.3673147431269093
2023-05-22 14:30:00,2.68756190772443,5.222088253918859,6.706971992934019,14.615889815915116,1.8162625062517368,0.0,1.5972829146985277,3.41353179216449
2023-05-22 14:45:00,2.7123153344372115,5.202131974618547,6.576457266049514,14.490763776989995,1.3950477534018328,0.0,1.2020839655651208,2.596917184115524
2023-05-22 15:00:00,3.032310154010259,5.490587039135938,7.109005933728885,15.632174700535543,1.2203097972785335,0.0,1.038551866148292,2.258548767009164
