datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-04-16 00:00:00,0.2151292257733336,0.0560770767307951,0.2784524039191179,0.4939908148462254,0.0464,0.0,0.06768,0.04443
2023-04-16 00:15:00,0.2503133972730413,0.0554816500438221,0.2550715142505295,0.5057310253281124,0.0464,0.0,0.06768,0.04443
2023-04-16 00:30:00,0.215867544674093,0.0554677033795715,0.2789880181250764,0.4949274702635475,0.0464,0.0,0.06768,0.04443
2023-04-16 00:45:00,0.250555074227172,0.0560022641509434,0.2790852621285863,0.5298820533591102,0.0464,0.0,0.06768,0.04443
2023-04-16 01:00:00,0.2157007572945037,0.0553885164230534,0.2733756633135099,0.4892427383982638,0.0464,0.0,0.06768,0.04443
2023-04-16 01:15:00,0.2507322429346091,0.0560941167125843,0.2611167030305734,0.5121197277150924,0.0464,0.0,0.06768,0.04443
2023-04-16 01:30:00,0.2159350905859479,0.0552300138850319,0.2791670323798942,0.4951371391280195,0.0464,0.0,0.06768,0.04443
2023-04-16 01:45:00,0.2161839064913691,0.0554956315222101,0.279315363576755,0.4964853294584332,0.0464,0.0,0.06768,0.04443
2023-04-16 02:00:00,0.2518268004586075,0.0554035906768624,0.269561755100678,0.5218014476686827,0.0464,0.0,0.06768,0.04443
2023-04-16 02:15:00,0.2161439152523567,0.0556722858569051,0.2655854298391543,0.4822197154742075,0.0463999999999999,0.0,0.06768,0.04443
2023-04-16 02:30:00,0.2515609187188687,0.0555207688033428,0.2795781303342817,0.5311111732085463,0.0464,0.0,0.06768,0.04443
2023-04-16 02:45:00,0.2160384245083879,0.0554502876347072,0.279310117653594,0.495713556382624,0.0464,0.0,0.06768,0.04443
2023-04-16 03:00:00,0.2531060203243016,0.0558514215904043,0.262674671590404,0.5161288700577542,0.0464,0.0,0.06768,0.04443
2023-04-16 03:15:00,0.2164809325998787,0.0557049700505639,0.2726485798744192,0.4895607804634098,0.0464,0.0,0.06768,0.04443
2023-04-16 03:30:00,0.2511216096731462,0.0555265552727798,0.2798944304908813,0.5312431930074049,0.0464,0.0,0.06768,0.04443
2023-04-16 03:45:00,0.2272452331019165,0.055695893474035,0.2797452968619828,0.5076764156623157,0.0464,0.0,0.06768,0.04443
2023-04-16 04:00:00,0.280972987850359,0.0551771765203737,0.260229165116875,0.5410850295666911,0.0464,0.0,0.06768,0.04443
2023-04-16 04:15:00,0.2141750346571636,0.0555628668389357,0.2763654453304298,0.4910180664086511,0.0464,0.0,0.06768,0.04443
2023-04-16 04:30:00,0.2341394580367155,0.0554835968370667,0.2803086324311718,0.5153563685128189,0.0464,0.0,0.06768,0.04443
2023-04-16 04:45:00,0.2614233156648961,0.0551707316287184,0.2798411381138114,0.5423814675912065,0.0464,0.0,0.06768,0.04443
2023-04-16 05:00:00,0.2243655340906556,0.05492,0.2607723645599452,0.4851501532801275,0.0464,0.0,0.06768,0.04443
2023-04-16 05:15:00,0.2570154938559509,0.0559060037108636,0.2760494812568045,0.5331299030064529,0.0464,0.0,0.06768,0.04443
2023-04-16 05:30:00,0.2208064093333335,0.0566871333333333,0.2797388073333334,0.5006416001111101,0.0464,0.0,0.06768,0.04443
2023-04-16 05:45:00,0.2547484560350918,0.0553459290118313,0.2794694363161693,0.5344525269121673,0.0464,0.0,0.06768,0.04443
2023-04-16 06:00:00,0.2187385155327917,0.0551781853913818,0.2531955489366445,0.4725034093085446,0.0464,0.0,0.06768,0.04443
2023-04-16 06:15:00,0.2528145968957925,0.0553994235033259,0.1635735488913519,0.4167258931263899,0.0464,0.0,0.06768,0.04443
2023-04-16 06:30:00,0.2178930552500307,0.0561084641535847,0.1727635680876358,0.3912610546723073,0.0464083119783962,0.0,0.0684546952337556,0.0455648246968973
2023-04-16 06:45:00,0.2530266412468191,0.0559999853261594,0.1723700508026142,0.4254895195428752,0.0480806925016946,0.0,0.06868,0.0249479850456076
2023-04-16 07:00:00,0.2167364139961121,0.0568396664259926,0.159929502027215,0.3769427571230211,0.0685991280962787,0.0,0.0627616542389451,0.056788410881573
2023-04-16 07:15:00,0.2381896319264047,0.0554033597830676,0.1609716815585376,0.3996545754706688,0.145333833633315,0.0,0.0487008741639452,0.1939003016465626
2023-04-16 07:30:00,0.2288777399253504,0.0555160001332921,0.1724337338383617,0.4023635946594337,0.2075063588797893,0.0,0.1022851994578892,0.3097798208156034
