datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-06-29 00:00:00,0.2675050055617477,2.1783172413793177,0.9679537263625532,3.41298153503886,0.04376,0.0,0.06346,0.03693
2023-06-29 00:15:00,0.2717865789999817,2.178533841267023,1.2850318754300805,3.733192429862652,0.04376,0.0,0.06346,0.03693
2023-06-29 00:30:00,0.3212569999999988,2.177780555555556,1.060622888888843,3.558583888888845,0.04376,0.0,0.06346,0.03693
2023-06-29 00:45:00,0.273192331203117,2.179993109196998,1.2353023617672618,3.687725701583868,0.04376,0.0,0.06346,0.03693
2023-06-29 01:00:00,0.274153779496063,2.184229991556681,1.0058955472603843,3.4627766297827125,0.04376,0.0,0.06346,0.03693
2023-06-29 01:15:00,0.3190207583232685,2.1920975018891413,1.253967529004264,3.763338889630049,0.04376,0.0,0.06346,0.03693
2023-06-29 01:30:00,0.2781345820557348,2.186035528596181,1.226316268942219,3.6896224947787792,0.04376,0.0,0.06346,0.03693
2023-06-29 01:45:00,0.2776224607725348,2.1819975996799554,1.2068449126550316,3.665574076543546,0.04376,0.0,0.06346,0.03693
2023-06-29 02:00:00,0.3248747570120094,2.182679700083313,1.1316233268539897,3.639416162177561,0.04376,0.0,0.06346,0.03693
2023-06-29 02:15:00,0.2802849680466759,2.1856991386496176,1.0671534315088134,3.5332117810503587,0.04376,0.0,0.06346,0.03693
2023-06-29 02:30:00,0.2608445540594536,2.182585988534857,1.0948415766789623,3.538891703328728,0.04376,0.0,0.06346,0.03693
2023-06-29 02:45:00,0.3016469843244556,2.227797540355282,1.136656927332388,3.666063568595294,0.04376,0.0,0.06346,0.03693
2023-06-29 03:00:00,0.2200113333333283,2.4437787777778177,1.2860981111114638,3.9499692222226,0.04376,0.0,0.06346,0.03693
2023-06-29 03:15:00,0.4515741111110689,2.0287430000000013,0.2721569999999987,2.7529043333332988,0.04376,0.0,0.06346,0.03693
2023-06-29 03:30:00,0.4014335555555506,2.0392515555555515,0.2861791111111744,2.726783333333396,0.04376,0.0,0.06346,0.03693
2023-06-29 03:45:00,0.4004043917454706,2.035358885172307,0.3602042517252479,2.7994753686643525,0.04376,0.0,0.06346,0.03693
2023-06-29 04:00:00,0.3041590441789485,2.036149263684349,0.339397054737427,2.6830380661294866,0.04376,0.0,0.06346,0.03693
2023-06-29 04:15:00,0.2232330000000074,2.033995999999996,0.3699437777777926,2.624846111111136,0.04376,0.0,0.06346,0.03693
2023-06-29 04:30:00,0.2206206053873936,2.0326702582615903,0.37,2.622135517911691,0.04376,0.0,0.06346,0.03693
2023-06-29 04:45:00,0.2709832222222867,2.0296996666666742,0.37,2.666360444444521,0.04376,0.0,0.06346,0.03693
2023-06-29 05:00:00,0.2178621976825703,2.029108462111028,0.3422512303778308,2.5896762689833728,0.04376,0.0,0.06346,0.03693
2023-06-29 05:15:00,0.2153423667770867,2.021533758698121,0.3699736555434504,2.603434672417245,0.04376,0.0,0.06346,0.03693
2023-06-29 05:30:00,0.2604295473479477,2.0186266037211924,0.37,2.647115023604547,0.04376,0.0,0.06346,0.03693
2023-06-29 05:45:00,0.2121433968973631,2.018669155887454,0.3629255011779327,2.594353024847765,0.04376,0.0,0.06346,0.03693
2023-06-29 06:00:00,0.2403090252706786,2.0105956123299094,0.2497063038045149,2.503246209386222,0.04376,0.0,0.06346,0.03693
2023-06-29 06:15:00,0.2305263684357424,2.01722522923035,0.1843326479577772,2.4368874687413915,0.0500529741738406,0.0,0.0675438405998333,0.0485773424048875
2023-06-29 06:30:00,0.2117880588725428,2.0217255206887064,0.17,2.407374173840604,0.0977581717143651,0.0,0.0506154042789663,0.1073090247290914
2023-06-29 06:45:00,0.2583318701590194,2.03579083645416,0.1652577594541414,2.4624869147765684,0.1689530869686023,0.0,0.0713297666018338,0.2402805390386218
2023-06-29 07:00:00,0.2222716362181515,2.322982286527125,0.6690976574654893,3.213917300084547,0.2637998416666667,0.0,0.1528567833333333,0.4165903999999999
2023-06-29 07:15:00,0.2575397777777889,2.542786777777762,0.9785514444444432,3.7766360000000025,0.3960939089394781,0.0,0.2731602776235424,0.6691957995558024
2023-06-29 07:30:00,0.2473846666666058,2.5599919999999923,0.98,3.7860122222221664,0.5473824472222222,0.0,0.4136308722222222,0.9607688861111112
2023-06-29 07:45:00,0.2314052222222296,2.564558666666659,1.1711519999999864,3.966039999999975,0.6553303333333332,0.0,0.5129981138888889,1.168214813888889
2023-06-29 08:00:00,0.2308694396302689,2.5836494023019174,1.1438508198907442,3.957550104430588,0.6623199916643512,0.0,0.5205395748819116,1.1829807224228954
