datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-06-08 00:00:00,0.3637909949972207,2.2723290717065034,1.0934519177320734,3.73136186770428,0.0400299999999999,0.0,0.11238,0.0601
2023-06-08 00:15:00,0.2609666666666667,2.2575583333333333,0.7831916666666667,3.304394444444444,0.04003,0.0,0.11238,0.0601
2023-06-08 00:30:00,0.2584611111111111,2.261972222222222,1.1265944444444445,3.648763888888889,0.0400299999999999,0.0,0.11238,0.0601
2023-06-08 00:45:00,0.3087944444444445,2.2598583333333333,0.9533611111111112,3.523013888888889,0.04003,0.0,0.11238,0.0601
2023-06-08 01:00:00,0.2575416666666666,2.2554194444444446,0.9364694444444444,3.4521972222222224,0.04003,0.0,0.11238,0.0601
2023-06-08 01:15:00,0.2568324534592942,2.264409558210614,1.085015282022784,3.6083328702417337,0.0400299999999999,0.0,0.11238,0.0601
2023-06-08 01:30:00,0.3131602332685365,2.251535684532074,1.052668703138017,3.6170619272424327,0.04003,0.0,0.11238,0.0601
2023-06-08 01:45:00,0.2814527777777778,2.248986111111112,1.0338333333333334,3.566038888888889,0.0400299999999999,0.0,0.11238,0.0601
2023-06-08 02:00:00,0.2806277777777778,2.242641666666666,0.8705805555555556,3.3951472222222225,0.04003,0.0,0.11238,0.0601
2023-06-08 02:15:00,0.3164638888888889,2.247775,1.035175,3.599972222222222,0.04003,0.0,0.11238,0.0601
2023-06-08 02:30:00,0.2551931091969991,2.2677438177271467,1.153353709363712,3.678146707418728,0.04003,0.0,0.11238,0.0601
2023-06-08 02:45:00,0.2544361111111111,2.458858333333333,1.1912305555555556,3.907036111111111,0.04003,0.0,0.11238,0.0601
2023-06-08 03:00:00,0.3072924187725631,2.280963621216329,1.1209136351013609,3.710460983060261,0.04003,0.0,0.11238,0.0601
2023-06-08 03:15:00,0.2546151708808002,2.163195332036677,0.9267046401778272,3.3465434843011947,0.0400299999999999,0.0,0.11238,0.0601
2023-06-08 03:30:00,0.2340305555555555,2.0473583333333334,0.4364083333333334,2.7185194444444445,0.04003,0.0,0.11238,0.0601
2023-06-08 03:45:00,0.2589252985281866,2.003479589003055,0.2668231046931408,2.528553179672313,0.04003,0.0,0.11238,0.0601
2023-06-08 04:00:00,0.2179827729924979,2.012092247846624,0.2715059738816338,2.500652959155321,0.04003,0.0,0.11238,0.0601
2023-06-08 04:15:00,0.2679138888888889,2.007825,0.28,2.555191666666667,0.04003,0.0,0.11238,0.0601
2023-06-08 04:30:00,0.2183416666666666,2.0084305555555555,0.3006694444444445,2.5269166666666667,0.04003,0.0,0.11238,0.0601
2023-06-08 04:45:00,0.2185809497361844,1.99706470424882,0.3558511524576507,2.568819772285476,0.0400299999999999,0.0,0.11238,0.0601
2023-06-08 05:00:00,0.2677666666666666,1.9995777777777777,0.3682999999999999,2.6335,0.04003,0.0,0.11238,0.0601
2023-06-08 05:15:00,0.23745,1.997305555555556,0.3585888888888889,2.5911305555555555,0.04003,0.0,0.11238,0.0601
2023-06-08 05:30:00,0.2554209502639622,1.987004723534315,0.3525868296749097,2.595559877743818,0.04003,0.0,0.11238,0.0601
2023-06-08 05:45:00,0.2506359344626492,1.9750513746181613,0.3674951402388225,2.5897084143293534,0.0400299999999999,0.0,0.11238,0.0601
2023-06-08 06:00:00,0.2297777160322311,1.974554042789664,0.3159905529313698,2.519466518477355,0.04003,0.0,0.11238,0.0601
2023-06-08 06:15:00,0.221,1.9848944444444443,0.2430833333333333,2.4507222222222222,0.04003,0.0,0.100179604111107,0.0620240941111153
2023-06-08 06:30:00,0.2705722222222222,1.9972333333333327,0.18565,2.4555861111111112,0.0953397821716161,0.0,0.0537439281310795,0.1109491049152913
2023-06-08 06:45:00,0.2202388225492918,2.0000388780894194,0.169733407386837,2.390877534018328,0.1882074152222164,0.0,0.0947826523333112,0.2830845501110948
2023-06-08 07:00:00,0.2201444845790497,2.004106696304529,0.1485968324534593,2.371850514031676,0.3158775712222175,0.0,0.2076114512222407,0.5235830084444376
2023-06-08 07:15:00,0.2708,2.01785,0.17,2.4587055555555555,0.239466847891337,0.0,0.1386199319712779,0.3780459058268972
2023-06-08 07:30:00,0.2186948069980561,2.025295751180228,0.17,2.4120161066370454,0.3689047576343599,0.0,0.2558857634351262,0.6248157262079436
2023-06-08 07:45:00,0.2199555555555555,2.0281777777777776,0.1484055555555555,2.392691666666667,0.4583974382753792,0.0,0.3385774750380387,0.7969812859157972
2023-06-08 08:00:00,0.2671603223117532,2.0437065851625453,0.17,2.482856348985829,0.8298579347064575,0.0,0.6837268919444229,1.5130299121860995
2023-06-08 08:15:00,0.2185281866148292,2.047036934184949,0.17,2.435667870036101,0.653442631251609,0.0,0.5192165874029596,1.1728801684863102
2023-06-08 08:30:00,0.2694665184773548,2.060169491525424,0.1486079466518477,2.4748513475965543,1.0165867750074813,0.0,0.8600955272723085,1.8764261561975304
2023-06-08 08:45:00,0.2183527777777777,2.073541666666667,0.17,2.461986111111111,1.2807958316666794,0.0,1.1051396003333145,2.386080739666666
2023-06-08 09:00:00,0.2199972222222222,2.396402777777777,1.3229277777777777,3.937247222222222,1.342672954000018,0.0,1.1662146694444684,2.5079420023333787
2023-06-08 09:15:00,0.2691277777777778,2.428419444444444,1.542347222222222,4.239883333333333,1.5083942270000927,0.0,1.3199128114445249,2.82840980100014
2023-06-08 09:30:00,0.220024993057484,2.4247347958900303,1.5455484587614552,4.189736184393224,0.7642534615940018,0.0,0.6193499199111291,1.3835784772007853
