datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-04-08 00:00:00,0.3077998352454568,0.1638873359124864,0.4114552870419778,0.8834393727765909,0.04575,0.0,0.06825,0.03424
2023-04-08 00:15:00,0.2186315999377713,0.1639641516373859,0.4118345032281005,0.7944306985142956,0.04575,0.0,0.06825,0.03424
2023-04-08 00:30:00,0.2185143905609442,0.1641659008543588,0.5492960651712646,0.931765289026662,0.04575,0.0,0.06825,0.03424
2023-04-08 00:45:00,0.2596690171747265,0.1644371303990403,0.4128393380065766,0.8369451205341296,0.04575,0.0,0.06825,0.03424
2023-04-08 01:00:00,0.2176173038403822,0.1645057310065026,0.3991941327182794,0.7813527023842598,0.04575,0.0,0.06825,0.03424
2023-04-08 01:15:00,0.2598761050303925,0.1648063378262754,0.5715437225117602,0.996331364995064,0.04575,0.0,0.06825,0.03424
2023-04-08 01:30:00,0.2168244490716062,0.1646029870735608,0.4134885267857143,0.7949196912757641,0.04575,0.0,0.06825,0.03424
2023-04-08 01:45:00,0.260298293818856,0.1648663707803972,0.3908156145030925,0.8159922654973576,0.04575,0.0,0.06825,0.03424
2023-04-08 02:00:00,0.2171960184444443,0.1658658876666666,0.5891843844444505,0.9720226417777792,0.04575,0.0,0.06825,0.03424
2023-04-08 02:15:00,0.2167570390000002,0.1653613955555556,0.4052704733333334,0.7873922133333339,0.04575,0.0,0.06825,0.03424
2023-04-08 02:30:00,0.2593199496582746,0.1653275309218202,0.4008194531310772,0.8254692518753111,0.04575,0.0,0.06825,0.03424
2023-04-08 02:45:00,0.2174036995221689,0.1655425118346482,0.5910193432603634,0.9738668327591964,0.04575,0.0,0.06825,0.03424
2023-04-08 03:00:00,0.2587628669673861,0.1653933709225846,0.3926648745667057,0.8168376497644709,0.04575,0.0,0.06825,0.03424
2023-04-08 03:15:00,0.2170639167777779,0.1654204309999999,0.4227385241111223,0.8049704337777862,0.04575,0.0,0.06825,0.03424
2023-04-08 03:30:00,0.2168206485399796,0.1657987797807471,0.588327102840065,0.971341599746756,0.04575,0.0,0.06825,0.03424
2023-04-08 03:45:00,0.2600464087495477,0.1653315616112689,0.3967369902017404,0.8220339909571555,0.04575,0.0,0.06825,0.03424
2023-04-08 04:00:00,0.2169898916666671,0.1654227963333333,0.4476271731111064,0.8300537947777731,0.04575,0.0,0.06825,0.03424
2023-04-08 04:15:00,0.2613044429745011,0.1657809780880701,0.564018940311951,0.991362425876304,0.04575,0.0,0.06825,0.03424
2023-04-08 04:30:00,0.217042577548663,0.1656048359034751,0.4081092038485465,0.7907650869922674,0.04575,0.0,0.06825,0.03424
2023-04-08 04:45:00,0.2582626910132871,0.1660796281363499,0.562259417546903,0.9860250941321576,0.04575,0.0,0.06825,0.03424
2023-04-08 05:00:00,0.2168427871439524,0.1661653563530079,0.4392282597437226,0.8224788406441288,0.04575,0.0,0.06825,0.03424
2023-04-08 05:15:00,0.2168758653760668,0.1660520579214085,0.4163887746710525,0.799320818256579,0.04575,0.0,0.06825,0.03424
2023-04-08 05:30:00,0.2579654452937465,0.1657817334014756,0.6024166296329281,1.0263507674873311,0.04575,0.0,0.06825,0.03424
2023-04-08 05:45:00,0.2168202058705896,0.1653090123100168,0.3967220213758763,0.7788547572437996,0.04575,0.0,0.06825,0.03424
2023-04-08 06:00:00,0.2563035182921407,0.1652667441989687,0.4159030009779516,0.837468531738976,0.04575,0.0,0.06825,0.03424
2023-04-08 06:15:00,0.2156778064960612,0.1653879549520516,0.5104952014045612,0.8911982036380672,0.04575,0.0,0.06825,0.03424
2023-04-08 06:30:00,0.2566384263372962,0.1652490573351696,0.3046491559667649,0.7266352793451152,0.0480848653183685,0.0,0.0678913010334497,0.0444210814534945
2023-04-08 06:45:00,0.2142413667281656,0.1648076040856244,0.3144774780492068,0.6932202776357604,0.1089601445571607,0.0,0.0436593011033471,0.1339087177635306
