datetime,Ia (A),Ib (A),Ic (A),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA)
2024-02-10 00:00:00,0.5,0.43,0.46,0.0455,0.0,0.099,0.06208,0.0,0.0,0.0,0.0
2024-02-10 00:15:00,0.5,0.43,0.46,0.045500000000000006,0.0,0.099,0.06208,0.0,0.0,0.0,0.0
2024-02-10 00:30:00,0.5,0.42999999999999994,0.46,0.045500000000000006,0.0,0.099,0.06208,0.0,0.0,0.0,0.0
2024-02-10 00:45:00,0.5,0.43,0.46,0.045500000000000006,0.0,0.099,0.06208,0.0,0.0,0.0,0.0
2024-02-10 01:00:00,0.5,0.43,0.46,0.045500000000000006,0.0,0.099,0.06208000000000001,0.0,0.0,0.0,0.0
2024-02-10 01:15:00,0.5,0.43,0.46,0.045500000000000006,0.0,0.099,0.06208,0.0,0.0,0.0,0.0
2024-02-10 01:30:00,0.5,0.43,0.46,0.0455,0.0,0.099,0.06208,0.0,0.0,0.0,0.0
2024-02-10 01:45:00,0.5,0.43,0.46,0.0455,0.0,0.099,0.06208,0.0,0.0,0.0,0.0
2024-02-10 02:00:00,0.5,0.43,0.46,0.045500000000000006,0.0,0.099,0.06208,0.0,0.0,0.0,0.0
2024-02-10 02:15:00,0.5,0.43,0.45999999999999996,0.0455,0.0,0.09900000000000002,0.06208,0.0,0.0,0.0,0.0
2024-02-10 02:30:00,0.5,0.43,0.46,0.045500000000000006,0.0,0.09900000000000002,0.06208,0.0,0.0,0.0,0.0
2024-02-10 02:45:00,0.5,0.43,0.46,0.045500000000000006,0.0,0.099,0.06208,0.0,0.0,0.0,0.0
2024-02-10 03:00:00,0.5,0.43,0.46,0.045500000000000006,0.0,0.099,0.06208,0.0,0.0,0.0,0.0
2024-02-10 03:15:00,0.5,0.43,0.46,0.0455,0.0,0.099,0.06208,0.0,0.0,0.0,0.0
2024-02-10 03:30:00,0.5,0.43,0.46,0.045500000000000006,0.0,0.09900000000000002,0.06208,0.0,0.0,0.0,0.0
2024-02-10 03:45:00,0.5,0.43,0.46,0.045500000000000006,0.0,0.099,0.06208,0.0,0.0,0.0,0.0
2024-02-10 04:00:00,0.5,0.43,0.46,0.045500000000000006,0.0,0.099,0.06208,0.0,0.0,0.0,0.0
2024-02-10 04:15:00,0.5,0.43,0.45999999999999996,0.0455,0.0,0.09900000000000002,0.06208,0.0,0.0,0.0,0.0
2024-02-10 04:30:00,0.5,0.43,0.45999999999999996,0.0455,0.0,0.099,0.06208,0.0,0.0,0.0,0.0
