datetime,Ia (A),Ib (A),Ic (A),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA)
2024-02-29 00:00:00,0.45,0.26,0.16,0.03949999999999999,0.0,0.10695,0.06241,0.0,0.0,0.0,0.0
2024-02-29 00:15:00,0.45,0.26,0.16,0.0395,0.0,0.10695,0.06240999999999999,0.0,0.0,0.0,0.0
2024-02-29 00:30:00,0.45,0.26,0.15999999999999998,0.0395,0.0,0.10695,0.06240999999999999,0.0,0.0,0.0,0.0
2024-02-29 00:45:00,0.45,0.26,0.16,0.03949999999999999,0.0,0.10695000000000002,0.06240999999999999,0.0,0.0,0.0,0.0
2024-02-29 01:00:00,0.45,0.26,0.15999999999999998,0.0395,0.0,0.10695,0.06240999999999999,0.0,0.0,0.0,0.0
2024-02-29 01:15:00,0.45,0.26,0.16,0.03949999999999999,0.0,0.10695000000000002,0.06240999999999999,0.0,0.0,0.0,0.0
2024-02-29 01:30:00,0.45,0.26,0.16,0.0395,0.0,0.10695,0.06240999999999999,0.0,0.0,0.0,0.0
2024-02-29 01:45:00,0.45,0.26,0.16,0.03949999999999999,0.0,0.10695000000000002,0.06240999999999999,0.0,0.0,0.0,0.0
2024-02-29 02:00:00,0.45,0.26,0.16,0.0395,0.0,0.10695,0.06240999999999999,0.0,0.0,0.0,0.0
2024-02-29 02:15:00,0.45,0.26,0.15999999999999998,0.0395,0.0,0.10695,0.06240999999999999,0.0,0.0,0.0,0.0
2024-02-29 02:30:00,0.45,0.26,0.16,0.0395,0.0,0.10695,0.06240999999999999,0.0,0.0,0.0,0.0
2024-02-29 02:45:00,0.45,0.26,0.16,0.0395,0.0,0.10695,0.06240999999999999,0.0,0.0,0.0,0.0
2024-02-29 03:00:00,0.45,0.26,0.16,0.03949999999999999,0.0,0.10695000000000002,0.06240999999999999,0.0,0.0,0.0,0.0
2024-02-29 03:15:00,0.45,0.26,0.16,0.03949999999999999,0.0,0.10695000000000002,0.06240999999999999,0.0,0.0,0.0,0.0
2024-02-29 03:30:00,0.45,0.26,0.15999999999999998,0.0395,0.0,0.10695,0.06240999999999999,0.0,0.0,0.0,0.0
2024-02-29 03:45:00,0.45,0.26,0.16,0.03949999999999999,0.0,0.10695000000000002,0.06240999999999999,0.0,0.0,0.0,0.0
2024-02-29 04:00:00,0.45,0.26,0.15999999999999998,0.0395,0.0,0.10695,0.06240999999999999,0.0,0.0,0.0,0.0
2024-02-29 04:15:00,0.45,0.26,0.16,0.03949999999999999,0.0,0.10695000000000002,0.06240999999999999,0.0,0.0,0.0,0.0
2024-02-29 04:30:00,0.45,0.26,0.16,0.03949999999999999,0.0,0.10695000000000002,0.06240999999999999,0.0,0.0,0.0,0.0
2024-02-29 04:45:00,0.45,0.26,0.16,0.03949999999999999,0.0,0.10695000000000002,0.06240999999999999,0.0,0.0,0.0,0.0
2024-02-29 05:00:00,0.45,0.26,0.16,0.03949999999999999,0.0,0.10695000000000002,0.06240999999999999,0.0,0.0,0.0,0.0
2024-02-29 05:15:00,0.45,0.26,0.16,0.03949999999999999,0.0,0.10695,0.06240999999999999,0.0,0.0,0.0,0.0
2024-02-29 05:30:00,0.45,0.26,0.16,0.03949999999999999,0.0,0.10695000000000002,0.06240999999999999,0.0,0.0,0.0,0.0
2024-02-29 05:45:00,0.45,0.26,0.16,0.03949999999999999,0.0,0.10695000000000002,0.06240999999999999,0.0,0.0,0.0,0.0
2024-02-29 06:00:00,0.45,0.26,0.16,0.0395,0.0,0.10695,0.06240999999999999,0.0,0.0,0.0,0.0
2024-02-29 06:15:00,0.45,0.26,0.15999999999999998,0.0395,0.0,0.10695,0.06240999999999999,0.0,0.0,0.0,0.0
2024-02-29 06:30:00,0.45,0.26,0.15999999999999998,0.0395,0.0,0.10695,0.06240999999999999,0.0,0.0,0.0,0.0
2024-02-29 06:45:00,0.45,0.26,0.15999999999999998,0.0395,0.0,0.10695,0.06240999999999999,0.0,0.0,0.0,0.0
2024-02-29 07:00:00,0.4197056373229659,0.2602777006387115,0.16455984448764233,0.0395,0.0,0.09941511524576506,0.06408519855595668,0.0,0.0,0.0,0.0
2024-02-29 07:15:00,0.3281222222222222,0.29399722222222224,0.27210277777777775,0.06753471944444445,0.0,0.060433763888888894,0.08608061111111111,0.0,0.0,0.0,0.0
2024-02-29 07:30:00,0.4537777777777778,0.4336083333333333,0.44465,0.14645845833333335,0.0,0.05670233888888889,0.203083025,0.0,0.0,0.0,0.0
2024-02-29 07:45:00,0.5724006668519034,0.5544373437065852,0.5666435120866908,0.20042065295915532,0.0,0.10270502639622117,0.3032619811058627,0.0,0.0,0.0,0.0
2024-02-29 08:00:00,0.6976361111111111,0.6868722222222221,0.6955833333333333,0.25407671388888886,0.0,0.149603775,0.4036804222222222,0.0,0.0,0.0,0.0
