datetime,Ia (A),Ib (A),Ic (A),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA)
2024-02-03 00:00:00,0.32,0.31,0.31,0.04361,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 00:15:00,0.31999999999999995,0.31,0.31,0.04361,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 00:30:00,0.32,0.31,0.31,0.04361,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 00:45:00,0.32,0.31,0.31,0.04361,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 01:00:00,0.32,0.31,0.31,0.04361,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 01:15:00,0.32,0.30999999999999994,0.30999999999999994,0.04361,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 01:30:00,0.32,0.31,0.31,0.043609999999999996,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 01:45:00,0.32,0.31,0.31,0.04361,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 02:00:00,0.32,0.30999999999999994,0.30999999999999994,0.04361,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 02:15:00,0.32,0.30999999999999994,0.30999999999999994,0.04361,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 02:30:00,0.32,0.31,0.31,0.04361000000000001,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 02:45:00,0.32,0.30999999999999994,0.30999999999999994,0.04361,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 03:00:00,0.32,0.30999999999999994,0.30999999999999994,0.04361,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 03:15:00,0.32,0.31,0.31,0.04361,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 03:30:00,0.31999999999999995,0.31,0.31,0.04361,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 03:45:00,0.32,0.31,0.31,0.04361,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 04:00:00,0.32,0.31,0.31,0.04361,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 04:15:00,0.32,0.30999999999999994,0.30999999999999994,0.043609999999999996,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 04:30:00,0.32,0.30999999999999994,0.30999999999999994,0.04361,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 04:45:00,0.32,0.31,0.31,0.04361000000000001,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 05:00:00,0.32,0.31,0.31,0.043609999999999996,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 05:15:00,0.32,0.31,0.31,0.04361,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 05:30:00,0.32000000000000006,0.30999999999999994,0.30999999999999994,0.04361,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 05:45:00,0.32,0.30999999999999994,0.30999999999999994,0.04361,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 06:00:00,0.32,0.31,0.31,0.04361,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 06:15:00,0.32,0.31,0.31,0.04361,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 06:30:00,0.32,0.31,0.31,0.04361,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 06:45:00,0.32000000000000006,0.30999999999999994,0.30999999999999994,0.04361,0.0,0.11379,0.05916,0.0,0.0,0.0,0.0
2024-02-03 07:00:00,0.31841123260879584,0.30171545094902247,0.2924883317775792,0.043609999999999996,0.0,0.1056889576387935,0.06078455171800566,0.0,0.0,0.0,0.0
2024-02-03 07:15:00,0.3017426961672249,0.24636536388589905,0.17406503161567385,0.04834936524164635,0.0,0.06585,0.0423726793870237,0.0,0.0,0.0,0.0
2024-02-03 07:30:00,0.32051065625658753,0.2856906298241857,0.2802656567563554,0.07548891860374872,0.0,0.06585,0.07538824879777042,0.0,0.0,0.0,0.0
2024-02-03 07:45:00,0.36135275950941226,0.3346410638108794,0.3505312388908645,0.10567823031460918,0.0,0.039292910593672195,0.117609468427833,0.0,0.0,0.0,0.0
2024-02-03 08:00:00,0.3955609512167884,0.374706745193908,0.38816635181686776,0.12708830458939727,0.0,0.03635193288143087,0.16317387709745493,0.0,0.0,0.0,0.0
2024-02-03 08:15:00,0.503012544862607,0.4912647088236346,0.5034066691111935,0.17984886362879085,0.0,0.07894584563929856,0.2586939031301059,0.0,0.0,0.0,0.0
2024-02-03 08:30:00,0.5584542667348082,0.5498922485614781,0.5606443980360507,0.20252316356002342,0.0,0.10034284341606023,0.3027458476816888,0.0,0.0,0.0,0.0
2024-02-03 08:45:00,0.4041096925453158,0.3874374701379007,0.4001906730224351,0.132998444614818,0.0,0.04153169883440708,0.17395844917052358,0.0,0.0,0.0,0.0
2024-02-03 09:00:00,0.8883863257365318,0.8881179544191408,0.8946556976098218,0.3296142812673834,0.0,0.21453089116177365,0.5441180270150445,0.0,0.0,0.0,0.0
2024-02-03 09:15:00,1.5935415555555639,1.610269222222237,1.6106997777777425,0.5955008006666488,0.0,0.4568210958888744,1.0528397843332975,0.0,0.0,0.0,0.0
2024-02-03 09:30:00,1.72864266358668,1.7466042157167747,1.7471095242325947,0.6482831321354071,0.0,0.5045331490160375,1.1529435583714718,0.0,0.0,0.0,0.0
2024-02-03 09:45:00,1.3552435826202964,1.3727211912434638,1.3751777975330597,0.5139628387598666,0.0,0.38110702478052705,0.8943085108345646,0.0,0.0,0.0,0.0
2024-02-03 10:00:00,1.436710201631759,1.456398750639137,1.4558659938198928,0.5426174395882811,0.0,0.408938562790388,0.9515632755707598,0.0,0.0,0.0,0.0
2024-02-03 10:15:00,1.4116383772855796,1.4300185510208918,1.4298231543400717,0.5316365967207993,0.0,0.399120068094473,0.9308961547177288,0.0,0.0,0.0,0.0
2024-02-03 10:30:00,1.8965850108874667,1.9185899657823546,1.9181032528996265,0.7052417985379656,0.0,0.5603978851708683,1.2654229700484307,0.0,0.0,0.0,0.0
2024-02-03 10:45:00,2.4404275223037963,2.467468085815534,2.465127378981627,0.8986603694157251,0.0,0.7391374871954428,1.637498713766706,0.0,0.0,0.0,0.0
2024-02-03 11:00:00,1.510057022175293,1.5261456121825239,1.5272656032901446,0.5659471313288432,0.0,0.43037998755069984,0.9967925985660708,0.0,0.0,0.0,0.0
2024-02-03 11:15:00,1.3659453634475804,1.3800856542944706,1.381856620710404,0.513974636108144,0.0,0.38198674324821497,0.8953179001922231,0.0,0.0,0.0,0.0
2024-02-03 11:30:00,2.1409445635391946,2.1639527496084234,2.1615489109306565,0.7899131162599464,0.0,0.6405881899567895,1.4312292464817435,0.0,0.0,0.0,0.0
2024-02-03 11:45:00,1.5265000388971217,1.5447314433047241,1.545929585134651,0.5728592759582708,0.0,0.4364064350251777,1.0085135174092537,0.0,0.0,0.0,0.0
2024-02-03 12:00:00,2.137015396236573,2.1615388460599427,2.157602363866721,0.7886272294550536,0.0,0.6379177699895876,1.4265709075559916,0.0,0.0,0.0,0.0
2024-02-03 12:15:00,1.7941924402445608,1.812736742634775,1.8116780433574111,0.6632002629238393,0.0,0.5212400279043882,1.1849075845469939,0.0,0.0,0.0,0.0
2024-02-03 12:30:00,2.6667487723040844,2.6947952358731864,2.690006999533336,0.9739739287380873,0.0,0.8116001287691859,1.785982593604842,0.0,0.0,0.0,0.0
2024-02-03 12:45:00,2.3956455645564563,2.420163349668283,2.416720338700519,0.8779100918980774,0.0,0.7225925309197438,1.5999585837472639,0.0,0.0,0.0,0.0
2024-02-03 13:00:00,2.7019530729236054,2.7332459005466143,2.72853297338131,0.9867384760920686,0.0,0.8241105750344255,1.8111756610229575,0.0,0.0,0.0,0.0
2024-02-03 13:15:00,2.606914494009904,2.6372371140894706,2.632979484785845,0.9522888987797566,0.0,0.792172328132296,1.7431357750438992,0.0,0.0,0.0,0.0
2024-02-03 13:30:00,2.710224318378846,2.741079816901172,2.7383678865853716,0.9951934851010046,0.0,0.8307350203319882,1.825188171899671,0.0,0.0,0.0,0.0
2024-02-03 13:45:00,2.5365541756459655,2.5679358379062998,2.5625212725778335,0.9356292020839292,0.0,0.7745572982159891,1.7106152709337719,0.0,0.0,0.0,0.0
2024-02-03 14:00:00,2.486294699411042,2.517300477830882,2.5129562173574764,0.9181451155683825,0.0,0.757611388709854,1.6756420190020862,0.0,0.0,0.0,0.0
2024-02-03 14:15:00,2.390135767218078,2.4183907918272753,2.415833546279676,0.884109138400335,0.0,0.7255590499627592,1.6096508211583327,0.0,0.0,0.0,0.0
2024-02-03 14:30:00,2.2841001366712037,2.3091795282064704,2.308614287142907,0.8457623621898638,0.0,0.6903765319955107,1.536056308765865,0.0,0.0,0.0,0.0
2024-02-03 14:45:00,2.0900306646223736,2.113925182765614,2.1128522542941877,0.7773282996689235,0.0,0.6256059530475842,1.4032137230851536,0.0,0.0,0.0,0.0
2024-02-03 15:00:00,2.005766935259799,2.0308826896360124,2.028833787163075,0.7474156236732253,0.0,0.5968503504306659,1.3449152083356302,0.0,0.0,0.0,0.0
2024-02-03 15:15:00,1.8574555818527152,1.8775453626231926,1.8792546418213816,0.6956014739380336,0.0,0.5486864076580353,1.2441499601098078,0.0,0.0,0.0,0.0
2024-02-03 15:30:00,1.6756828100880636,1.6969801325974174,1.6956938043466163,0.6300620053971816,0.0,0.48805473785911785,1.1185421024576059,0.0,0.0,0.0,0.0
2024-02-03 15:45:00,1.520285949347364,1.5396733595712842,1.5409998221154928,0.5744451653214151,0.0,0.43632686422964767,1.010498859537942,0.0,0.0,0.0,0.0
2024-02-03 16:00:00,1.3279535007661059,1.34512946061777,1.346493238291917,0.5046572141540634,0.0,0.3711048130260008,0.875776005151772,0.0,0.0,0.0,0.0
2024-02-03 16:15:00,1.1404722781193426,1.153696287813942,1.1580852057322628,0.43764721158014364,0.0,0.30774972939619955,0.7453431464084254,0.0,0.0,0.0,0.0
2024-02-03 16:30:00,0.8697518908053111,0.8824262280516773,0.8857519352295264,0.3305022032185396,0.0,0.21004510833954226,0.5409129729789874,0.0,0.0,0.0,0.0
2024-02-03 16:45:00,0.38668777496334,0.37495067324356685,0.3856406923521365,0.10720821190508355,0.0,0.026937481891303412,0.11668831233613627,0.0,0.0,0.0,0.0
2024-02-03 17:00:00,0.36705373522641804,0.34744565882078854,0.3601266385741804,0.08637817925083899,0.0,0.024293494735437658,0.08646891017444966,0.0,0.0,0.0,0.0
2024-02-03 17:15:00,0.3500265481810655,0.32537683976672876,0.3397060816439921,0.07060234779228257,0.0,0.02381,0.07061442199389167,0.0,0.0,0.0,0.0
2024-02-03 17:30:00,0.317663428838176,0.28124452643980336,0.26705305741402957,0.056459983329258216,0.0,0.02381,0.034691389673030266,0.0,0.0,0.0,0.0
2024-02-03 17:45:00,0.32880722021661934,0.27747792279922323,0.2348052207720281,0.04102999999999999,0.0,0.04543603243543377,0.03315581771729787,0.0,0.0,0.0,0.0
2024-02-03 18:00:00,0.410548172019116,0.3905410601177928,0.4005407267474181,0.04103,0.0,0.08269406000666801,0.044393770418935385,0.0,0.0,0.0,0.0
2024-02-03 18:15:00,0.41000000000000003,0.39,0.4,0.04103,0.0,0.08239,0.04411,0.0,0.0,0.0,0.0
2024-02-03 18:30:00,0.41,0.38999999999999996,0.4,0.04103,0.0,0.08239,0.04411,0.0,0.0,0.0,0.0
2024-02-03 18:45:00,0.41000000000000003,0.39,0.4000000000000001,0.04103,0.0,0.08239,0.04411,0.0,0.0,0.0,0.0
2024-02-03 19:00:00,0.41,0.39,0.4,0.04103,0.0,0.08239000000000002,0.04411,0.0,0.0,0.0,0.0
