datetime,Ia (A),Ib (A),Ic (A),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA)
2024-02-05 00:00:00,0.47000000000000003,0.43,0.44999999999999996,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 00:15:00,0.47,0.43,0.45,0.042870000000000005,0.0,0.10424999999999998,0.0648,0.0,0.0,0.0,0.0
2024-02-05 00:30:00,0.47,0.43,0.45,0.04287,0.0,0.10424999999999998,0.0648,0.0,0.0,0.0,0.0
2024-02-05 00:45:00,0.47000000000000003,0.42999999999999994,0.45,0.04287,0.0,0.10424999999999998,0.0648,0.0,0.0,0.0,0.0
2024-02-05 01:00:00,0.47,0.43,0.45,0.04287,0.0,0.10424999999999998,0.0648,0.0,0.0,0.0,0.0
2024-02-05 01:15:00,0.47000000000000003,0.43,0.45,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 01:30:00,0.47,0.42999999999999994,0.44999999999999996,0.04287,0.0,0.10424999999999998,0.0648,0.0,0.0,0.0,0.0
2024-02-05 01:45:00,0.47,0.42999999999999994,0.45,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 02:00:00,0.47,0.43,0.45,0.04287,0.0,0.10424999999999998,0.0648,0.0,0.0,0.0,0.0
2024-02-05 02:15:00,0.47,0.42999999999999994,0.45,0.04287,0.0,0.10424999999999998,0.0648,0.0,0.0,0.0,0.0
2024-02-05 02:30:00,0.47,0.43,0.45,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 02:45:00,0.47,0.43,0.45,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 03:00:00,0.47,0.43,0.45,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 03:15:00,0.47,0.43,0.45,0.04287,0.0,0.10424999999999998,0.0648,0.0,0.0,0.0,0.0
2024-02-05 03:30:00,0.47,0.43,0.45,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 03:45:00,0.47,0.43,0.44999999999999996,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 04:00:00,0.47,0.43,0.45,0.04287,0.0,0.10424999999999998,0.0648,0.0,0.0,0.0,0.0
2024-02-05 04:15:00,0.47,0.43,0.45,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 04:30:00,0.47,0.43,0.45,0.04287,0.0,0.10424999999999998,0.0648,0.0,0.0,0.0,0.0
2024-02-05 04:45:00,0.47,0.43,0.45,0.04287,0.0,0.10424999999999998,0.0648,0.0,0.0,0.0,0.0
2024-02-05 05:00:00,0.47,0.43,0.44999999999999996,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 05:15:00,0.47000000000000003,0.43,0.45,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 05:30:00,0.47,0.43,0.45,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 05:45:00,0.47,0.43,0.45,0.042870000000000005,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 06:00:00,0.47,0.43,0.45,0.04287,0.0,0.10424999999999998,0.0648,0.0,0.0,0.0,0.0
2024-02-05 06:15:00,0.47,0.43,0.45,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 06:30:00,0.47,0.43,0.45,0.04287,0.0,0.10424999999999998,0.0648,0.0,0.0,0.0,0.0
2024-02-05 06:45:00,0.47,0.43,0.44999999999999996,0.04287,0.0,0.10425,0.0648,0.0,0.0,0.0,0.0
2024-02-05 07:00:00,0.44430957646613506,0.4068394438826039,0.4239094920038585,0.042870000000000005,0.0,0.09827227347995814,0.06559102488303194,0.0,0.0,0.0,0.0
