datetime,Ia (A),Ib (A),Ic (A),Pa (kW),Pb (kW),Pc (kW),Ptot (kW),VAa (kVA),VAb (kVA),VAc (kVA),VAtot (kVA)
2024-02-08 00:00:00,0.47000000000000003,0.43,0.45,0.04314,0.0,0.10346,0.059379999999999995,0.0,0.0,0.0,0.0
2024-02-08 00:15:00,0.4699999999999999,0.43,0.45,0.04314,0.0,0.10346,0.05938,0.0,0.0,0.0,0.0
2024-02-08 00:30:00,0.47,0.43,0.45,0.04313999999999999,0.0,0.10346,0.05938,0.0,0.0,0.0,0.0
2024-02-08 00:45:00,0.47,0.43,0.45,0.04314,0.0,0.10346,0.05938,0.0,0.0,0.0,0.0
2024-02-08 01:00:00,0.47,0.43,0.45,0.04314,0.0,0.10346000000000001,0.05938,0.0,0.0,0.0,0.0
2024-02-08 01:15:00,0.47,0.43,0.45,0.04314,0.0,0.10346,0.05938,0.0,0.0,0.0,0.0
2024-02-08 01:30:00,0.47,0.43,0.45,0.04314,0.0,0.10346000000000001,0.05938,0.0,0.0,0.0,0.0
2024-02-08 01:45:00,0.47,0.43,0.45,0.04314,0.0,0.10346000000000001,0.05938,0.0,0.0,0.0,0.0
2024-02-08 02:00:00,0.47,0.43,0.45,0.04314,0.0,0.10346,0.05938,0.0,0.0,0.0,0.0
2024-02-08 02:15:00,0.4699999999999999,0.43,0.45,0.04314,0.0,0.10346,0.05938,0.0,0.0,0.0,0.0
2024-02-08 02:30:00,0.47,0.43,0.45,0.04314,0.0,0.10346,0.05938,0.0,0.0,0.0,0.0
2024-02-08 02:45:00,0.47,0.42999999999999994,0.45,0.04314,0.0,0.10346,0.05938,0.0,0.0,0.0,0.0
2024-02-08 03:00:00,0.47,0.43,0.45,0.04314,0.0,0.10346000000000001,0.05938,0.0,0.0,0.0,0.0
2024-02-08 03:15:00,0.47,0.43,0.45,0.04314,0.0,0.10346000000000001,0.05938,0.0,0.0,0.0,0.0
2024-02-08 03:30:00,0.47000000000000003,0.42999999999999994,0.45,0.04314,0.0,0.10346,0.05938,0.0,0.0,0.0,0.0
2024-02-08 03:45:00,0.47,0.43,0.44999999999999996,0.04314,0.0,0.10346,0.059379999999999995,0.0,0.0,0.0,0.0
2024-02-08 04:00:00,0.47,0.43,0.45,0.04314,0.0,0.10346,0.05938,0.0,0.0,0.0,0.0
2024-02-08 04:15:00,0.47,0.43,0.45,0.04314,0.0,0.10346000000000001,0.05938,0.0,0.0,0.0,0.0
2024-02-08 04:30:00,0.47000000000000003,0.43,0.45,0.04314,0.0,0.10346,0.05938,0.0,0.0,0.0,0.0
2024-02-08 04:45:00,0.47,0.43,0.45,0.04314,0.0,0.10346,0.05938,0.0,0.0,0.0,0.0
2024-02-08 05:00:00,0.47,0.43,0.45,0.04314,0.0,0.10346,0.05938,0.0,0.0,0.0,0.0
2024-02-08 05:15:00,0.47,0.43,0.45,0.04314,0.0,0.10346,0.05938,0.0,0.0,0.0,0.0
2024-02-08 05:30:00,0.47,0.43,0.45,0.04314,0.0,0.10346000000000001,0.05938,0.0,0.0,0.0,0.0
2024-02-08 05:45:00,0.47,0.42999999999999994,0.45,0.04314,0.0,0.10346000000000001,0.059379999999999995,0.0,0.0,0.0,0.0
2024-02-08 06:00:00,0.47,0.42999999999999994,0.45,0.04314,0.0,0.10346,0.059379999999999995,0.0,0.0,0.0,0.0
2024-02-08 06:15:00,0.47,0.43,0.45,0.04314,0.0,0.10346000000000001,0.05938,0.0,0.0,0.0,0.0
2024-02-08 06:30:00,0.47,0.43,0.44999999999999996,0.04314,0.0,0.10346,0.059379999999999995,0.0,0.0,0.0,0.0
2024-02-08 06:45:00,0.47,0.43,0.45,0.04314,0.0,0.10346,0.05938,0.0,0.0,0.0,0.0
2024-02-08 07:00:00,0.46148766666665647,0.4226562222222151,0.43982777777778037,0.04314,0.0,0.10176347666666645,0.05989713711111655,0.0,0.0,0.0,0.0
2024-02-08 07:15:00,0.30204450564093566,0.2444043706138505,0.16853413431645248,0.04489131018477416,0.0,0.06583,0.04464569001510354,0.0,0.0,0.0,0.0
2024-02-08 07:30:00,0.3176030761707489,0.2829089151163335,0.2722025516214854,0.06900716009868858,0.0,0.05970798559712148,0.06461586728456964,0.0,0.0,0.0,0.0
2024-02-08 07:45:00,0.3479658267786584,0.3167279918233058,0.3290437941607701,0.09075127149712987,0.0,0.026357592209927484,0.09809053792827663,0.0,0.0,0.0,0.0
2024-02-08 08:00:00,0.3848195555555725,0.3650931111111124,0.3741594444444364,0.11782153777777882,0.0,0.035619007555556526,0.1527171878888826,0.0,0.0,0.0,0.0
2024-02-08 08:15:00,0.493353266124981,0.4779063899787565,0.48644155209016954,0.16425310284652994,0.0,0.07435719181051563,0.23831834331826712,0.0,0.0,0.0,0.0
2024-02-08 08:30:00,0.795531368757927,0.7907008244994196,0.7949352179034344,0.289574595861951,0.0,0.18323826277308358,0.47322753894702163,0.0,0.0,0.0,0.0
2024-02-08 08:45:00,1.1916533333333377,1.1931410000000138,1.1958930000000156,0.4415317402222154,0.0,0.31990138077779334,0.761819065333334,0.0,0.0,0.0,0.0
2024-02-08 09:00:00,1.6173299784486879,1.628509742495909,1.6275951476370787,0.6012438632273253,0.0,0.465901868404073,1.0672448412539126,0.0,0.0,0.0,0.0
2024-02-08 09:15:00,1.6445679245492861,1.6576444972728428,1.6569919683622485,0.6098816569835165,0.0,0.47413345360423337,1.0838079412123804,0.0,0.0,0.0,0.0
2024-02-08 09:30:00,1.9132461169255617,1.9300285536519963,1.9287704153056588,0.7072626889318452,0.0,0.5628919444259329,1.2701119902006501,0.0,0.0,0.0,0.0
2024-02-08 09:45:00,2.093528228271666,2.1113681180040937,2.109441214721615,0.7708395798272664,0.0,0.6228061311872688,1.3934641123573102,0.0,0.0,0.0,0.0
2024-02-08 10:00:00,2.338477333333352,2.357105333333297,2.3528381111111774,0.8553486018889281,0.0,0.7032107674444845,1.558903063888968,0.0,0.0,0.0,0.0
2024-02-08 10:15:00,2.346003977247485,2.3645362840510273,2.3611498466870215,0.8566754722703314,0.0,0.7050014043682756,1.5615136246277623,0.0,0.0,0.0,0.0
2024-02-08 10:30:00,2.190859447926312,2.207292194514764,2.205035671422818,0.8059137471662656,0.0,0.6582723968751338,1.4643820643863417,0.0,0.0,0.0,0.0
2024-02-08 10:45:00,2.363864111111123,2.3824694444444754,2.3786324444445084,0.8696076446667147,0.0,0.7144625450000213,1.5836361757778459,0.0,0.0,0.0,0.0
2024-02-08 11:00:00,2.2591061111111106,2.2758632222221737,2.2746656666666865,0.8316606407777901,0.0,0.6799954568888932,1.511463540222236,0.0,0.0,0.0,0.0
2024-02-08 11:15:00,2.593906064275288,2.610611870827251,2.608036414534695,0.9493350130527838,0.0,0.7897158108843679,1.7387812690653863,0.0,0.0,0.0,0.0
2024-02-08 11:30:00,2.715452465062515,2.7338256793085747,2.729990557444058,0.9927863816125734,0.0,0.830072360638992,1.822777326756884,0.0,0.0,0.0,0.0
2024-02-08 11:45:00,2.5456433453738185,2.5607294248403396,2.5595144206724574,0.9321310261739307,0.0,0.7735883075298736,1.7055152851347253,0.0,0.0,0.0,0.0
2024-02-08 12:00:00,2.606628772725195,2.6223014179667468,2.61982719918207,0.9561954882873135,0.0,0.7940729862870527,1.7503394374805292,0.0,0.0,0.0,0.0
2024-02-08 12:15:00,2.501732407664549,2.5160768675368543,2.5158899194668134,0.9177841525132264,0.0,0.7605256234379476,1.6774634575951557,0.0,0.0,0.0,0.0
2024-02-08 12:30:00,2.9289879563585246,2.944322711819263,2.943391996089176,1.0692553474213153,0.0,0.9031322305179688,1.9722572410728696,0.0,0.0,0.0,0.0
2024-02-08 12:45:00,2.7548935626514113,2.7707216185588166,2.769890007332913,1.0080339139612986,0.0,0.8449687673044196,1.853204482701154,0.0,0.0,0.0,0.0
2024-02-08 13:00:00,2.8100154507964454,2.825440458855313,2.824144481620216,1.024841556417636,0.0,0.8608661403021218,1.8856380535331136,0.0,0.0,0.0,0.0
2024-02-08 13:15:00,2.778725470586972,2.7952452385714635,2.7926990688268476,1.01209611085186,0.0,0.8494886974687352,1.8615842796186959,0.0,0.0,0.0,0.0
2024-02-08 13:30:00,2.7491792205483545,2.76391114518064,2.7625475492156477,1.0017499106785823,0.0,0.8391588703728451,1.8410775943207778,0.0,0.0,0.0,0.0
2024-02-08 13:45:00,2.706595444444408,2.7199655555555546,2.719086777777751,0.9861197558888961,0.0,0.8264237882222106,1.8123876884444576,0.0,0.0,0.0,0.0
2024-02-08 14:00:00,2.618656598657709,2.63348090856569,2.632104502822706,0.9553464963106649,0.0,0.7974796373961399,1.753355473841,0.0,0.0,0.0,0.0
2024-02-08 14:15:00,2.535599404318665,2.5525756548604424,2.5513608428445362,0.9273705129971679,0.0,0.7702637739078163,1.696979531234372,0.0,0.0,0.0,0.0
2024-02-08 14:30:00,2.4632326710130945,2.4739569288182786,2.4752222974999785,0.9004893579306502,0.0,0.7447237122516487,1.6449895270833514,0.0,0.0,0.0,0.0
2024-02-08 14:45:00,2.3459109496189616,2.359559526190707,2.358556459319604,0.8601684453407985,0.0,0.7075531189857451,1.56793232059915,0.0,0.0,0.0,0.0
2024-02-08 15:00:00,2.233091555555557,2.2470165555555552,2.246632777777785,0.8208443525555544,0.0,0.671211568333338,1.4918920835555534,0.0,0.0,0.0,0.0
2024-02-08 15:15:00,2.070645197137447,2.0840132017602335,2.0842038938525644,0.7633104317242684,0.0,0.6180416342179136,1.3813760988132504,0.0,0.0,0.0,0.0
2024-02-08 15:30:00,1.8957235562766361,1.9045906903871102,1.9087161223651075,0.7027252809662976,0.0,0.55935585934463,1.2619002725767567,0.0,0.0,0.0,0.0
2024-02-08 15:45:00,1.7146352193572347,1.7275444657994206,1.7278406452401773,0.6388508388788305,0.0,0.5011764242942833,1.1403081150500562,0.0,0.0,0.0,0.0
2024-02-08 16:00:00,1.5288792222222676,1.5387805555555931,1.5404752222221967,0.5729789032222019,0.0,0.43947750699999183,1.0124212695554928,0.0,0.0,0.0,0.0
2024-02-08 16:15:00,1.3232428888889196,1.3312364444444669,1.3338492222222487,0.498738919222236,0.0,0.37048641577778696,0.8691503328888827,0.0,0.0,0.0,0.0
2024-02-08 16:30:00,0.9929215830055992,0.9951307690598582,0.9996254694131765,0.37289301446570033,0.0,0.25667524965002525,0.6296469257604992,0.0,0.0,0.0,0.0
2024-02-08 16:45:00,0.3233992867696989,0.28624287602902904,0.2837491251264621,0.07818616099896465,0.0,0.02987813449168669,0.08319225545198919,0.0,0.0,0.0,0.0
2024-02-08 17:00:00,0.30811629793429013,0.26189081372998163,0.23214294445133304,0.0682093478381646,0.0,0.02846,0.06789333859300146,0.0,0.0,0.0,0.0
2024-02-08 17:15:00,0.3040460822325594,0.2524948618532847,0.18598013620254242,0.0565439862019917,0.0,0.02846,0.0395640346394367,0.0,0.0,0.0,0.0
2024-02-08 17:30:00,0.3024840233398218,0.2268385662684097,0.15022550708531612,0.04322576260072178,0.0,0.02846,0.01921662861906079,0.0,0.0,0.0,0.0
2024-02-08 17:45:00,0.3117279203387251,0.26107778308754703,0.20860748380212504,0.04221,0.0,0.05563325735433078,0.04893213556194641,0.0,0.0,0.0,0.0
2024-02-08 18:00:00,0.41808027186709906,0.4382347518990709,0.4236644307227558,0.04221,0.0,0.10705443216649586,0.06231051819110073,0.0,0.0,0.0,0.0
2024-02-08 18:15:00,0.42,0.45,0.42999999999999994,0.04221,0.0,0.1096,0.062369999999999995,0.0,0.0,0.0,0.0
2024-02-08 18:30:00,0.42,0.45,0.43,0.04221,0.0,0.1096,0.06237,0.0,0.0,0.0,0.0
2024-02-08 18:45:00,0.42,0.45,0.43,0.04221,0.0,0.1096,0.062369999999999995,0.0,0.0,0.0,0.0
2024-02-08 19:00:00,0.42,0.45,0.43,0.04221,0.0,0.1096,0.06237,0.0,0.0,0.0,0.0
2024-02-08 19:15:00,0.42,0.44999999999999996,0.42999999999999994,0.04221,0.0,0.1096,0.06237,0.0,0.0,0.0,0.0
2024-02-08 19:30:00,0.42,0.44999999999999996,0.43,0.04221,0.0,0.1096,0.06237,0.0,0.0,0.0,0.0
2024-02-08 19:45:00,0.42,0.45,0.43,0.04221,0.0,0.1096,0.06237,0.0,0.0,0.0,0.0
2024-02-08 20:00:00,0.42,0.45,0.42999999999999994,0.04221,0.0,0.1096,0.062369999999999995,0.0,0.0,0.0,0.0
2024-02-08 20:15:00,0.42,0.45,0.43,0.04221,0.0,0.1096,0.06237,0.0,0.0,0.0,0.0
2024-02-08 20:30:00,0.42,0.45,0.43,0.04221,0.0,0.1096,0.06237,0.0,0.0,0.0,0.0
2024-02-08 20:45:00,0.42,0.45,0.43,0.04221,0.0,0.1096,0.06237,0.0,0.0,0.0,0.0
2024-02-08 21:00:00,0.42,0.45,0.43,0.04221,0.0,0.1096,0.062369999999999995,0.0,0.0,0.0,0.0
2024-02-08 21:15:00,0.42,0.44999999999999996,0.43,0.04221,0.0,0.1096,0.06237,0.0,0.0,0.0,0.0
2024-02-08 21:30:00,0.42,0.45,0.43,0.04221,0.0,0.1096,0.06237,0.0,0.0,0.0,0.0
2024-02-08 21:45:00,0.42,0.45,0.43,0.04221,0.0,0.1096,0.06237,0.0,0.0,0.0,0.0
2024-02-08 22:00:00,0.42,0.45,0.43,0.04220999999999999,0.0,0.1096,0.06237,0.0,0.0,0.0,0.0
2024-02-08 22:15:00,0.42,0.44999999999999996,0.43,0.04221,0.0,0.1096,0.06237,0.0,0.0,0.0,0.0
2024-02-08 22:30:00,0.42,0.45,0.43000000000000005,0.04221,0.0,0.1096,0.062369999999999995,0.0,0.0,0.0,0.0
2024-02-08 22:45:00,0.42,0.45,0.43,0.04221,0.0,0.1096,0.06237,0.0,0.0,0.0,0.0
2024-02-08 23:00:00,0.42,0.45,0.43,0.04221,0.0,0.1096,0.06237,0.0,0.0,0.0,0.0
2024-02-08 23:15:00,0.42,0.44999999999999996,0.43,0.04221,0.0,0.1096,0.06237,0.0,0.0,0.0,0.0
2024-02-08 23:30:00,0.42000000000000004,0.45,0.43,0.04221,0.0,0.1096,0.06237,0.0,0.0,0.0,0.0
2024-02-08 23:45:00,0.42,0.45,0.43,0.04221,0.0,0.1096,0.062369999999999995,0.0,0.0,0.0,0.0
